Date,Count
2019-01-01,2
2019-01-05,1
2019-01-06,1
2019-01-07,1
2019-01-10,1
2019-01-13,2
2019-01-16,1
2019-01-20,4
2019-01-21,1
2019-01-24,2
2019-01-25,1
2019-01-30,1
2019-01-31,2
2019-02-01,4
2019-02-04,2
2019-02-06,1
2019-02-08,1
2019-02-15,2
2019-02-16,1
2019-02-17,1
2019-02-19,1
2019-02-21,1
2019-02-22,1
2019-02-23,1
2019-02-24,2
2019-02-25,1
2019-02-26,1
2019-02-28,1
2019-03-01,2
2019-03-04,3
2019-03-06,3
2019-03-16,1
2019-03-21,3
2019-03-23,1
2019-03-26,1
2019-03-28,1
2019-03-29,1
2019-04-13,1
2019-04-15,1
2019-04-18,1
2019-04-19,1
2019-04-22,1
2019-04-25,1
2019-04-26,1
2019-05-01,2
2019-05-02,1
2019-05-05,1
2019-05-07,2
2019-05-08,2
2019-05-09,1
2019-05-10,2
2019-05-12,1
2019-05-13,1
2019-05-14,2
2019-05-17,1
2019-05-21,2
2019-05-22,3
2019-05-29,1
2019-05-31,1
2019-06-01,1
2019-06-02,2
2019-06-03,2
2019-06-04,1
2019-06-09,3
2019-06-10,1
2019-06-11,2
2019-06-13,1
2019-06-14,1
2019-06-15,3
2019-06-16,1
2019-06-24,1
2019-06-25,1
2019-07-02,1
2019-07-03,2
2019-07-09,1
2019-07-10,1
2019-07-11,5
2019-07-13,2
2019-07-15,1
2019-07-16,1
2019-07-17,4
2019-07-18,2
2019-07-21,1
2019-07-22,1
2019-07-23,2
2019-07-26,1
2019-07-31,1
2019-08-03,1
2019-08-04,1
2019-08-05,2
2019-08-06,2
2019-08-07,1
2019-08-08,2
2019-08-10,6
2019-08-12,1
2019-08-13,1
2019-08-15,1
2019-08-16,1
2019-08-20,1
2019-08-22,1
2019-08-24,1
2019-08-27,1
2019-08-29,1
2019-08-30,3
2019-08-31,1
2019-09-01,3
2019-09-04,1
2019-09-06,2
2019-09-07,1
2019-09-09,2
2019-09-10,1
2019-09-12,1
2019-09-13,2
2019-09-17,1
2019-09-18,3
2019-09-21,1
2019-09-25,2
2019-09-27,2
2019-10-05,2
2019-10-07,5
2019-10-09,2
2019-10-12,1
2019-10-13,2
2019-10-15,1
2019-10-16,1
2019-10-20,1
2019-10-22,1
2019-10-25,1
2019-10-26,2
2019-10-27,1
2019-10-28,2
2019-10-29,2
2019-11-01,2
2019-11-03,1
2019-11-04,2
2019-11-05,1
2019-11-07,1
2019-11-08,3
2019-11-09,3
2019-11-11,1
2019-11-13,1
2019-11-14,2
2019-11-15,1
2019-11-18,1
2019-11-19,2
2019-11-20,3
2019-11-21,1
2019-11-23,1
2019-11-24,1
2019-11-26,3
2019-11-28,1
2019-11-29,2
2019-12-01,1
2019-12-02,1
2019-12-03,1
2019-12-05,2
2019-12-09,1
2019-12-11,1
2019-12-12,1
2019-12-13,4
2019-12-14,1
2019-12-16,3
2019-12-20,1
2019-12-23,1
2019-12-26,1
