Date,Count
2019-01-01,9
2019-01-02,15
2019-01-03,12
2019-01-04,9
2019-01-05,9
2019-01-06,17
2019-01-07,9
2019-01-08,10
2019-01-09,7
2019-01-10,10
2019-01-11,11
2019-01-12,5
2019-01-13,8
2019-01-14,4
2019-01-15,9
2019-01-16,5
2019-01-17,15
2019-01-18,11
2019-01-19,6
2019-01-20,7
2019-01-21,11
2019-01-22,6
2019-01-23,15
2019-01-24,15
2019-01-25,14
2019-01-26,9
2019-01-27,16
2019-01-28,7
2019-01-29,4
2019-01-30,1
2019-01-31,7
2019-02-01,17
2019-02-02,5
2019-02-03,7
2019-02-04,9
2019-02-05,3
2019-02-06,18
2019-02-07,17
2019-02-08,12
2019-02-09,6
2019-02-10,14
2019-02-11,10
2019-02-12,8
2019-02-13,6
2019-02-14,6
2019-02-15,10
2019-02-16,1
2019-02-17,6
2019-02-18,8
2019-02-19,12
2019-02-20,11
2019-02-21,12
2019-02-22,10
2019-02-23,8
2019-02-24,12
2019-02-25,9
2019-02-26,15
2019-02-27,15
2019-02-28,23
2019-03-01,17
2019-03-02,4
2019-03-03,15
2019-03-04,16
2019-03-05,22
2019-03-06,15
2019-03-07,20
2019-03-08,21
2019-03-09,7
2019-03-10,22
2019-03-11,18
2019-03-12,15
2019-03-13,25
2019-03-14,24
2019-03-15,24
2019-03-16,7
2019-03-17,15
2019-03-18,13
2019-03-19,11
2019-03-20,18
2019-03-21,16
2019-03-22,12
2019-03-23,5
2019-03-24,13
2019-03-25,8
2019-03-26,7
2019-03-27,17
2019-03-28,13
2019-03-29,12
2019-03-30,7
2019-03-31,30
2019-04-01,18
2019-04-02,11
2019-04-03,18
2019-04-04,15
2019-04-05,17
2019-04-06,1
2019-04-07,3
2019-04-08,2
2019-04-09,3
2019-04-10,5
2019-04-11,5
2019-04-12,4
2019-04-13,6
2019-04-14,10
2019-04-15,17
2019-04-16,10
2019-04-17,18
2019-04-18,22
2019-04-19,10
2019-04-20,8
2019-04-21,12
2019-04-22,23
2019-04-23,22
2019-04-24,13
2019-04-25,22
2019-04-26,13
2019-04-27,4
2019-04-28,24
2019-04-29,21
2019-04-30,14
2019-05-01,19
2019-05-02,23
2019-05-03,20
2019-05-04,9
2019-05-05,20
2019-05-06,15
2019-05-07,18
2019-05-08,17
2019-05-09,24
2019-05-10,18
2019-05-11,7
2019-05-12,17
2019-05-13,28
2019-05-14,21
2019-05-15,21
2019-05-16,19
2019-05-17,30
2019-05-18,12
2019-05-19,18
2019-05-20,31
2019-05-21,24
2019-05-22,21
2019-05-23,20
2019-05-24,19
2019-05-25,7
2019-05-26,8
2019-05-27,22
2019-05-28,21
2019-05-29,18
2019-05-30,17
2019-05-31,24
2019-06-01,7
2019-06-02,15
2019-06-03,13
2019-06-04,12
2019-06-05,27
2019-06-06,33
2019-06-07,25
2019-06-08,16
2019-06-09,28
2019-06-10,25
2019-06-11,18
2019-06-12,29
2019-06-13,27
2019-06-14,25
2019-06-15,8
2019-06-16,11
2019-06-17,32
2019-06-18,19
2019-06-19,22
2019-06-20,21
2019-06-21,33
2019-06-22,7
2019-06-23,9
2019-06-24,35
2019-06-25,27
2019-06-26,21
2019-06-27,17
2019-06-28,19
2019-06-29,4
2019-06-30,16
2019-07-01,10
2019-07-02,7
2019-07-03,9
2019-07-04,3
2019-07-05,5
2019-07-06,8
2019-07-07,25
2019-07-08,21
2019-07-09,16
2019-07-10,17
2019-07-11,15
2019-07-12,16
2019-07-13,7
2019-07-14,19
2019-07-15,29
2019-07-16,16
2019-07-17,16
2019-07-18,19
2019-07-19,14
2019-07-20,6
2019-07-21,13
2019-07-22,9
2019-07-23,15
2019-07-24,14
2019-07-25,17
2019-07-26,15
2019-07-27,3
2019-07-28,14
2019-07-29,14
2019-07-30,10
2019-07-31,11
2019-08-01,16
2019-08-02,12
2019-08-03,5
2019-08-04,12
2019-08-05,17
2019-08-06,11
2019-08-07,12
2019-08-08,24
2019-08-09,14
2019-08-10,7
2019-08-11,8
2019-08-12,3
2019-08-13,12
2019-08-14,12
2019-08-15,18
2019-08-16,12
2019-08-17,5
2019-08-18,8
2019-08-19,15
2019-08-20,8
2019-08-21,15
2019-08-22,13
2019-08-23,11
2019-08-24,8
2019-08-25,6
2019-08-26,12
2019-08-27,7
2019-08-28,9
2019-08-29,9
2019-08-30,6
2019-08-31,7
2019-09-01,2
2019-09-02,8
2019-09-03,15
2019-09-04,10
2019-09-05,10
2019-09-06,8
2019-09-07,2
2019-09-08,9
2019-09-09,15
2019-09-10,16
2019-09-11,18
2019-09-12,22
2019-09-13,14
2019-09-14,10
2019-09-15,3
2019-09-16,13
2019-09-17,13
2019-09-18,9
2019-09-19,15
2019-09-20,12
2019-09-21,8
2019-09-22,16
2019-09-23,15
2019-09-24,16
2019-09-25,15
2019-09-26,13
2019-09-27,9
2019-09-28,7
2019-09-29,11
2019-09-30,16
2019-10-01,13
2019-10-02,19
2019-10-03,20
2019-10-04,11
2019-10-05,6
2019-10-06,16
2019-10-07,10
2019-10-08,12
2019-10-09,17
2019-10-10,13
2019-10-11,7
2019-10-12,5
2019-10-13,11
2019-10-14,21
2019-10-15,17
2019-10-16,17
2019-10-17,23
2019-10-18,7
2019-10-19,6
2019-10-20,14
2019-10-21,12
2019-10-22,8
2019-10-23,14
2019-10-24,20
2019-10-25,17
2019-10-26,5
2019-10-27,10
2019-10-28,8
2019-10-29,8
2019-10-30,7
2019-10-31,10
2019-11-01,12
2019-11-02,3
2019-11-03,11
2019-11-04,7
2019-11-05,12
2019-11-06,16
