Date,Count
2019-01-01,23
2019-01-02,54
2019-01-03,37
2019-01-04,40
2019-01-05,30
2019-01-06,54
2019-01-07,72
2019-01-08,67
2019-01-09,63
2019-01-10,70
2019-01-11,66
2019-01-12,29
2019-01-13,43
2019-01-14,80
2019-01-15,76
2019-01-16,76
2019-01-17,80
2019-01-18,65
2019-01-19,24
2019-01-20,44
2019-01-21,89
2019-01-22,59
2019-01-23,74
2019-01-24,69
2019-01-25,66
2019-01-26,38
2019-01-27,50
2019-01-28,63
2019-01-29,65
2019-01-30,21
2019-01-31,55
2019-02-01,85
2019-02-02,33
2019-02-03,45
2019-02-04,96
2019-02-05,66
2019-02-06,91
2019-02-07,83
2019-02-08,70
2019-02-09,35
2019-02-10,52
2019-02-11,92
2019-02-12,62
2019-02-13,75
2019-02-14,63
2019-02-15,70
2019-02-16,33
2019-02-17,41
2019-02-18,103
2019-02-19,82
2019-02-20,82
2019-02-21,91
2019-02-22,68
2019-02-23,37
2019-02-24,48
2019-02-25,95
2019-02-26,54
2019-02-27,95
2019-02-28,95
2019-03-01,108
2019-03-02,46
2019-03-03,72
2019-03-04,96
2019-03-05,65
2019-03-06,87
2019-03-07,75
2019-03-08,67
2019-03-09,30
2019-03-10,61
2019-03-11,85
2019-03-12,73
2019-03-13,73
2019-03-14,76
2019-03-15,83
2019-03-16,45
2019-03-17,52
2019-03-18,100
2019-03-19,70
2019-03-20,76
2019-03-21,72
2019-03-22,64
2019-03-23,29
2019-03-24,59
2019-03-25,69
2019-03-26,60
2019-03-27,69
2019-03-28,74
2019-03-29,77
2019-03-30,33
2019-03-31,62
2019-04-01,109
2019-04-02,89
2019-04-03,88
2019-04-04,99
2019-04-05,70
2019-04-06,41
2019-04-07,41
2019-04-08,74
2019-04-09,54
2019-04-10,68
2019-04-11,58
2019-04-12,56
2019-04-13,26
2019-04-14,47
2019-04-15,83
2019-04-16,70
2019-04-17,65
2019-04-18,75
2019-04-19,39
2019-04-20,36
2019-04-21,34
2019-04-22,106
2019-04-23,100
2019-04-24,76
2019-04-25,81
2019-04-26,70
2019-04-27,39
2019-04-28,68
2019-04-29,111
2019-04-30,78
2019-05-01,84
2019-05-02,97
2019-05-03,92
2019-05-04,52
2019-05-05,87
2019-05-06,104
2019-05-07,95
2019-05-08,105
2019-05-09,95
2019-05-10,83
2019-05-11,31
2019-05-12,72
2019-05-13,120
2019-05-14,75
2019-05-15,88
2019-05-16,97
2019-05-17,126
2019-05-18,53
2019-05-19,77
2019-05-20,117
2019-05-21,106
2019-05-22,90
2019-05-23,87
2019-05-24,65
2019-05-25,33
2019-05-26,22
2019-05-27,43
2019-05-28,111
2019-05-29,130
2019-05-30,144
2019-05-31,112
2019-06-01,43
2019-06-02,69
2019-06-03,107
2019-06-04,118
2019-06-05,104
2019-06-06,88
2019-06-07,76
2019-06-08,55
2019-06-09,71
2019-06-10,109
2019-06-11,85
2019-06-12,95
2019-06-13,87
2019-06-14,68
2019-06-15,29
2019-06-16,49
2019-06-17,99
2019-06-18,72
2019-06-19,89
2019-06-20,96
2019-06-21,81
2019-06-22,45
2019-06-23,65
2019-06-24,130
2019-06-25,94
2019-06-26,84
2019-06-27,86
2019-06-28,72
2019-06-29,41
2019-06-30,45
2019-07-01,52
2019-07-02,29
2019-07-03,39
2019-07-04,27
2019-07-05,36
2019-07-06,31
2019-07-07,58
2019-07-08,81
2019-07-09,89
2019-07-10,70
2019-07-11,88
2019-07-12,74
2019-07-13,32
2019-07-14,48
2019-07-15,111
2019-07-16,83
2019-07-17,75
2019-07-18,104
2019-07-19,90
2019-07-20,38
2019-07-21,62
2019-07-22,102
2019-07-23,89
2019-07-24,93
2019-07-25,92
2019-07-26,76
2019-07-27,36
2019-07-28,51
2019-07-29,95
2019-07-30,83
2019-07-31,85
2019-08-01,79
2019-08-02,76
2019-08-03,40
2019-08-04,70
2019-08-05,101
2019-08-06,82
2019-08-07,76
2019-08-08,83
2019-08-09,65
2019-08-10,33
2019-08-11,62
2019-08-12,99
2019-08-13,89
2019-08-14,85
2019-08-15,65
2019-08-16,81
2019-08-17,34
2019-08-18,48
2019-08-19,101
2019-08-20,83
2019-08-21,82
2019-08-22,80
2019-08-23,59
2019-08-24,30
2019-08-25,55
2019-08-26,85
2019-08-27,72
2019-08-28,60
2019-08-29,68
2019-08-30,52
2019-08-31,22
2019-09-01,37
2019-09-02,39
2019-09-03,92
2019-09-04,56
2019-09-05,69
2019-09-06,54
2019-09-07,36
2019-09-08,63
2019-09-09,106
2019-09-10,73
2019-09-11,88
2019-09-12,77
2019-09-13,84
2019-09-14,43
2019-09-15,62
2019-09-16,91
2019-09-17,70
2019-09-18,84
2019-09-19,97
2019-09-20,71
2019-09-21,45
2019-09-22,56
2019-09-23,108
2019-09-24,81
2019-09-25,83
2019-09-26,69
2019-09-27,64
2019-09-28,67
2019-09-29,52
2019-09-30,74
2019-10-01,72
2019-10-02,92
2019-10-03,86
2019-10-04,85
2019-10-05,35
2019-10-06,55
2019-10-07,101
2019-10-08,73
2019-10-09,86
2019-10-10,95
2019-10-11,90
2019-10-12,55
2019-10-13,45
2019-10-14,95
2019-10-15,92
2019-10-16,103
2019-10-17,89
2019-10-18,104
2019-10-19,69
2019-10-20,69
2019-10-21,93
2019-10-22,86
2019-10-23,111
2019-10-24,96
2019-10-25,83
2019-10-26,43
2019-10-27,66
2019-10-28,102
2019-10-29,93
2019-10-30,83
2019-10-31,60
2019-11-01,83
2019-11-02,37
2019-11-03,52
2019-11-04,97
2019-11-05,88
2019-11-06,97
2019-11-07,101
2019-11-08,82
2019-11-09,52
2019-11-10,61
2019-11-11,85
2019-11-12,131
2019-11-13,81
2019-11-14,98
2019-11-15,86
2019-11-16,29
2019-11-17,70
2019-11-18,108
2019-11-19,78
2019-11-20,85
2019-11-21,95
2019-11-22,87
2019-11-23,37
2019-11-24,31
2019-11-25,46
2019-11-26,44
2019-11-27,56
2019-11-28,19
2019-11-29,43
2019-11-30,101
2019-12-01,116
2019-12-02,140
2019-12-03,88
2019-12-04,100
2019-12-05,85
2019-12-06,72
2019-12-07,38
2019-12-08,49
2019-12-09,103
2019-12-10,87
2019-12-11,81
2019-12-12,106
2019-12-13,73
2019-12-14,47
2019-12-15,44
2019-12-16,87
2019-12-17,74
2019-12-18,72
2019-12-19,66
2019-12-20,43
2019-12-21,34
2019-12-22,30
2019-12-23,36
2019-12-24,22
2019-12-25,14
2019-12-26,45
2019-12-27,57
2019-12-28,67
2019-12-29,41
2019-12-30,52
2019-12-31,25
