Date,Count
2019-01-01,41
2019-01-02,18
2019-01-03,30
2019-01-04,28
2019-01-05,23
2019-01-06,24
2019-01-07,25
2019-01-08,25
2019-01-09,39
2019-01-10,39
2019-01-11,55
2019-01-12,35
2019-01-13,36
2019-01-14,27
2019-01-15,32
2019-01-16,37
2019-01-17,36
2019-01-18,42
2019-01-19,37
2019-01-20,37
2019-01-21,28
2019-01-22,24
2019-01-23,27
2019-01-24,35
2019-01-25,40
2019-01-26,32
2019-01-27,33
2019-01-28,26
2019-01-29,32
2019-01-30,17
2019-01-31,21
2019-02-01,55
2019-02-02,43
2019-02-03,38
2019-02-04,27
2019-02-05,25
2019-02-06,33
2019-02-07,34
2019-02-08,39
2019-02-09,47
2019-02-10,28
2019-02-11,29
2019-02-12,31
2019-02-13,27
2019-02-14,27
2019-02-15,46
2019-02-16,44
2019-02-17,38
2019-02-18,23
2019-02-19,34
2019-02-20,32
2019-02-21,32
2019-02-22,33
2019-02-23,34
2019-02-24,21
2019-02-25,31
2019-02-26,38
2019-02-27,35
2019-02-28,28
2019-03-01,32
2019-03-02,35
2019-03-03,40
2019-03-04,26
2019-03-05,24
2019-03-06,35
2019-03-07,43
2019-03-08,42
2019-03-09,42
2019-03-10,37
2019-03-11,29
2019-03-12,28
2019-03-13,34
2019-03-14,36
2019-03-15,42
2019-03-16,50
2019-03-17,47
2019-03-18,26
2019-03-19,31
2019-03-20,33
2019-03-21,40
2019-03-22,34
2019-03-23,44
2019-03-24,39
2019-03-25,20
2019-03-26,21
2019-03-27,35
2019-03-28,32
2019-03-29,46
2019-03-30,32
2019-03-31,37
2019-04-01,31
2019-04-02,27
2019-04-03,34
2019-04-04,32
2019-04-05,36
2019-04-06,36
2019-04-07,23
2019-04-08,17
2019-04-09,19
2019-04-10,23
2019-04-11,26
2019-04-12,26
2019-04-13,36
2019-04-14,35
2019-04-15,20
2019-04-16,32
2019-04-17,25
2019-04-18,45
2019-04-19,39
2019-04-20,32
2019-04-21,26
2019-04-22,35
2019-04-23,17
2019-04-24,33
2019-04-25,40
2019-04-26,37
2019-04-27,27
2019-04-28,23
2019-04-29,25
2019-04-30,35
2019-05-01,34
2019-05-02,38
2019-05-03,63
2019-05-04,49
2019-05-05,25
2019-05-06,35
2019-05-07,42
2019-05-08,36
2019-05-09,35
2019-05-10,44
2019-05-11,31
2019-05-12,39
2019-05-13,26
2019-05-14,20
2019-05-15,29
2019-05-16,28
2019-05-17,31
2019-05-18,31
2019-05-19,25
2019-05-20,26
2019-05-21,28
2019-05-22,38
2019-05-23,36
2019-05-24,44
2019-05-25,42
2019-05-26,44
2019-05-27,23
2019-05-28,24
2019-05-29,28
2019-05-30,28
2019-05-31,44
2019-06-01,32
2019-06-02,30
2019-06-03,26
2019-06-04,28
2019-06-05,23
2019-06-06,32
2019-06-07,47
2019-06-08,44
2019-06-09,33
2019-06-10,24
2019-06-11,36
2019-06-12,25
2019-06-13,45
2019-06-14,43
2019-06-15,46
2019-06-16,32
2019-06-17,29
2019-06-18,32
2019-06-19,33
2019-06-20,31
2019-06-21,56
2019-06-22,49
2019-06-23,42
2019-06-24,28
2019-06-25,40
2019-06-26,34
