Date,Count
2019-01-02,1
2019-01-03,3
2019-01-07,1
2019-01-09,4
2019-01-10,1
2019-01-11,1
2019-01-16,2
2019-01-18,1
2019-01-19,1
2019-01-22,3
2019-01-23,2
2019-01-24,1
2019-01-25,1
2019-01-27,1
2019-01-28,1
2019-01-29,1
2019-02-01,1
2019-02-04,1
2019-02-06,3
2019-02-07,1
2019-02-08,1
2019-02-09,2
2019-02-11,1
2019-02-12,1
2019-02-13,1
2019-02-14,1
2019-02-15,2
2019-02-19,1
2019-02-20,3
2019-02-21,5
2019-02-22,1
2019-02-25,2
2019-02-26,1
2019-02-27,2
2019-02-28,3
2019-03-01,2
2019-03-04,2
2019-03-05,1
2019-03-06,3
2019-03-07,3
2019-03-08,1
2019-03-11,3
2019-03-12,2
2019-03-13,2
2019-03-14,1
2019-03-16,1
2019-03-18,2
2019-03-19,1
2019-03-20,3
2019-03-21,2
2019-03-22,4
2019-03-23,1
2019-03-25,1
2019-03-26,1
2019-03-27,1
2019-03-28,1
2019-03-29,1
2019-04-01,1
2019-04-02,1
2019-04-03,2
2019-04-04,1
2019-04-05,2
2019-04-06,1
2019-04-08,1
2019-04-09,1
2019-04-10,1
2019-04-11,1
2019-04-12,1
2019-04-17,2
2019-04-22,2
2019-04-23,2
2019-04-24,3
2019-04-25,2
2019-04-26,2
2019-04-27,3
2019-04-30,1
2019-05-01,2
2019-05-02,2
2019-05-03,2
2019-05-05,1
2019-05-06,1
2019-05-07,4
2019-05-08,1
2019-05-09,1
2019-05-10,1
2019-05-11,1
2019-05-13,1
2019-05-16,3
2019-05-17,3
2019-05-18,1
2019-05-20,1
2019-05-21,2
2019-05-22,1
2019-05-23,1
2019-05-24,1
2019-05-29,1
2019-05-31,1
2019-06-04,1
2019-06-05,1
2019-06-10,1
2019-06-11,1
2019-06-12,7
2019-06-13,2
2019-06-14,1
2019-06-18,1
2019-06-19,1
2019-06-20,2
2019-06-21,2
2019-06-24,1
2019-06-25,1
2019-06-26,1
2019-06-27,3
2019-06-30,1
2019-07-03,1
2019-07-05,2
2019-07-13,1
2019-07-17,1
2019-07-19,1
2019-07-21,1
2019-07-22,1
2019-07-27,1
2019-08-02,1
2019-08-03,1
2019-08-12,1
2019-08-15,1
2019-08-20,2
2019-08-24,1
2019-08-25,1
2019-08-29,1
2019-09-04,1
2019-09-05,1
2019-09-06,1
2019-09-09,1
2019-09-10,1
2019-09-12,1
2019-09-13,1
2019-09-16,1
2019-09-17,1
2019-09-18,1
2019-09-19,2
2019-09-20,1
2019-09-23,1
2019-09-24,1
2019-09-25,1
2019-09-26,1
2019-09-27,1
2019-10-02,1
2019-10-03,1
2019-10-04,1
2019-10-05,1
2019-10-06,1
2019-10-07,1
2019-10-08,1
2019-10-09,1
2019-10-11,1
2019-10-15,2
2019-10-16,1
2019-10-17,1
2019-10-18,1
2019-10-20,1
2019-10-21,1
2019-10-22,1
2019-10-23,1
2019-10-24,1
2019-10-25,1
2019-10-28,1
2019-10-29,2
2019-10-30,1
2019-10-31,1
2019-11-01,2
2019-11-02,1
2019-11-03,1
2019-11-04,1
2019-11-05,1
2019-11-06,1
2019-11-07,1
2019-11-08,1
2019-11-10,1
2019-11-12,1
2019-11-13,1
2019-11-14,1
2019-11-15,2
2019-11-17,1
2019-11-19,1
2019-11-20,1
2019-11-21,2
2019-11-22,1
2019-11-24,1
2019-11-25,1
2019-11-26,2
2019-11-27,1
2019-11-30,1
2019-12-01,1
2019-12-02,1
2019-12-03,2
2019-12-04,1
2019-12-05,1
2019-12-06,1
2019-12-07,1
2019-12-09,1
2019-12-10,1
2019-12-11,1
2019-12-12,1
2019-12-13,1
2019-12-15,1
2019-12-16,1
2019-12-17,1
2019-12-18,1
2019-12-19,1
2019-12-20,1
2019-12-21,1
2019-12-22,1
2019-12-24,1
2019-12-28,1
2019-12-29,1
