Date,Count
2019-01-06,1
2019-01-11,1
2019-01-17,3
2019-01-19,1
2019-01-22,1
2019-01-24,1
2019-01-31,1
2019-02-01,1
2019-02-04,1
2019-02-05,1
2019-02-13,1
2019-02-22,1
2019-02-27,1
2019-03-04,1
2019-03-11,1
2019-03-13,1
2019-03-14,1
2019-03-16,1
2019-03-17,1
2019-03-27,1
2019-04-19,1
2019-04-21,1
2019-04-25,1
2019-04-28,2
2019-05-06,2
2019-05-18,1
2019-05-19,1
2019-05-26,1
2019-05-29,1
2019-05-31,1
2019-06-03,1
2019-06-04,1
2019-06-07,1
2019-06-16,1
2019-06-17,1
2019-06-21,2
2019-06-28,1
2019-07-06,1
2019-07-13,1
2019-07-14,1
2019-07-16,2
2019-07-20,1
2019-07-24,1
2019-07-26,1
2019-07-30,1
2019-08-20,1
2019-08-21,1
2019-08-27,1
2019-09-04,1
2019-09-08,1
2019-09-17,1
2019-09-25,1
2019-10-05,1
2019-10-14,1
2019-11-05,1
2019-11-24,1
2019-12-03,1
2019-12-18,1
2019-12-19,1
2019-12-22,1
2019-12-28,1
