Date,Count
2019-01-01,1
2019-01-02,4
2019-01-03,1
2019-01-04,4
2019-01-05,3
2019-01-06,2
2019-01-08,4
2019-01-09,1
2019-01-10,5
2019-01-11,7
2019-01-12,2
2019-01-13,2
2019-01-14,2
2019-01-15,3
2019-01-16,3
2019-01-17,3
2019-01-18,2
2019-01-19,1
2019-01-20,1
2019-01-21,3
2019-01-22,1
2019-01-23,2
2019-01-24,4
2019-01-25,3
2019-01-26,2
2019-01-27,2
2019-01-28,2
2019-01-29,1
2019-01-30,3
2019-01-31,5
2019-02-01,6
2019-02-02,7
2019-02-03,1
2019-02-04,7
2019-02-05,6
2019-02-06,6
2019-02-07,4
2019-02-08,8
2019-02-09,6
2019-02-10,3
2019-02-11,4
2019-02-12,1
2019-02-13,7
2019-02-14,4
2019-02-15,6
2019-02-16,6
2019-02-17,1
2019-02-18,4
2019-02-19,3
2019-02-20,2
2019-02-21,4
2019-02-22,7
2019-02-23,2
2019-02-24,4
2019-02-25,3
2019-02-26,5
2019-02-27,5
2019-02-28,4
2019-03-01,10
2019-03-02,7
2019-03-03,8
2019-03-04,12
2019-03-05,4
2019-03-06,6
2019-03-07,4
2019-03-08,5
2019-03-09,1
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-15,7
2019-03-16,3
2019-03-17,5
2019-03-18,3
2019-03-19,3
2019-03-20,3
2019-03-21,4
2019-03-22,6
2019-03-23,6
2019-03-24,6
2019-03-25,5
2019-03-26,3
2019-03-27,4
2019-03-28,5
2019-03-29,4
2019-03-30,3
2019-03-31,5
2019-04-01,2
2019-04-02,5
2019-04-03,1
2019-04-04,9
2019-04-05,15
2019-04-06,13
2019-04-07,8
2019-04-08,9
2019-04-09,9
2019-04-10,4
2019-04-11,2
2019-04-12,3
2019-04-13,4
2019-04-14,6
2019-04-15,20
2019-04-16,15
2019-04-17,10
2019-04-18,7
2019-04-19,5
2019-04-20,4
2019-04-21,3
2019-04-22,3
2019-04-23,2
2019-04-24,6
2019-04-25,5
2019-04-26,24
2019-04-27,3
2019-04-28,8
2019-04-29,15
2019-04-30,9
2019-05-01,23
2019-05-02,21
2019-05-03,18
2019-05-04,22
2019-05-05,12
2019-05-06,4
2019-05-07,3
2019-05-08,6
2019-05-09,4
2019-05-10,11
2019-05-11,9
2019-05-12,3
2019-05-13,11
2019-05-14,7
2019-05-15,4
2019-05-16,13
2019-05-17,19
2019-05-18,8
2019-05-19,11
2019-05-20,14
2019-05-21,8
2019-05-22,8
2019-05-23,3
2019-05-24,2
2019-05-25,4
2019-05-26,2
2019-05-27,9
2019-05-28,14
2019-05-29,14
2019-05-30,15
2019-05-31,18
2019-06-01,17
2019-06-02,17
2019-06-03,13
2019-06-04,7
2019-06-05,11
2019-06-06,5
2019-06-07,5
2019-06-08,2
2019-06-09,4
2019-06-10,12
2019-06-11,20
2019-06-12,1
2019-06-13,18
2019-06-14,19
2019-06-15,25
2019-06-16,11
2019-06-17,4
2019-06-18,3
2019-06-19,5
2019-06-21,5
2019-06-22,2
2019-06-23,1
2019-06-24,3
2019-06-25,5
2019-06-26,5
2019-06-27,3
2019-06-28,27
2019-06-29,13
2019-06-30,5
2019-07-01,3
2019-07-02,6
2019-07-03,25
2019-07-04,12
2019-07-05,4
2019-07-06,19
2019-07-07,18
2019-07-08,2
2019-07-09,2
2019-07-10,6
2019-07-11,4
2019-07-12,8
2019-07-13,10
2019-07-14,2
2019-07-15,5
2019-07-16,3
2019-07-17,5
2019-07-18,3
2019-07-19,3
2019-07-20,3
2019-07-21,4
2019-07-22,11
2019-07-23,15
2019-07-24,18
2019-07-25,31
2019-07-26,20
2019-07-27,13
2019-07-28,7
2019-07-29,6
2019-07-30,26
2019-07-31,26
2019-08-01,9
2019-08-02,4
2019-08-03,7
2019-08-04,2
2019-08-05,5
2019-08-06,4
2019-08-07,7
2019-08-08,5
2019-08-09,5
2019-08-10,16
2019-08-11,8
2019-08-12,7
2019-08-13,31
2019-08-14,5
2019-08-15,2
2019-08-16,1
2019-08-17,4
2019-08-18,3
2019-08-19,5
2019-08-20,2
2019-08-21,8
2019-08-22,12
2019-08-23,18
2019-08-24,10
2019-08-25,6
2019-08-26,3
2019-08-27,14
2019-08-28,29
2019-08-29,16
2019-08-30,3
2019-08-31,7
2019-09-01,2
2019-09-02,1
2019-09-03,7
2019-09-04,4
2019-09-05,4
2019-09-06,11
2019-09-07,19
2019-09-08,9
2019-09-09,8
2019-09-10,25
2019-09-11,25
2019-09-12,10
2019-09-13,4
2019-09-14,3
2019-09-15,5
2019-09-16,6
2019-09-17,9
2019-09-18,4
2019-09-19,1
2019-09-20,8
2019-09-21,5
2019-09-22,3
2019-09-23,9
2019-09-24,18
2019-09-25,15
2019-09-26,19
2019-09-27,8
2019-09-28,19
2019-09-29,7
2019-09-30,1
2019-10-01,4
2019-10-02,1
2019-10-03,6
2019-10-04,3
2019-10-05,3
2019-10-06,3
2019-10-07,6
2019-10-08,5
2019-10-09,2
2019-10-10,7
2019-10-11,7
2019-10-12,6
2019-10-13,5
2019-10-14,1
2019-10-15,3
2019-10-16,6
2019-10-17,3
2019-10-18,6
2019-10-19,2
2019-10-20,10
2019-10-21,4
2019-10-22,9
2019-10-23,4
2019-10-24,5
2019-10-25,5
2019-10-26,5
2019-10-27,5
2019-10-28,1
2019-10-29,7
2019-10-30,1
2019-10-31,1
2019-11-01,9
2019-11-02,3
2019-11-03,3
2019-11-05,4
2019-11-06,3
2019-11-07,2
2019-11-08,9
2019-11-09,3
2019-11-10,6
2019-11-11,5
2019-11-12,13
2019-11-13,7
2019-11-14,5
2019-11-15,6
2019-11-16,4
2019-11-17,4
2019-11-19,2
2019-11-20,2
2019-11-21,5
2019-11-22,9
2019-11-23,2
2019-11-24,3
2019-11-25,6
2019-11-27,7
2019-11-28,1
2019-11-30,7
2019-12-01,3
2019-12-02,4
2019-12-03,12
2019-12-04,9
2019-12-05,5
2019-12-06,5
2019-12-07,2
2019-12-08,2
2019-12-09,2
2019-12-10,1
2019-12-11,2
2019-12-12,5
2019-12-13,2
2019-12-14,1
2019-12-15,2
2019-12-16,4
2019-12-17,1
2019-12-18,6
2019-12-19,1
2019-12-20,3
2019-12-21,2
2019-12-22,3
2019-12-23,2
2019-12-24,5
2019-12-25,2
2019-12-26,1
2019-12-27,2
2019-12-28,3
2019-12-29,3
2019-12-30,1
2019-12-31,3
