Date,Count
2019-01-01,20
2019-01-02,58
2019-01-03,73
2019-01-04,83
2019-01-05,24
2019-01-06,20
2019-01-07,104
2019-01-08,121
2019-01-09,131
2019-01-10,141
2019-01-11,116
2019-01-12,26
2019-01-13,14
2019-01-14,122
2019-01-15,132
2019-01-16,134
2019-01-17,131
2019-01-18,126
2019-01-19,30
2019-01-20,22
2019-01-21,62
2019-01-22,158
2019-01-23,168
2019-01-24,212
2019-01-25,146
2019-01-26,39
2019-01-27,29
2019-01-28,100
2019-01-29,153
2019-01-30,16
2019-01-31,65
2019-02-01,154
2019-02-02,26
2019-02-03,17
2019-02-04,130
2019-02-05,168
2019-02-06,165
2019-02-07,179
2019-02-08,156
2019-02-09,33
2019-02-10,25
2019-02-11,144
2019-02-12,176
2019-02-13,145
2019-02-14,166
2019-02-15,149
2019-02-16,49
2019-02-17,36
2019-02-18,96
2019-02-19,156
2019-02-20,222
2019-02-21,177
2019-02-22,160
2019-02-23,55
2019-02-24,29
2019-02-25,147
2019-02-26,198
2019-02-27,177
2019-02-28,199
2019-03-01,168
2019-03-02,71
2019-03-03,41
2019-03-04,149
2019-03-05,192
2019-03-06,194
2019-03-07,175
2019-03-08,134
2019-03-09,47
2019-03-10,21
2019-03-11,125
2019-03-12,183
2019-03-13,166
2019-03-14,181
2019-03-15,180
2019-03-16,81
2019-03-17,31
2019-03-18,130
2019-03-19,161
2019-03-20,205
2019-03-21,180
2019-03-22,147
2019-03-23,41
2019-03-24,23
2019-03-25,121
2019-03-26,137
2019-03-27,131
2019-03-28,117
2019-03-29,121
2019-03-30,47
2019-03-31,33
2019-04-01,132
2019-04-02,155
2019-04-03,132
2019-04-04,147
2019-04-05,134
2019-04-06,27
2019-04-07,10
2019-04-08,49
2019-04-09,42
2019-04-10,42
2019-04-11,40
2019-04-12,40
2019-04-13,50
2019-04-14,33
2019-04-15,150
2019-04-16,126
2019-04-17,140
2019-04-18,176
2019-04-19,120
2019-04-20,35
2019-04-21,24
2019-04-22,128
2019-04-23,178
2019-04-24,176
2019-04-25,153
2019-04-26,135
2019-04-27,59
2019-04-28,30
2019-04-29,179
2019-04-30,169
2019-05-01,178
2019-05-02,193
2019-05-03,175
2019-05-04,60
2019-05-05,39
2019-05-06,178
2019-05-07,196
2019-05-08,205
2019-05-09,183
2019-05-10,178
2019-05-11,75
2019-05-12,40
2019-05-13,188
2019-05-14,209
2019-05-15,184
2019-05-16,217
2019-05-17,177
2019-05-18,70
2019-05-19,52
2019-05-20,208
2019-05-21,243
2019-05-22,226
2019-05-23,199
2019-05-24,164
2019-05-25,56
2019-05-26,45
2019-05-27,21
2019-05-28,174
2019-05-29,178
2019-05-30,269
2019-05-31,244
2019-06-01,121
2019-06-02,102
2019-06-03,183
2019-06-04,190
2019-06-05,244
2019-06-06,263
2019-06-07,244
2019-06-08,99
2019-06-09,86
2019-06-10,252
2019-06-11,249
2019-06-12,299
2019-06-13,262
2019-06-14,221
2019-06-15,49
2019-06-16,51
2019-06-17,242
2019-06-18,218
2019-06-19,218
2019-06-20,298
2019-06-21,255
2019-06-22,90
2019-06-23,76
2019-06-24,244
2019-06-25,252
2019-06-26,226
2019-06-27,265
2019-06-28,221
2019-06-29,62
2019-06-30,63
2019-07-01,191
2019-07-02,205
2019-07-03,135
2019-07-04,44
2019-07-05,72
2019-07-06,56
2019-07-07,52
2019-07-08,195
2019-07-09,242
2019-07-10,299
2019-07-11,255
2019-07-12,219
2019-07-13,125
2019-07-14,77
2019-07-15,270
2019-07-16,275
2019-07-17,284
2019-07-18,264
2019-07-19,267
2019-07-20,96
2019-07-21,74
2019-07-22,229
2019-07-23,241
2019-07-24,244
2019-07-25,250
2019-07-26,214
2019-07-27,89
2019-07-28,72
2019-07-29,198
