Date,Count
2019-01-01,2
2019-01-02,1
2019-01-04,1
2019-01-05,1
2019-01-07,3
2019-01-12,1
2019-01-16,2
2019-01-21,2
2019-01-23,1
2019-01-24,1
2019-01-25,1
2019-01-28,1
2019-01-31,2
2019-02-02,2
2019-02-04,2
2019-02-05,1
2019-02-07,1
2019-02-09,1
2019-02-11,1
2019-02-12,1
2019-02-18,1
2019-02-19,1
2019-02-22,4
2019-02-23,3
2019-02-26,1
2019-02-27,1
2019-02-28,3
2019-03-01,2
2019-03-03,2
2019-03-04,2
2019-03-05,3
2019-03-07,1
2019-03-09,1
2019-03-10,2
2019-03-11,1
2019-03-12,2
2019-03-13,1
2019-03-14,1
2019-03-15,5
2019-03-16,1
2019-03-21,1
2019-03-24,1
2019-03-25,1
2019-03-26,1
2019-03-27,1
2019-03-29,1
2019-03-30,2
2019-04-03,1
2019-04-04,2
2019-04-06,1
2019-04-11,1
2019-04-13,1
2019-04-14,1
2019-04-15,1
2019-04-16,1
2019-04-17,1
2019-04-18,2
2019-04-19,1
2019-04-20,1
2019-04-21,1
2019-04-24,1
2019-04-29,1
2019-04-30,2
2019-05-02,1
2019-05-03,1
2019-05-05,1
2019-05-07,2
2019-05-09,2
2019-05-10,1
2019-05-16,1
2019-05-19,1
2019-05-22,1
2019-05-23,1
2019-05-25,2
2019-05-28,1
2019-05-30,1
2019-05-31,1
2019-06-03,1
2019-06-04,1
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-10,2
2019-06-11,2
2019-06-12,1
2019-06-13,2
2019-06-14,1
2019-06-15,1
2019-06-17,1
2019-06-18,1
2019-06-19,3
2019-06-20,1
2019-06-21,2
2019-06-22,2
2019-06-23,3
2019-06-24,1
2019-06-26,4
2019-06-27,2
2019-06-28,3
2019-06-30,1
2019-07-01,1
2019-07-02,3
2019-07-05,1
2019-07-06,1
2019-07-07,2
2019-07-08,1
2019-07-09,1
2019-07-11,2
2019-07-12,1
2019-07-13,2
2019-07-16,2
2019-07-17,3
2019-07-18,1
2019-07-19,2
2019-07-23,3
2019-07-27,1
2019-07-28,2
2019-07-30,1
2019-07-31,1
2019-08-01,2
2019-08-02,2
2019-08-04,1
2019-08-06,1
2019-08-07,1
2019-08-08,1
2019-08-09,3
2019-08-10,2
2019-08-11,1
2019-08-12,4
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-16,1
2019-08-19,1
2019-08-20,1
2019-08-21,1
2019-08-23,1
2019-08-26,1
2019-08-27,4
2019-08-28,2
2019-08-29,3
2019-08-30,1
2019-08-31,2
2019-09-02,2
2019-09-04,1
2019-09-06,2
2019-09-08,2
2019-09-09,1
2019-09-10,3
2019-09-12,2
2019-09-13,2
2019-09-14,1
2019-09-16,2
2019-09-17,3
2019-09-18,1
2019-09-19,2
2019-09-20,2
2019-09-22,1
2019-09-23,1
2019-09-25,3
2019-09-26,1
2019-09-28,1
2019-09-29,1
2019-09-30,1
2019-10-01,2
2019-10-02,2
2019-10-03,3
2019-10-04,1
2019-10-07,1
2019-10-08,1
2019-10-11,3
2019-10-14,1
2019-10-15,4
2019-10-16,1
2019-10-17,2
2019-10-18,5
2019-10-19,6
2019-10-23,4
2019-10-24,1
2019-10-25,6
2019-10-27,3
2019-10-28,1
2019-10-29,1
2019-10-30,2
2019-10-31,3
2019-11-01,5
2019-11-02,5
2019-11-03,2
2019-11-04,2
2019-11-05,2
2019-11-07,5
2019-11-08,4
2019-11-09,1
2019-11-10,3
2019-11-12,1
2019-11-13,3
2019-11-14,2
2019-11-15,2
2019-11-16,5
2019-11-17,1
2019-11-18,1
2019-11-19,5
2019-11-20,5
2019-11-21,5
2019-11-22,6
2019-11-23,2
2019-11-25,5
2019-11-26,3
2019-11-27,1
2019-11-29,7
2019-11-30,4
2019-12-02,2
2019-12-03,7
2019-12-04,4
2019-12-05,3
2019-12-06,2
2019-12-07,9
2019-12-08,3
2019-12-09,1
2019-12-10,3
2019-12-11,4
2019-12-12,3
2019-12-13,3
2019-12-14,1
2019-12-15,1
2019-12-16,3
2019-12-17,1
2019-12-18,2
2019-12-19,4
2019-12-20,7
2019-12-21,1
2019-12-23,9
2019-12-24,3
2019-12-26,3
2019-12-27,7
2019-12-28,10
2019-12-30,9
2019-12-31,4
