Date,Count
2019-01-01,369
2019-01-02,331
2019-01-03,381
2019-01-04,394
2019-01-05,379
2019-01-06,309
2019-01-07,326
2019-01-08,368
2019-01-09,415
2019-01-10,443
2019-01-11,515
2019-01-12,427
2019-01-13,293
2019-01-14,351
2019-01-15,368
2019-01-16,448
2019-01-17,444
2019-01-18,416
2019-01-19,414
2019-01-20,327
2019-01-21,280
2019-01-22,343
2019-01-23,413
2019-01-24,420
2019-01-25,446
2019-01-26,383
2019-01-27,327
2019-01-28,281
2019-01-29,330
2019-01-30,108
2019-01-31,211
2019-02-01,420
2019-02-02,343
2019-02-03,256
2019-02-04,329
2019-02-05,385
2019-02-06,347
2019-02-07,411
2019-02-08,427
2019-02-09,433
2019-02-10,308
2019-02-11,286
2019-02-12,379
2019-02-13,359
2019-02-14,348
2019-02-15,474
2019-02-16,427
2019-02-17,358
2019-02-18,273
2019-02-19,392
2019-02-20,423
2019-02-21,455
2019-02-22,498
2019-02-23,484
2019-02-24,331
2019-02-25,304
2019-02-26,337
2019-02-27,349
2019-02-28,415
2019-03-01,454
2019-03-02,418
2019-03-03,339
2019-03-04,371
2019-03-05,399
2019-03-06,408
2019-03-07,403
2019-03-08,451
2019-03-09,383
2019-03-10,257
2019-03-11,334
2019-03-12,377
2019-03-13,430
2019-03-14,417
2019-03-15,456
2019-03-16,633
2019-03-17,357
2019-03-18,338
2019-03-19,338
2019-03-20,400
2019-03-21,394
2019-03-22,422
2019-03-23,364
2019-03-24,272
2019-03-25,306
2019-03-26,288
2019-03-27,351
2019-03-28,366
2019-03-29,411
2019-03-30,381
2019-03-31,261
2019-04-01,271
2019-04-02,317
2019-04-03,360
2019-04-04,451
2019-04-05,372
2019-04-06,408
2019-04-07,98
2019-04-08,119
2019-04-09,130
2019-04-10,149
2019-04-11,165
2019-04-12,142
2019-04-13,119
2019-04-14,254
2019-04-15,285
2019-04-16,303
2019-04-17,307
2019-04-18,467
2019-04-19,335
2019-04-20,316
2019-04-21,216
2019-04-22,247
2019-04-23,305
2019-04-24,360
2019-04-25,372
2019-04-26,435
2019-04-27,388
2019-04-28,237
2019-04-29,282
2019-04-30,390
2019-05-01,372
2019-05-02,393
2019-05-03,409
2019-05-04,408
2019-05-05,328
2019-05-06,327
2019-05-07,387
2019-05-08,370
2019-05-09,418
2019-05-10,452
2019-05-11,381
2019-05-12,267
2019-05-13,290
2019-05-14,285
2019-05-15,327
2019-05-16,388
2019-05-17,482
2019-05-18,455
2019-05-19,295
2019-05-20,392
2019-05-21,343
2019-05-22,371
2019-05-23,347
2019-05-24,301
2019-05-25,327
2019-05-26,274
2019-05-27,217
2019-05-28,258
2019-05-29,319
2019-05-30,387
2019-05-31,477
2019-06-01,426
2019-06-02,318
2019-06-03,360
2019-06-04,329
2019-06-05,349
2019-06-06,400
2019-06-07,398
2019-06-08,411
2019-06-09,316
2019-06-10,403
2019-06-11,375
2019-06-12,415
2019-06-13,380
2019-06-14,410
2019-06-15,386
2019-06-16,263
2019-06-17,315
2019-06-18,326
2019-06-19,307
2019-06-20,406
2019-06-21,430
2019-06-22,327
2019-06-23,215
2019-06-24,270
2019-06-25,265
2019-06-26,312
2019-06-27,336
2019-06-28,339
2019-06-29,306
2019-06-30,183
2019-07-01,219
2019-07-02,253
2019-07-03,244
2019-07-04,202
2019-07-05,245
2019-07-06,239
2019-07-07,185
2019-07-08,225
2019-07-09,208
2019-07-10,301
2019-07-11,332
2019-07-12,332
2019-07-13,262
2019-07-14,188
2019-07-15,246
2019-07-16,259
2019-07-17,285
2019-07-18,311
2019-07-19,262
2019-07-20,232
2019-07-21,161
2019-07-22,194
2019-07-23,220
2019-07-24,240
2019-07-25,245
2019-07-26,284
2019-07-27,260
2019-07-28,184
2019-07-29,183
2019-07-30,204
2019-07-31,200
2019-08-01,214
2019-08-02,223
2019-08-03,186
2019-08-04,154
2019-08-05,186
2019-08-06,201
2019-08-07,231
2019-08-08,212
2019-08-09,241
2019-08-10,226
2019-08-11,133
2019-08-12,158
2019-08-13,151
2019-08-14,163
2019-08-15,152
2019-08-16,221
2019-08-17,206
2019-08-18,139
2019-08-19,129
2019-08-20,168
2019-08-21,171
2019-08-22,186
2019-08-23,201
2019-08-24,212
2019-08-25,162
2019-08-26,144
2019-08-27,161
2019-08-28,166
2019-08-29,182
2019-08-30,164
2019-08-31,170
2019-09-01,167
2019-09-02,84
2019-09-03,117
2019-09-04,123
2019-09-05,169
2019-09-06,169
2019-09-07,152
2019-09-08,123
2019-09-09,128
2019-09-10,191
2019-09-11,163
2019-09-12,181
2019-09-13,189
2019-09-14,167
2019-09-15,105
2019-09-16,154
2019-09-17,136
2019-09-18,154
2019-09-19,186
2019-09-20,186
2019-09-21,129
2019-09-22,112
2019-09-23,99
2019-09-24,142
2019-09-25,154
2019-09-26,160
2019-09-27,160
2019-09-28,111
2019-09-29,96
2019-09-30,117
2019-10-01,125
2019-10-02,130
2019-10-03,133
2019-10-04,161
2019-10-05,86
2019-10-06,90
2019-10-07,132
2019-10-08,107
2019-10-09,113
2019-10-10,132
2019-10-11,145
2019-10-12,149
2019-10-13,113
2019-10-14,122
2019-10-15,138
2019-10-16,118
2019-10-17,115
2019-10-18,116
2019-10-19,93
2019-10-20,87
2019-10-21,100
2019-10-22,85
2019-10-23,75
2019-10-24,105
2019-10-25,101
2019-10-26,86
2019-10-27,101
2019-10-28,99
2019-10-29,103
2019-10-30,76
2019-10-31,72
2019-11-01,91
2019-11-02,91
2019-11-03,73
2019-11-04,50
2019-11-05,57
2019-11-06,49
2019-11-07,64
2019-11-08,94
2019-11-09,59
2019-11-10,56
2019-11-11,77
2019-11-12,65
2019-11-13,68
2019-11-14,47
2019-11-15,64
2019-11-16,32
2019-11-17,21
2019-11-18,51
2019-11-19,75
2019-11-20,59
2019-11-21,61
2019-11-22,63
2019-11-23,40
2019-11-24,41
2019-11-25,43
2019-11-26,64
2019-11-27,57
2019-11-28,22
2019-11-29,51
2019-11-30,34
2019-12-01,29
2019-12-02,47
2019-12-03,57
2019-12-04,65
2019-12-05,35
2019-12-06,70
2019-12-07,59
2019-12-08,24
2019-12-09,25
2019-12-10,37
2019-12-11,34
2019-12-12,39
2019-12-13,45
2019-12-14,51
2019-12-15,26
2019-12-16,18
2019-12-17,31
2019-12-18,28
2019-12-19,46
2019-12-20,35
2019-12-21,28
2019-12-22,11
