Date,Count
2019-01-14,1
2019-01-16,2
2019-01-18,1
2019-01-21,1
2019-01-23,1
2019-01-31,1
2019-02-06,1
2019-02-07,1
2019-02-15,1
2019-02-22,1
2019-02-27,1
2019-03-04,1
2019-03-05,2
2019-03-07,1
2019-03-08,1
2019-03-19,2
2019-03-21,2
2019-03-22,1
2019-03-29,1
2019-04-03,1
2019-04-04,2
2019-04-05,2
2019-04-10,1
2019-04-18,1
2019-04-19,2
2019-04-22,1
2019-04-29,1
2019-05-01,1
2019-05-02,3
2019-05-03,1
2019-05-06,3
2019-05-08,1
2019-05-10,2
2019-05-13,1
2019-05-17,2
2019-05-23,6
2019-05-28,1
2019-06-04,2
2019-06-06,1
2019-06-07,2
2019-06-10,1
2019-06-11,2
2019-06-12,1
2019-06-13,2
2019-06-14,1
2019-06-18,1
2019-06-25,1
2019-06-27,1
2019-06-28,2
2019-07-08,1
2019-07-11,1
2019-07-22,1
2019-07-23,1
2019-07-25,1
2019-07-26,1
2019-08-01,1
2019-08-08,1
2019-08-12,1
2019-08-14,1
2019-08-15,1
2019-08-20,1
2019-08-23,2
2019-08-28,1
2019-09-05,1
2019-09-09,1
2019-09-13,2
2019-09-16,1
2019-09-19,1
2019-09-20,1
2019-09-26,1
2019-09-30,2
2019-10-07,1
2019-10-18,1
2019-10-21,1
2019-10-28,1
2019-10-30,3
2019-11-01,1
2019-11-05,1
2019-11-20,1
2019-11-21,2
2019-11-27,2
2019-12-02,3
2019-12-05,2
2019-12-13,2
2019-12-19,1
