Date,Count
2019-01-01,58
2019-01-02,74
2019-01-03,69
2019-01-04,104
2019-01-05,38
2019-01-06,38
2019-01-07,80
2019-01-08,93
2019-01-09,107
2019-01-10,127
2019-01-11,118
2019-01-12,49
2019-01-13,30
2019-01-14,92
2019-01-15,88
2019-01-16,114
2019-01-17,117
2019-01-18,148
2019-01-19,58
2019-01-20,30
2019-01-21,79
2019-01-22,124
2019-01-23,145
2019-01-24,185
2019-01-25,149
2019-01-26,90
2019-01-27,52
2019-01-28,98
2019-01-29,135
2019-01-30,23
2019-01-31,100
2019-02-01,186
2019-02-02,70
2019-02-03,42
2019-02-04,110
2019-02-05,145
2019-02-06,154
2019-02-07,172
2019-02-08,148
2019-02-09,83
2019-02-10,46
2019-02-11,113
2019-02-12,146
2019-02-13,129
2019-02-14,189
2019-02-15,179
2019-02-16,113
2019-02-17,87
2019-02-18,102
2019-02-19,122
2019-02-20,171
2019-02-21,182
2019-02-22,204
2019-02-23,113
2019-02-24,67
2019-02-25,134
2019-02-26,175
2019-02-27,176
2019-02-28,185
2019-03-01,189
2019-03-02,123
2019-03-03,92
2019-03-04,172
2019-03-05,173
2019-03-06,173
2019-03-07,166
2019-03-08,153
2019-03-09,80
2019-03-10,50
2019-03-11,106
2019-03-12,164
2019-03-13,162
2019-03-14,173
2019-03-15,186
2019-03-16,255
2019-03-17,88
2019-03-18,116
2019-03-19,124
2019-03-20,170
2019-03-21,167
2019-03-22,155
2019-03-23,97
2019-03-24,75
2019-03-25,108
2019-03-26,118
2019-03-27,148
2019-03-28,129
2019-03-29,140
2019-03-30,88
2019-03-31,68
2019-04-01,94
2019-04-02,141
2019-04-03,141
2019-04-04,150
2019-04-05,172
2019-04-06,52
2019-04-07,36
2019-04-08,85
2019-04-09,82
2019-04-10,102
2019-04-11,86
2019-04-12,100
2019-04-13,89
2019-04-14,73
2019-04-15,124
2019-04-16,110
2019-04-17,141
2019-04-18,172
2019-04-19,135
2019-04-20,94
2019-04-21,47
2019-04-22,120
2019-04-23,183
2019-04-24,160
2019-04-25,152
2019-04-26,177
2019-04-27,124
2019-04-28,58
2019-04-29,132
2019-04-30,183
2019-05-01,181
2019-05-02,186
2019-05-03,243
2019-05-04,132
2019-05-05,89
2019-05-06,167
2019-05-07,191
2019-05-08,221
2019-05-09,193
2019-05-10,211
2019-05-11,178
2019-05-12,101
2019-05-13,135
2019-05-14,166
2019-05-15,193
2019-05-16,224
2019-05-17,263
2019-05-18,163
2019-05-19,117
2019-05-20,204
2019-05-21,216
2019-05-22,232
2019-05-23,221
2019-05-24,197
2019-05-25,136
2019-05-26,110
2019-05-27,64
2019-05-28,187
2019-05-29,164
2019-05-30,211
2019-05-31,268
2019-06-01,191
2019-06-02,158
2019-06-03,234
2019-06-04,218
2019-06-05,271
2019-06-06,273
2019-06-07,299
2019-06-08,218
2019-06-09,202
2019-06-10,264
2019-06-11,358
2019-06-12,327
2019-06-13,253
2019-06-14,283
2019-06-15,139
2019-06-16,100
2019-06-17,211
2019-06-18,233
2019-06-19,274
2019-06-20,352
2019-06-21,322
2019-06-22,197
2019-06-23,171
2019-06-24,204
2019-06-25,293
2019-06-26,257
2019-06-27,300
2019-06-28,304
2019-06-29,174
2019-06-30,155
2019-07-01,195
2019-07-02,210
2019-07-03,173
2019-07-04,104
2019-07-05,145
2019-07-06,144
2019-07-07,82
2019-07-08,163
2019-07-09,235
2019-07-10,268
2019-07-11,273
2019-07-12,306
2019-07-13,270
2019-07-14,187
2019-07-15,226
2019-07-16,281
2019-07-17,313
2019-07-18,280
2019-07-19,318
2019-07-20,216
2019-07-21,167
2019-07-22,186
2019-07-23,259
2019-07-24,245
2019-07-25,283
2019-07-26,317
2019-07-27,185
2019-07-28,143
2019-07-29,192
2019-07-30,200
2019-07-31,266
2019-08-01,278
2019-08-02,273
2019-08-03,200
2019-08-04,177
2019-08-05,241
2019-08-06,259
2019-08-07,310
2019-08-08,318
2019-08-09,335
2019-08-10,217
2019-08-11,130
2019-08-12,228
2019-08-13,263
2019-08-14,290
2019-08-15,312
2019-08-16,238
2019-08-17,235
2019-08-18,192
2019-08-19,197
2019-08-20,286
2019-08-21,256
2019-08-22,258
2019-08-23,265
2019-08-24,145
2019-08-25,154
2019-08-26,225
2019-08-27,225
2019-08-28,244
2019-08-29,286
2019-08-30,262
2019-08-31,194
2019-09-01,162
2019-09-02,122
2019-09-03,211
2019-09-04,239
2019-09-05,274
2019-09-06,281
2019-09-07,193
2019-09-08,116
2019-09-09,216
2019-09-10,339
2019-09-11,364
2019-09-12,344
2019-09-13,407
2019-09-14,220
2019-09-15,173
2019-09-16,231
2019-09-17,310
2019-09-18,283
2019-09-19,336
2019-09-20,387
2019-09-21,212
2019-09-22,182
2019-09-23,271
2019-09-24,326
2019-09-25,354
2019-09-26,352
2019-09-27,381
2019-09-28,204
2019-09-29,128
2019-09-30,234
2019-10-01,301
2019-10-02,332
2019-10-03,343
2019-10-04,302
2019-10-05,181
2019-10-06,163
2019-10-07,213
2019-10-08,280
2019-10-09,278
2019-10-10,352
2019-10-11,393
2019-10-12,210
2019-10-13,179
2019-10-14,233
2019-10-15,347
2019-10-16,415
2019-10-17,338
2019-10-18,383
2019-10-19,205
2019-10-20,169
2019-10-21,314
2019-10-22,343
2019-10-23,301
2019-10-24,347
2019-10-25,364
2019-10-26,265
2019-10-27,191
2019-10-28,281
2019-10-29,334
2019-10-30,352
2019-10-31,317
2019-11-01,319
2019-11-02,222
2019-11-03,160
2019-11-04,249
2019-11-05,322
2019-11-06,313
2019-11-07,338
2019-11-08,358
2019-11-09,254
2019-11-10,165
2019-11-11,251
2019-11-12,368
2019-11-13,368
