Date,Count
2019-01-01,76
2019-01-02,45
2019-01-03,54
2019-01-04,61
2019-01-05,68
2019-01-06,57
2019-01-07,58
2019-01-08,92
2019-01-09,78
2019-01-10,92
2019-01-11,104
2019-01-12,84
2019-01-13,66
2019-01-14,74
2019-01-15,78
2019-01-16,82
2019-01-17,97
2019-01-18,91
2019-01-19,60
2019-01-20,65
2019-01-21,65
2019-01-22,80
2019-01-23,85
2019-01-24,97
2019-01-25,109
2019-01-26,74
2019-01-27,68
2019-01-28,60
2019-01-29,76
2019-01-30,24
2019-01-31,57
2019-02-01,100
2019-02-02,56
2019-02-03,72
2019-02-04,59
2019-02-05,79
2019-02-06,81
2019-02-07,114
2019-02-08,107
2019-02-09,91
2019-02-10,57
2019-02-11,68
2019-02-12,99
2019-02-13,81
2019-02-14,97
2019-02-15,79
2019-02-16,82
2019-02-17,78
2019-02-18,58
2019-02-19,91
2019-02-20,113
2019-02-21,104
2019-02-22,129
2019-02-23,91
2019-02-24,82
2019-02-25,80
2019-02-26,98
2019-02-27,100
2019-02-28,116
2019-03-01,110
2019-03-02,72
2019-03-03,88
2019-03-04,83
2019-03-05,101
2019-03-06,103
2019-03-07,122
2019-03-08,109
2019-03-09,90
2019-03-10,83
2019-03-11,90
2019-03-12,111
2019-03-13,96
2019-03-14,127
2019-03-15,138
2019-03-16,248
2019-03-17,120
2019-03-18,98
2019-03-19,83
2019-03-20,107
2019-03-21,139
2019-03-22,147
2019-03-23,121
2019-03-24,90
2019-03-25,96
2019-03-26,101
2019-03-27,98
2019-03-28,124
2019-03-29,109
2019-03-30,119
2019-03-31,97
2019-04-01,93
2019-04-02,108
2019-04-03,119
2019-04-04,121
2019-04-05,118
2019-04-06,11
2019-04-07,8
2019-04-08,7
2019-04-09,8
2019-04-10,8
2019-04-11,14
2019-04-12,11
2019-04-13,101
2019-04-14,84
2019-04-15,76
2019-04-16,73
2019-04-17,91
2019-04-18,102
2019-04-19,87
2019-04-20,105
2019-04-21,79
2019-04-22,72
2019-04-23,87
2019-04-24,113
2019-04-25,114
2019-04-26,121
2019-04-27,95
2019-04-28,83
2019-04-29,69
2019-04-30,91
2019-05-01,74
2019-05-02,115
2019-05-03,121
2019-05-04,112
2019-05-05,99
2019-05-06,87
2019-05-07,91
2019-05-08,97
2019-05-09,113
2019-05-10,112
2019-05-11,99
2019-05-12,87
2019-05-13,86
2019-05-14,69
2019-05-15,87
2019-05-16,122
2019-05-17,119
2019-05-18,118
2019-05-19,105
2019-05-20,75
2019-05-21,95
2019-05-22,94
2019-05-23,111
2019-05-24,94
2019-05-25,85
2019-05-26,88
2019-05-27,45
2019-05-28,79
2019-05-29,77
2019-05-30,106
2019-05-31,105
2019-06-01,96
2019-06-02,102
2019-06-03,74
2019-06-04,80
2019-06-05,98
2019-06-06,124
2019-06-07,104
2019-06-08,157
2019-06-09,101
2019-06-10,68
2019-06-11,88
2019-06-12,83
2019-06-13,107
2019-06-14,131
2019-06-15,104
2019-06-16,87
2019-06-17,74
2019-06-18,85
2019-06-19,110
2019-06-20,98
2019-06-21,127
2019-06-22,123
2019-06-23,92
2019-06-24,80
2019-06-25,86
2019-06-26,117
2019-06-27,103
2019-06-28,95
2019-06-29,109
2019-06-30,92
2019-07-01,59
2019-07-02,90
2019-07-03,64
2019-07-04,62
2019-07-05,54
2019-07-06,76
2019-07-07,70
2019-07-08,57
2019-07-09,84
2019-07-10,104
2019-07-11,97
2019-07-12,100
2019-07-13,146
2019-07-14,85
2019-07-15,62
2019-07-16,77
2019-07-17,89
2019-07-18,83
2019-07-19,87
2019-07-20,78
2019-07-21,86
2019-07-22,45
2019-07-23,63
2019-07-24,71
2019-07-25,88
2019-07-26,95
2019-07-27,88
2019-07-28,72
2019-07-29,66
2019-07-30,63
2019-07-31,92
