Date,Count
2019-01-01,25
2019-01-02,41
2019-01-03,46
2019-01-04,57
2019-01-05,39
2019-01-06,50
2019-01-07,33
2019-01-08,56
2019-01-09,89
2019-01-10,112
2019-01-11,119
2019-01-12,109
2019-01-13,33
2019-01-14,32
2019-01-15,51
2019-01-16,55
2019-01-17,51
2019-01-18,84
2019-01-19,67
2019-01-20,37
2019-01-21,44
2019-01-22,54
2019-01-23,40
2019-01-24,48
2019-01-25,55
2019-01-26,34
2019-01-27,28
2019-01-28,31
2019-01-29,39
2019-01-30,11
2019-01-31,21
2019-02-01,64
2019-02-02,48
2019-02-03,31
2019-02-04,64
2019-02-05,58
2019-02-06,62
2019-02-07,108
2019-02-08,87
2019-02-09,67
2019-02-10,39
2019-02-11,56
2019-02-12,66
2019-02-13,67
2019-02-14,81
2019-02-15,122
2019-02-16,90
2019-02-17,78
2019-02-18,53
2019-02-19,61
2019-02-20,82
2019-02-21,176
2019-02-22,201
2019-02-23,102
2019-02-24,24
2019-02-25,40
2019-02-26,56
2019-02-27,73
2019-02-28,116
2019-03-01,183
2019-03-02,187
2019-03-03,169
2019-03-04,177
2019-03-05,94
2019-03-06,46
2019-03-07,70
2019-03-08,65
2019-03-09,50
2019-03-10,34
2019-03-11,42
2019-03-12,44
2019-03-13,47
2019-03-14,73
2019-03-15,106
2019-03-16,100
2019-03-17,70
2019-03-18,75
2019-03-19,45
2019-03-20,63
2019-03-21,79
2019-03-22,148
2019-03-23,102
2019-03-24,73
2019-03-25,80
2019-03-26,100
2019-03-27,99
2019-03-28,81
2019-03-29,102
2019-03-30,104
2019-03-31,85
2019-04-01,90
2019-04-02,85
2019-04-03,83
2019-04-04,98
2019-04-05,97
2019-04-06,84
2019-04-07,59
2019-04-08,115
2019-04-09,128
2019-04-10,116
2019-04-11,82
2019-04-12,80
2019-04-13,57
2019-04-14,106
2019-04-15,88
2019-04-16,70
2019-04-17,67
2019-04-18,101
2019-04-19,143
2019-04-20,125
2019-04-21,105
2019-04-22,76
2019-04-23,62
2019-04-24,85
2019-04-25,65
2019-04-26,83
2019-04-27,60
2019-04-28,34
2019-04-29,128
2019-04-30,123
2019-05-01,158
2019-05-02,226
2019-05-03,196
2019-05-04,210
2019-05-05,149
2019-05-06,117
2019-05-07,73
2019-05-08,125
2019-05-09,145
2019-05-10,134
2019-05-11,130
2019-05-12,72
2019-05-13,95
2019-05-14,69
2019-05-15,100
2019-05-16,129
2019-05-17,185
2019-05-18,254
2019-05-19,227
2019-05-20,333
2019-05-21,264
2019-05-22,158
2019-05-23,132
2019-05-24,79
2019-05-25,79
2019-05-26,57
2019-05-27,29
2019-05-28,74
2019-05-29,96
2019-05-30,239
2019-05-31,395
2019-06-01,434
2019-06-02,394
2019-06-03,360
2019-06-04,146
2019-06-05,87
2019-06-06,68
2019-06-07,105
2019-06-08,93
2019-06-09,87
2019-06-10,105
2019-06-11,131
