Date,Count
2019-01-01,1
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-05,2
2019-01-06,1
2019-01-07,4
2019-01-08,2
2019-01-09,3
2019-01-10,2
2019-01-11,3
2019-01-12,1
2019-01-14,4
2019-01-15,3
2019-01-16,2
2019-01-17,4
2019-01-18,3
2019-01-19,2
2019-01-20,3
2019-01-21,2
2019-01-22,3
2019-01-24,3
2019-01-25,1
2019-01-27,2
2019-01-28,1
2019-01-29,3
2019-01-30,1
2019-01-31,1
2019-02-01,1
2019-02-02,1
2019-02-04,2
2019-02-06,2
2019-02-07,1
2019-02-08,1
2019-02-11,1
2019-02-12,1
2019-02-13,2
2019-02-15,4
2019-02-16,2
2019-02-17,1
2019-02-19,3
2019-02-22,2
2019-02-24,3
2019-02-26,2
2019-02-27,2
2019-03-01,4
2019-03-02,1
2019-03-03,2
2019-03-04,1
2019-03-06,3
2019-03-07,1
2019-03-08,1
2019-03-09,1
2019-03-10,2
2019-03-11,2
2019-03-12,2
2019-03-13,5
2019-03-14,1
2019-03-15,1
2019-03-16,1
2019-03-17,2
2019-03-18,1
2019-03-19,1
2019-03-20,2
2019-03-21,2
2019-03-22,1
2019-03-23,3
2019-03-24,3
2019-03-27,3
2019-03-28,2
2019-03-31,1
2019-04-01,2
2019-04-02,2
2019-04-04,1
2019-04-05,1
2019-04-06,1
2019-04-14,1
2019-04-15,2
2019-04-16,3
2019-04-17,2
2019-04-18,4
2019-04-19,2
2019-04-20,2
2019-04-22,2
2019-04-24,1
2019-04-25,1
2019-04-27,1
2019-04-28,1
2019-04-29,1
2019-04-30,1
2019-05-02,3
2019-05-03,2
2019-05-05,1
2019-05-06,2
2019-05-07,2
2019-05-08,3
2019-05-09,4
2019-05-10,2
2019-05-11,3
2019-05-12,2
2019-05-14,1
2019-05-17,1
2019-05-19,1
2019-05-20,6
2019-05-21,1
2019-05-22,1
2019-05-24,3
2019-05-26,1
2019-05-27,2
2019-05-29,2
2019-05-30,1
2019-06-01,1
2019-06-02,1
2019-06-03,3
2019-06-04,1
2019-06-05,2
2019-06-06,1
2019-06-07,2
2019-06-08,2
2019-06-09,2
2019-06-10,5
2019-06-11,3
2019-06-12,3
2019-06-13,3
2019-06-15,2
2019-06-16,1
2019-06-17,3
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-22,3
2019-06-23,3
2019-06-24,2
2019-06-25,2
2019-06-26,5
2019-06-27,1
2019-06-28,2
2019-07-01,2
2019-07-02,3
2019-07-04,1
2019-07-05,2
2019-07-07,3
2019-07-08,2
2019-07-10,2
2019-07-11,1
2019-07-12,3
2019-07-13,3
2019-07-15,3
2019-07-16,2
2019-07-17,4
2019-07-18,2
2019-07-19,2
2019-07-21,2
2019-07-22,2
2019-07-23,1
2019-07-24,1
2019-07-25,3
2019-07-28,1
2019-07-29,2
2019-07-30,2
2019-07-31,3
2019-08-01,1
2019-08-03,1
2019-08-04,1
2019-08-05,3
2019-08-08,4
2019-08-13,1
2019-08-16,1
2019-08-18,1
2019-08-19,1
2019-08-20,1
2019-08-21,1
2019-08-22,1
2019-08-23,1
2019-08-25,1
2019-08-27,1
2019-08-29,2
2019-09-02,1
2019-09-03,1
2019-09-04,1
2019-09-13,1
2019-09-14,1
2019-09-16,1
2019-09-17,1
2019-09-21,2
2019-09-22,1
2019-09-23,1
2019-09-28,1
2019-09-30,2
2019-10-04,1
2019-10-05,1
2019-10-06,1
2019-10-07,1
2019-10-08,1
2019-10-11,1
2019-10-13,1
2019-10-17,1
2019-10-21,1
2019-10-27,2
2019-10-30,1
2019-11-04,1
2019-11-08,1
2019-11-09,2
2019-11-14,1
2019-11-18,1
2019-11-19,1
2019-11-25,1
2019-11-26,1
2019-12-02,1
2019-12-12,1
2019-12-18,1
