Date,Count
2019-01-25,1
2019-01-26,1
2019-01-29,1
2019-02-01,1
2019-02-08,1
2019-02-09,1
2019-02-14,1
2019-02-15,2
2019-02-26,1
2019-02-28,2
2019-03-01,1
2019-03-08,1
2019-03-15,1
2019-03-19,1
2019-04-02,1
2019-04-19,1
2019-04-21,2
2019-04-22,1
2019-04-26,1
2019-05-04,1
2019-05-09,1
2019-05-10,1
2019-05-12,1
2019-05-25,1
2019-06-03,1
2019-06-19,1
2019-06-22,3
2019-07-03,1
2019-07-04,1
2019-07-05,1
2019-07-06,2
2019-07-08,2
2019-07-24,1
2019-08-07,1
2019-08-09,1
2019-08-15,1
2019-08-20,1
2019-08-25,1
2019-08-31,1
2019-09-08,1
2019-09-11,1
2019-09-13,1
2019-09-14,1
2019-09-24,1
2019-09-25,1
2019-10-10,1
2019-10-20,1
2019-10-25,1
2019-10-26,1
2019-10-29,2
2019-11-01,1
2019-11-02,1
2019-11-04,2
2019-11-06,1
2019-11-07,2
2019-11-09,1
2019-11-10,1
2019-12-02,1
2019-12-03,1
2019-12-12,1
