Date,Count
2019-01-04,1
2019-01-14,1
2019-01-21,2
2019-01-24,1
2019-01-31,1
2019-02-01,1
2019-02-14,1
2019-02-20,1
2019-02-21,1
2019-02-25,2
2019-02-26,1
2019-02-27,2
2019-02-28,1
2019-03-06,1
2019-03-07,1
2019-03-09,1
2019-03-12,2
2019-03-13,1
2019-03-14,1
2019-03-21,1
2019-03-31,1
2019-04-02,1
2019-04-03,1
2019-04-13,1
2019-04-18,1
2019-04-19,1
2019-04-23,1
2019-04-25,1
2019-05-01,1
2019-05-02,1
2019-05-03,1
2019-05-09,2
2019-05-11,1
2019-05-12,1
2019-05-14,1
2019-05-17,1
2019-05-19,1
2019-05-20,1
2019-05-22,2
2019-05-24,1
2019-05-26,1
2019-06-02,1
2019-06-03,1
2019-06-04,1
2019-06-10,1
2019-06-13,1
2019-06-17,1
2019-06-18,2
2019-06-19,1
2019-06-24,1
2019-06-26,2
2019-06-27,1
2019-07-03,1
2019-07-08,1
2019-07-10,1
2019-07-12,4
2019-07-13,1
2019-07-15,2
2019-07-16,1
2019-07-17,2
2019-07-20,1
2019-07-22,1
2019-07-25,1
2019-07-26,1
2019-07-27,1
2019-07-28,1
2019-07-29,1
2019-07-31,1
2019-08-01,2
2019-08-05,1
2019-08-06,1
2019-08-08,2
2019-08-09,1
2019-08-10,1
2019-08-12,1
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-17,1
2019-08-18,1
2019-08-24,1
2019-08-26,1
2019-08-27,1
2019-08-30,1
2019-09-05,1
2019-09-06,2
2019-09-09,1
2019-09-13,2
2019-09-17,1
2019-09-18,1
2019-09-20,1
2019-09-22,1
2019-09-27,2
2019-10-01,1
2019-10-02,2
2019-10-03,3
2019-10-04,1
2019-10-08,1
2019-10-10,2
2019-10-11,2
2019-10-12,1
2019-10-15,1
2019-10-16,2
2019-10-17,1
2019-10-19,1
2019-10-21,1
2019-10-23,1
2019-10-24,1
2019-10-31,2
2019-11-01,1
2019-11-02,1
2019-11-03,1
2019-11-07,1
2019-11-08,2
2019-11-13,2
2019-11-16,1
2019-11-17,1
2019-11-18,1
2019-11-19,1
2019-11-20,1
2019-11-21,2
2019-11-22,1
2019-11-25,1
2019-11-26,2
2019-12-01,1
2019-12-03,2
2019-12-04,2
2019-12-05,2
2019-12-06,2
2019-12-07,2
2019-12-08,2
2019-12-09,2
2019-12-12,2
2019-12-15,1
2019-12-19,2
2019-12-20,2
2019-12-27,1
2019-12-28,2
2019-12-30,2
