Date,Count
2019-01-02,1
2019-01-03,1
2019-01-08,1
2019-01-09,1
2019-01-11,1
2019-01-12,1
2019-01-16,1
2019-01-18,1
2019-01-20,2
2019-01-22,1
2019-01-23,1
2019-01-26,1
2019-01-28,1
2019-02-01,1
2019-02-04,2
2019-02-05,2
2019-02-09,1
2019-02-10,1
2019-02-11,1
2019-02-13,2
2019-02-14,1
2019-02-16,1
2019-02-17,1
2019-02-18,1
2019-02-19,1
2019-02-23,1
2019-02-25,1
2019-02-27,1
2019-03-01,1
2019-03-08,1
2019-03-14,2
2019-03-15,1
2019-03-18,1
2019-03-19,1
2019-03-21,1
2019-03-23,1
2019-03-26,3
2019-03-27,1
2019-03-28,1
2019-03-29,1
2019-03-30,1
2019-04-03,1
2019-04-04,1
2019-04-06,1
2019-04-10,1
2019-04-15,1
2019-04-16,1
2019-04-19,1
2019-04-20,2
2019-04-21,2
2019-04-23,1
2019-04-25,1
2019-04-27,1
2019-05-02,1
2019-05-04,1
2019-05-08,1
2019-05-11,1
2019-05-13,1
2019-05-18,2
2019-05-25,1
2019-06-04,1
2019-06-13,1
2019-06-19,3
2019-06-23,1
2019-06-25,1
2019-07-01,2
2019-07-11,1
2019-07-14,1
2019-07-20,1
2019-07-22,1
2019-07-30,1
2019-08-07,1
2019-08-08,1
2019-08-13,1
2019-08-18,1
2019-08-25,1
2019-08-27,1
2019-08-30,1
2019-09-13,1
2019-09-19,1
2019-09-21,1
2019-10-07,2
2019-10-17,1
2019-10-21,1
2019-10-26,1
2019-11-23,1
2019-11-29,1
2019-12-07,1
2019-12-14,1
