Date,Count
2019-01-09,1
2019-01-10,1
2019-01-11,1
2019-01-14,1
2019-02-03,1
2019-02-11,1
2019-03-03,1
2019-03-26,1
2019-03-30,1
2019-03-31,1
2019-04-12,2
2019-04-14,1
2019-04-19,1
2019-04-25,1
2019-04-29,1
2019-05-12,2
2019-05-14,1
2019-05-16,1
2019-06-14,1
2019-06-16,1
2019-06-27,1
2019-07-03,1
2019-07-04,1
2019-07-12,1
2019-07-17,1
2019-07-20,1
2019-08-02,1
2019-08-03,1
2019-08-18,1
2019-08-19,1
2019-08-26,1
2019-09-05,1
2019-09-08,1
2019-09-12,1
2019-09-18,1
2019-09-22,1
2019-09-29,2
2019-10-03,1
2019-10-13,1
2019-10-19,1
2019-10-21,1
2019-10-27,1
2019-11-04,3
2019-11-06,1
2019-11-07,1
2019-11-12,2
2019-11-18,1
2019-11-22,9
2019-11-28,1
2019-12-06,1
2019-12-11,1
2019-12-19,2
2019-12-20,1
2019-12-22,1
2019-12-23,1
2019-12-25,1
2019-12-27,1
2019-12-31,1
