Date,Count
2019-01-02,7
2019-01-03,3
2019-01-04,2
2019-01-07,3
2019-01-08,2
2019-01-09,5
2019-01-10,4
2019-01-17,4
2019-01-18,3
2019-01-21,1
2019-01-22,3
2019-01-23,2
2019-01-24,8
2019-01-25,4
2019-01-28,4
2019-02-01,7
2019-02-02,3
2019-02-04,2
2019-02-05,2
2019-02-06,3
2019-02-07,2
2019-02-08,8
2019-02-09,2
2019-02-11,2
2019-02-12,1
2019-02-13,1
2019-02-14,6
2019-02-15,3
2019-02-16,4
2019-02-19,5
2019-02-20,7
2019-02-21,8
2019-02-22,6
2019-02-25,2
2019-02-26,6
2019-02-27,4
2019-02-28,7
2019-03-01,7
2019-03-02,6
2019-03-04,1
2019-03-05,3
2019-03-06,2
2019-03-07,3
2019-03-08,4
2019-03-09,1
2019-03-11,2
2019-03-13,6
2019-03-14,1
2019-03-15,3
2019-03-18,3
2019-03-20,7
2019-03-21,3
2019-03-22,2
2019-03-23,3
2019-03-25,2
2019-03-26,4
2019-03-27,5
2019-03-28,6
2019-03-29,6
2019-03-30,2
2019-04-01,4
2019-04-02,2
2019-04-03,7
2019-04-04,2
2019-04-05,4
2019-04-06,3
2019-04-08,2
2019-04-09,1
2019-04-11,2
2019-04-12,1
2019-04-13,1
2019-04-15,4
2019-04-16,5
2019-04-17,6
2019-04-18,6
2019-04-19,4
2019-04-20,4
2019-04-22,5
2019-04-23,4
2019-04-24,9
2019-04-25,2
2019-04-26,5
2019-04-27,1
2019-04-29,2
2019-04-30,5
2019-05-01,5
2019-05-02,6
2019-05-03,1
2019-05-06,3
2019-05-07,4
2019-05-08,2
2019-05-09,3
2019-05-10,4
2019-05-11,1
2019-05-13,4
2019-05-14,4
2019-05-15,3
2019-05-16,3
2019-05-17,2
2019-05-18,2
2019-05-20,1
2019-05-21,2
2019-05-22,4
2019-05-23,5
2019-05-24,3
2019-05-25,1
2019-05-28,3
2019-05-29,4
2019-05-31,1
2019-06-03,2
2019-06-04,8
2019-06-06,1
2019-06-07,3
2019-06-08,1
2019-06-10,1
2019-06-11,5
2019-06-12,2
2019-06-13,1
2019-06-14,5
2019-06-15,1
2019-06-18,6
2019-06-19,1
2019-06-20,1
2019-06-21,6
2019-06-22,1
2019-06-25,6
2019-06-26,2
2019-06-27,6
2019-06-28,1
2019-07-01,1
2019-07-02,8
2019-07-03,3
2019-07-05,2
2019-07-06,2
2019-07-10,1
2019-07-11,6
2019-07-12,4
2019-07-13,5
2019-07-15,5
2019-07-16,2
2019-07-17,5
2019-07-18,5
2019-07-19,1
2019-07-20,3
2019-07-22,3
2019-07-23,1
2019-07-24,2
2019-07-25,7
2019-07-26,1
2019-08-01,1
2019-08-02,2
2019-08-05,5
2019-08-06,5
2019-08-07,5
2019-08-08,5
2019-08-09,2
2019-08-10,1
2019-08-12,2
2019-08-14,1
2019-08-15,5
2019-08-16,2
2019-08-17,2
2019-08-19,1
2019-08-20,2
2019-08-21,6
2019-08-22,3
2019-08-23,4
2019-08-24,3
2019-08-26,2
2019-08-27,2
2019-08-28,2
2019-09-23,2
2019-09-24,1
2019-09-25,2
2019-09-26,3
2019-09-27,1
2019-09-28,3
2019-09-30,1
2019-10-01,2
2019-10-02,11
2019-10-04,6
2019-10-05,1
2019-10-07,5
2019-10-08,3
2019-10-09,2
2019-10-10,5
2019-10-11,1
2019-10-12,1
2019-10-14,2
2019-10-16,1
2019-10-17,4
2019-10-18,3
2019-10-19,4
2019-10-21,3
2019-10-22,3
2019-10-23,4
2019-10-24,3
2019-10-25,5
2019-10-26,1
2019-10-28,4
2019-10-29,1
2019-10-30,3
2019-10-31,4
2019-11-01,3
2019-11-02,3
2019-11-04,4
2019-11-05,5
2019-11-06,3
2019-11-07,3
2019-11-08,5
2019-11-09,4
2019-11-11,5
2019-11-12,1
2019-11-13,4
2019-11-14,6
2019-11-15,1
2019-11-16,2
2019-11-18,5
2019-11-19,3
2019-11-20,2
2019-11-21,2
2019-11-23,2
2019-11-25,3
2019-11-26,4
2019-11-27,3
2019-11-29,4
2019-11-30,2
2019-12-02,2
2019-12-03,3
2019-12-04,6
2019-12-05,1
2019-12-10,4
2019-12-11,2
2019-12-12,4
2019-12-13,3
2019-12-16,2
2019-12-17,3
2019-12-18,7
2019-12-19,5
2019-12-20,7
2019-12-21,4
2019-12-23,3
2019-12-26,1
2019-12-27,3
2019-12-28,3
2019-12-30,3
2019-12-31,3
