Date,Count
2019-01-04,2
2019-01-05,1
2019-01-09,1
2019-01-11,2
2019-01-12,1
2019-01-15,1
2019-01-19,2
2019-01-22,1
2019-01-25,1
2019-01-29,1
2019-02-01,4
2019-02-02,1
2019-02-03,1
2019-02-06,2
2019-02-09,1
2019-02-12,2
2019-02-15,1
2019-02-19,1
2019-02-21,1
2019-02-26,2
2019-02-28,1
2019-03-02,1
2019-03-05,1
2019-03-08,1
2019-03-09,1
2019-05-02,1
2019-05-03,1
2019-05-08,1
2019-05-09,1
2019-05-14,1
2019-05-15,2
2019-05-16,3
2019-05-18,1
2019-05-19,3
2019-05-21,2
2019-05-24,1
2019-05-25,2
2019-05-26,2
2019-05-29,2
2019-05-31,2
2019-06-01,1
2019-06-06,2
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-13,3
2019-06-14,1
2019-06-15,1
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-22,1
2019-06-25,2
2019-06-27,1
2019-06-28,2
2019-06-30,1
2019-07-16,2
2019-07-17,1
2019-07-18,1
2019-07-20,1
2019-07-21,1
2019-07-23,2
2019-07-24,1
2019-07-25,2
2019-07-26,2
2019-07-31,1
2019-08-02,1
2019-08-03,1
2019-08-06,2
2019-08-09,3
2019-08-13,2
2019-08-16,3
2019-08-17,1
2019-08-20,2
2019-08-21,2
2019-08-22,1
2019-08-31,1
2019-09-01,1
2019-09-06,1
2019-09-11,2
2019-09-12,3
2019-09-17,2
2019-09-18,1
2019-09-20,1
2019-09-21,5
2019-09-23,1
2019-09-27,1
2019-09-29,1
2019-10-02,2
2019-10-05,2
2019-10-08,1
2019-10-10,2
2019-10-11,3
2019-10-12,1
2019-10-13,3
2019-10-15,1
2019-10-16,1
2019-10-19,1
2019-10-22,1
2019-10-24,1
2019-10-31,1
2019-11-01,1
2019-11-05,1
2019-11-07,3
2019-11-08,1
2019-11-09,1
2019-11-14,1
2019-11-15,1
2019-11-17,1
2019-11-21,1
2019-11-24,1
2019-11-26,1
