Date,Count
2019-01-01,6
2019-01-02,20
2019-01-03,12
2019-01-04,14
2019-01-05,8
2019-01-06,17
2019-01-07,22
2019-01-08,9
2019-01-09,9
2019-01-10,7
2019-01-11,19
2019-01-12,5
2019-01-13,12
2019-01-14,10
2019-01-15,14
2019-01-16,24
2019-01-17,16
2019-01-18,14
2019-01-19,4
2019-01-20,12
2019-01-21,10
2019-01-22,7
2019-01-23,15
2019-01-24,18
2019-01-25,16
2019-01-26,3
2019-01-27,12
2019-01-28,7
2019-01-29,9
2019-01-30,8
2019-01-31,5
2019-02-01,15
2019-02-02,9
2019-02-03,7
2019-02-04,11
2019-02-05,9
2019-02-06,15
2019-02-07,21
2019-02-08,18
2019-02-09,4
2019-02-10,10
2019-02-11,8
2019-02-12,16
2019-02-13,11
2019-02-14,12
2019-02-15,16
2019-02-16,10
2019-02-17,9
2019-02-18,14
2019-02-19,13
2019-02-20,9
2019-02-21,18
2019-02-22,23
2019-02-23,13
2019-02-24,19
2019-02-25,10
2019-02-26,7
2019-02-27,21
2019-02-28,20
2019-03-01,15
2019-03-02,12
2019-03-03,12
2019-03-04,14
2019-03-05,18
2019-03-06,15
2019-03-07,21
2019-03-08,25
2019-03-09,13
2019-03-10,7
2019-03-11,13
2019-03-12,7
2019-03-13,15
2019-03-14,10
2019-03-15,17
2019-03-16,19
2019-03-17,14
2019-03-18,28
2019-03-19,15
2019-03-20,19
2019-03-21,23
2019-03-22,18
2019-03-23,9
2019-03-24,15
2019-03-25,17
2019-03-26,13
2019-03-27,19
2019-03-28,23
2019-03-29,11
2019-03-30,7
2019-03-31,11
2019-04-01,14
2019-04-02,11
2019-04-03,17
2019-04-04,19
2019-04-05,17
2019-04-06,11
2019-04-07,21
2019-04-08,18
2019-04-09,21
2019-04-10,27
2019-04-11,21
2019-04-12,17
2019-04-13,11
2019-04-14,17
2019-04-15,18
2019-04-16,15
2019-04-17,15
2019-04-18,25
2019-04-19,18
2019-04-20,13
2019-04-21,22
2019-04-22,11
2019-04-23,14
2019-04-24,18
2019-04-25,18
2019-04-26,26
2019-04-27,8
2019-04-28,18
2019-04-29,14
2019-04-30,25
2019-05-01,21
2019-05-02,23
2019-05-03,20
2019-05-04,8
2019-05-05,29
2019-05-06,14
2019-05-07,31
2019-05-08,22
2019-05-09,20
2019-05-10,20
2019-05-11,9
2019-05-12,12
2019-05-13,13
2019-05-14,14
2019-05-15,22
2019-05-16,32
2019-05-17,20
2019-05-18,8
2019-05-19,18
2019-05-20,17
2019-05-21,32
2019-05-22,24
2019-05-23,41
2019-05-24,15
2019-05-25,7
2019-05-26,12
2019-05-27,14
2019-05-28,8
2019-05-29,11
2019-05-30,14
2019-05-31,14
2019-06-01,9
2019-06-02,12
2019-06-03,25
2019-06-04,17
2019-06-05,12
2019-06-06,15
2019-06-07,11
