Date,Count
2019-01-01,594
2019-01-02,542
2019-01-03,747
2019-01-04,791
2019-01-05,694
2019-01-06,571
2019-01-07,705
2019-01-08,794
2019-01-09,881
2019-01-10,970
2019-01-11,1071
2019-01-12,773
2019-01-13,579
2019-01-14,681
2019-01-15,851
2019-01-16,851
2019-01-17,990
2019-01-18,973
2019-01-19,733
2019-01-20,688
2019-01-21,500
2019-01-22,792
2019-01-23,861
2019-01-24,948
2019-01-25,1004
2019-01-26,692
2019-01-27,525
2019-01-28,652
2019-01-29,715
2019-01-30,170
2019-01-31,469
2019-02-01,933
2019-02-02,750
2019-02-03,571
2019-02-04,738
2019-02-05,849
2019-02-06,815
2019-02-07,1051
2019-02-08,1064
2019-02-09,865
2019-02-10,596
2019-02-11,790
2019-02-12,975
2019-02-13,983
2019-02-14,955
2019-02-15,1058
2019-02-16,948
2019-02-17,785
2019-02-18,611
2019-02-19,887
2019-02-20,1030
2019-02-21,1162
2019-02-22,1288
2019-02-23,1077
2019-02-24,706
2019-02-25,777
2019-02-26,870
2019-02-27,974
2019-02-28,1017
2019-03-01,1134
2019-03-02,963
2019-03-03,873
2019-03-04,978
2019-03-05,1013
2019-03-06,1010
2019-03-07,1070
2019-03-08,1037
2019-03-09,866
2019-03-10,531
2019-03-11,753
2019-03-12,877
2019-03-13,943
2019-03-14,1068
2019-03-15,1274
2019-03-16,1668
2019-03-17,786
2019-03-18,744
2019-03-19,858
2019-03-20,957
2019-03-21,971
2019-03-22,1102
2019-03-23,852
2019-03-24,660
2019-03-25,696
2019-03-26,765
2019-03-27,903
2019-03-28,867
2019-03-29,941
2019-03-30,894
2019-03-31,663
2019-04-01,713
2019-04-02,871
2019-04-03,972
2019-04-04,1112
2019-04-05,952
2019-04-06,860
2019-04-07,548
2019-04-08,751
2019-04-09,922
2019-04-10,1065
2019-04-11,943
2019-04-12,889
2019-04-13,726
2019-04-14,586
2019-04-15,647
2019-04-16,761
2019-04-17,831
2019-04-18,1005
2019-04-19,965
2019-04-20,719
2019-04-21,479
2019-04-22,679
2019-04-23,840
2019-04-24,922
2019-04-25,987
2019-04-26,1118
2019-04-27,866
2019-04-28,558
2019-04-29,739
2019-04-30,1023
2019-05-01,960
2019-05-02,1119
2019-05-03,1237
2019-05-04,886
2019-05-05,766
2019-05-06,872
2019-05-07,1040
2019-05-08,1009
2019-05-09,1069
2019-05-10,1120
2019-05-11,882
2019-05-12,616
2019-05-13,695
2019-05-14,879
2019-05-15,1002
2019-05-16,1060
2019-05-17,1277
2019-05-18,1020
2019-05-19,884
2019-05-20,980
2019-05-21,1009
2019-05-22,965
2019-05-23,1070
2019-05-24,856
2019-05-25,781
2019-05-26,752
2019-05-27,416
2019-05-28,794
2019-05-29,852
2019-05-30,990
2019-05-31,1300
2019-06-01,1084
2019-06-02,924
2019-06-03,931
2019-06-04,984
2019-06-05,962
2019-06-06,1016
2019-06-07,1143
2019-06-08,1111
2019-06-09,1037
2019-06-10,1223
2019-06-11,1257
2019-06-12,1247
2019-06-13,1154
2019-06-14,1246
2019-06-15,1021
2019-06-16,677
2019-06-17,805
2019-06-18,954
2019-06-19,1096
2019-06-20,1036
2019-06-21,1150
2019-06-22,967
2019-06-23,801
2019-06-24,736
2019-06-25,981
2019-06-26,1095
2019-06-27,1110
2019-06-28,1057
2019-06-29,786
2019-06-30,673
2019-07-01,641
2019-07-02,835
2019-07-03,732
2019-07-04,569
2019-07-05,806
2019-07-06,673
2019-07-07,485
2019-07-08,652
2019-07-09,837
2019-07-10,952
2019-07-11,1079
2019-07-12,1140
2019-07-13,1004
2019-07-14,756
2019-07-15,817
2019-07-16,974
2019-07-17,1118
2019-07-18,1095
2019-07-19,1271
2019-07-20,1017
2019-07-21,791
2019-07-22,822
2019-07-23,826
2019-07-24,911
2019-07-25,1083
2019-07-26,1104
2019-07-27,999
2019-07-28,748
2019-07-29,702
2019-07-30,836
2019-07-31,965
2019-08-01,1048
2019-08-02,1123
2019-08-03,1060
2019-08-04,766
2019-08-05,867
2019-08-06,914
2019-08-07,1015
2019-08-08,1076
2019-08-09,1093
2019-08-10,983
2019-08-11,704
2019-08-12,810
2019-08-13,941
2019-08-14,877
2019-08-15,1040
2019-08-16,1113
