Date,Count
2019-08-07,1
2019-08-08,3
2019-08-09,1
2019-08-12,1
2019-08-14,1
2019-08-15,1
2019-08-16,2
2019-08-18,1
2019-08-19,2
2019-08-20,1
2019-08-21,1
2019-08-22,3
2019-08-23,1
2019-08-25,2
2019-08-26,1
2019-08-28,2
2019-08-29,4
2019-08-31,4
2019-09-01,2
2019-09-03,2
2019-09-04,1
2019-09-05,1
2019-09-06,1
2019-09-07,1
2019-09-08,4
2019-09-09,3
2019-09-10,7
2019-09-11,3
2019-09-12,2
2019-09-13,2
2019-09-14,5
2019-09-15,1
2019-09-16,5
2019-09-17,1
2019-09-18,7
2019-09-19,5
2019-09-20,2
2019-09-21,1
2019-09-22,2
2019-09-23,1
2019-09-25,2
2019-09-27,5
2019-09-28,1
2019-09-29,2
2019-09-30,1
2019-10-01,1
2019-10-02,5
2019-10-03,3
2019-10-04,1
2019-10-05,2
2019-10-07,4
2019-10-09,4
2019-10-11,3
2019-10-12,1
2019-10-13,2
2019-10-14,3
2019-10-15,3
2019-10-16,4
2019-10-17,2
2019-10-18,2
2019-10-22,2
2019-10-23,2
2019-10-24,5
2019-10-25,1
2019-10-26,1
2019-10-27,3
2019-10-28,2
2019-10-29,4
2019-10-30,8
2019-10-31,3
2019-11-01,14
2019-11-02,3
2019-11-03,1
2019-11-04,2
2019-11-05,11
2019-11-06,8
2019-11-07,11
2019-11-08,13
2019-11-09,6
2019-11-10,16
2019-11-11,20
2019-11-12,28
2019-11-13,13
2019-11-14,12
2019-11-15,11
2019-11-16,10
2019-11-17,12
2019-11-18,7
2019-11-19,19
2019-11-20,16
2019-11-21,23
2019-11-22,13
2019-11-23,8
2019-11-24,10
2019-11-25,9
2019-11-26,9
2019-11-27,14
2019-11-28,2
2019-11-29,4
2019-11-30,5
2019-12-01,14
2019-12-02,17
2019-12-03,30
2019-12-04,29
2019-12-05,28
2019-12-06,14
2019-12-07,11
2019-12-08,2
2019-12-09,15
2019-12-10,12
2019-12-11,27
2019-12-12,20
2019-12-13,20
2019-12-14,8
2019-12-15,10
2019-12-16,15
2019-12-17,18
2019-12-18,22
2019-12-19,11
2019-12-20,12
2019-12-21,3
2019-12-22,15
2019-12-23,7
2019-12-24,1
2019-12-26,4
2019-12-27,11
2019-12-28,6
2019-12-29,8
2019-12-30,17
2019-12-31,9
