Date,Count
2019-01-01,1
2019-01-02,1
2019-01-06,1
2019-01-11,1
2019-01-14,2
2019-01-15,1
2019-01-21,1
2019-01-22,2
2019-01-23,1
2019-01-25,1
2019-01-26,1
2019-01-27,2
2019-01-28,3
2019-01-29,1
2019-02-07,1
2019-02-11,1
2019-02-13,1
2019-02-14,1
2019-02-16,2
2019-02-17,2
2019-02-19,1
2019-02-26,1
2019-03-02,1
2019-03-09,2
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-14,2
2019-03-16,2
2019-03-18,2
2019-03-21,1
2019-03-23,2
2019-03-24,2
2019-03-25,1
2019-03-29,1
2019-04-01,1
2019-04-05,2
2019-04-06,1
2019-04-14,2
2019-04-16,1
2019-04-17,1
2019-04-20,2
2019-04-23,1
2019-04-24,3
2019-04-25,3
2019-04-26,1
2019-04-27,3
2019-04-29,1
2019-05-06,1
2019-05-09,1
2019-05-10,1
2019-05-11,4
2019-05-12,1
2019-05-13,3
2019-05-14,1
2019-05-16,1
2019-05-21,1
2019-05-22,1
2019-05-23,1
2019-05-27,2
2019-05-28,1
2019-05-30,1
2019-05-31,1
2019-06-02,1
2019-06-06,1
2019-06-09,1
2019-06-11,2
2019-06-12,1
2019-06-17,2
2019-06-18,2
2019-06-20,1
2019-06-26,1
2019-06-28,1
2019-06-29,1
2019-07-02,1
2019-07-03,3
2019-07-04,1
2019-07-10,1
2019-07-11,1
2019-07-16,1
2019-07-18,1
2019-07-20,1
2019-07-21,4
2019-07-22,1
2019-07-23,1
2019-07-24,1
2019-07-25,4
2019-07-28,2
2019-07-31,1
2019-08-01,1
2019-08-04,4
2019-08-05,1
2019-08-06,2
2019-08-07,1
2019-08-08,1
2019-08-10,4
2019-08-12,1
2019-08-14,1
2019-08-15,2
2019-08-18,2
2019-08-20,1
2019-08-21,2
2019-08-24,1
2019-08-25,2
2019-08-26,2
2019-08-31,1
2019-09-01,2
2019-09-02,1
2019-09-04,1
2019-09-05,1
2019-09-06,1
2019-09-10,1
2019-09-12,2
2019-09-13,2
2019-09-14,2
2019-09-16,1
2019-09-18,1
2019-09-21,1
2019-09-22,1
2019-09-24,1
2019-09-25,1
2019-09-28,1
2019-09-29,2
2019-09-30,1
2019-10-01,1
2019-10-02,2
2019-10-05,2
2019-10-06,2
2019-10-12,1
2019-10-15,1
2019-10-16,1
2019-10-17,1
2019-10-19,2
2019-10-21,1
2019-10-22,2
2019-10-23,2
2019-10-24,1
2019-10-25,2
2019-10-26,1
2019-11-01,2
2019-11-02,2
2019-11-07,1
2019-11-09,1
2019-11-11,2
2019-11-12,2
2019-11-13,2
2019-11-14,1
2019-11-15,1
2019-11-16,2
2019-11-17,3
2019-11-19,1
2019-11-24,1
2019-11-25,1
2019-11-26,2
2019-11-27,1
2019-11-30,1
2019-12-02,2
2019-12-03,1
2019-12-04,1
2019-12-05,3
2019-12-07,1
2019-12-09,2
2019-12-10,2
2019-12-11,2
2019-12-12,2
2019-12-13,2
2019-12-14,1
2019-12-16,1
2019-12-17,1
2019-12-18,2
2019-12-19,1
2019-12-20,1
2019-12-21,1
2019-12-22,1
2019-12-23,1
2019-12-26,1
2019-12-28,3
2019-12-29,2
2019-12-30,1
2019-12-31,1
