Date,Count
2019-01-10,2
2019-01-12,1
2019-01-15,1
2019-01-17,1
2019-01-23,1
2019-01-24,1
2019-01-28,1
2019-01-29,1
2019-02-01,2
2019-02-05,1
2019-02-07,1
2019-02-13,1
2019-02-14,2
2019-02-22,2
2019-02-26,1
2019-03-05,2
2019-03-07,1
2019-03-21,1
2019-03-27,1
2019-04-18,2
2019-04-29,1
2019-04-30,2
2019-05-03,1
2019-05-04,3
2019-05-05,1
2019-05-08,1
2019-05-15,1
2019-05-23,1
2019-05-31,1
2019-06-03,2
2019-06-04,2
2019-06-06,1
2019-06-08,1
2019-06-11,1
2019-06-13,1
2019-06-18,1
2019-06-26,1
2019-07-10,1
2019-07-20,1
2019-07-26,1
2019-08-03,1
2019-08-04,1
2019-08-05,1
2019-08-08,1
2019-08-09,2
2019-08-13,1
2019-08-15,1
2019-08-17,1
2019-08-25,1
2019-08-27,1
2019-08-29,1
2019-09-05,1
2019-09-06,2
2019-09-07,1
2019-09-11,1
2019-09-12,2
2019-09-13,1
2019-09-21,1
2019-09-23,1
2019-09-25,1
2019-09-28,1
2019-10-07,1
2019-10-10,1
2019-10-16,1
2019-10-18,1
2019-10-22,3
2019-10-23,1
2019-10-24,1
2019-10-28,1
2019-10-31,1
2019-11-07,1
2019-11-08,2
2019-11-12,1
2019-11-14,1
2019-11-20,1
2019-11-21,1
2019-11-25,1
2019-11-29,1
2019-12-03,3
2019-12-06,1
2019-12-07,1
2019-12-12,1
2019-12-16,1
2019-12-19,1
2019-12-23,1
