Date,Count
2019-01-01,101
2019-01-02,122
2019-01-03,125
2019-01-04,121
2019-01-05,95
2019-01-06,159
2019-01-07,155
2019-01-08,123
2019-01-09,141
2019-01-10,179
2019-01-11,153
2019-01-12,90
2019-01-13,113
2019-01-14,156
2019-01-15,138
2019-01-16,149
2019-01-17,173
2019-01-18,165
2019-01-19,79
2019-01-20,90
2019-01-21,131
2019-01-22,144
2019-01-23,146
2019-01-24,168
2019-01-25,154
2019-01-26,110
2019-01-27,139
2019-01-28,134
2019-01-29,174
2019-01-30,92
2019-01-31,144
2019-02-01,206
2019-02-02,85
2019-02-03,119
2019-02-04,172
2019-02-05,154
2019-02-06,203
2019-02-07,234
2019-02-08,210
2019-02-09,104
2019-02-10,153
2019-02-11,163
2019-02-12,167
2019-02-13,169
2019-02-14,178
2019-02-15,154
2019-02-16,91
2019-02-17,117
2019-02-18,214
2019-02-19,169
2019-02-20,187
2019-02-21,193
2019-02-22,164
2019-02-23,116
2019-02-24,139
2019-02-25,164
2019-02-26,167
2019-02-27,194
2019-02-28,212
2019-03-01,204
2019-03-02,119
2019-03-03,158
2019-03-04,216
2019-03-05,185
2019-03-06,173
2019-03-07,208
2019-03-08,171
2019-03-09,84
2019-03-10,149
2019-03-11,179
2019-03-12,188
2019-03-13,203
2019-03-14,226
2019-03-15,227
2019-03-16,134
2019-03-17,165
2019-03-18,224
2019-03-19,169
2019-03-20,215
2019-03-21,205
2019-03-22,159
2019-03-23,103
2019-03-24,142
2019-03-25,180
2019-03-26,138
2019-03-27,189
2019-03-28,196
2019-03-29,199
2019-03-30,125
2019-03-31,189
2019-04-01,234
2019-04-02,216
2019-04-03,247
2019-04-04,258
2019-04-05,234
2019-04-06,100
2019-04-07,171
2019-04-08,184
2019-04-09,157
2019-04-10,184
2019-04-11,210
2019-04-12,175
2019-04-13,154
2019-04-14,198
2019-04-15,270
2019-04-16,203
2019-04-17,180
2019-04-18,250
2019-04-19,163
2019-04-20,131
2019-04-21,142
2019-04-22,246
2019-04-23,212
2019-04-24,186
2019-04-25,224
2019-04-26,226
2019-04-27,115
2019-04-28,193
2019-04-29,240
2019-04-30,221
