Date,Count
2019-01-10,1
2019-01-11,2
2019-01-12,1
2019-01-16,1
2019-01-22,3
2019-01-23,1
2019-01-24,4
2019-01-25,1
2019-01-29,1
2019-02-01,2
2019-02-06,1
2019-02-07,1
2019-02-08,2
2019-02-12,1
2019-02-13,1
2019-02-14,3
2019-02-15,5
2019-02-16,3
2019-02-20,2
2019-02-23,1
2019-02-24,2
2019-02-26,3
2019-02-28,1
2019-03-02,3
2019-05-02,2
2019-05-03,1
2019-05-04,1
2019-05-05,1
2019-05-10,1
2019-05-11,1
2019-05-12,2
2019-05-15,1
2019-05-18,3
2019-05-22,1
2019-05-24,2
2019-05-26,1
2019-05-30,2
2019-05-31,1
2019-06-01,5
2019-06-05,2
2019-06-06,1
2019-06-08,3
2019-06-12,1
2019-06-15,2
2019-06-18,2
2019-06-19,1
2019-06-21,2
2019-06-22,2
2019-06-27,3
2019-07-18,2
2019-07-20,1
2019-07-25,1
2019-07-27,2
2019-07-28,1
2019-08-02,1
2019-08-03,1
2019-08-04,2
2019-08-07,1
2019-08-08,2
2019-08-10,5
2019-08-13,3
2019-08-14,1
2019-08-15,3
2019-08-16,2
2019-08-18,4
2019-08-24,2
2019-08-25,3
2019-08-27,3
2019-08-28,2
2019-08-29,2
2019-08-30,2
2019-08-31,1
2019-09-03,1
2019-09-06,1
2019-09-07,1
2019-09-10,2
2019-09-11,1
2019-09-12,1
2019-09-13,3
2019-09-17,2
2019-09-18,1
2019-09-20,1
2019-09-21,3
2019-09-24,2
2019-09-25,2
2019-09-27,1
2019-09-28,2
2019-10-01,1
2019-10-05,4
2019-10-08,1
2019-10-09,5
2019-10-10,1
2019-10-12,2
2019-10-17,2
2019-10-19,1
2019-10-23,1
2019-10-24,1
2019-10-25,1
2019-11-01,4
2019-11-03,1
2019-11-12,2
2019-11-14,1
2019-11-16,3
2019-11-20,2
2019-11-21,3
2019-11-22,3
2019-11-23,2
2019-11-24,1
2019-11-26,3
2019-11-27,1
2019-11-29,2
