Date,Count
2019-01-01,3
2019-01-02,8
2019-01-03,4
2019-01-04,6
2019-01-05,4
2019-01-06,6
2019-01-07,1
2019-01-08,5
2019-01-09,6
2019-01-10,4
2019-01-11,4
2019-01-12,4
2019-01-13,7
2019-01-14,2
2019-01-15,4
2019-01-16,4
2019-01-17,2
2019-01-18,10
2019-01-19,3
2019-01-20,3
2019-01-21,4
2019-01-22,4
2019-01-23,4
2019-01-24,7
2019-01-25,7
2019-01-26,3
2019-01-27,4
2019-01-28,7
2019-01-29,3
2019-01-30,1
2019-01-31,2
2019-02-01,5
2019-02-02,3
2019-02-03,10
2019-02-04,10
2019-02-05,2
2019-02-06,7
2019-02-07,3
2019-02-08,2
2019-02-09,2
2019-02-10,4
2019-02-11,9
2019-02-12,5
2019-02-13,3
2019-02-14,6
2019-02-15,5
2019-02-16,4
2019-02-17,4
2019-02-18,5
2019-02-19,2
2019-02-20,3
2019-02-21,3
2019-02-22,12
2019-02-23,2
2019-02-24,6
2019-02-25,6
2019-02-26,3
2019-02-27,4
2019-02-28,5
2019-03-01,5
2019-03-02,7
2019-03-03,4
2019-03-04,5
2019-03-05,5
2019-03-06,6
2019-03-07,4
2019-03-08,6
2019-03-09,4
2019-03-10,7
2019-03-11,2
2019-03-12,3
2019-03-13,1
2019-03-14,2
2019-03-15,6
2019-03-16,9
2019-03-17,7
2019-03-18,3
2019-03-19,2
2019-03-20,5
2019-03-21,8
2019-03-22,8
2019-03-23,2
2019-03-24,3
2019-03-25,8
2019-03-26,2
2019-03-27,3
2019-03-28,10
2019-03-29,3
2019-03-30,1
2019-03-31,9
2019-04-01,2
2019-04-02,1
2019-04-03,3
2019-04-04,3
2019-04-05,2
2019-04-06,6
2019-04-07,1
2019-04-10,1
2019-04-11,1
2019-04-13,2
2019-04-14,7
2019-04-15,6
2019-04-16,5
2019-04-17,8
2019-04-18,5
2019-04-19,5
2019-04-20,5
2019-04-21,1
2019-04-22,5
2019-04-23,2
2019-04-24,5
2019-04-25,1
2019-04-26,7
2019-04-27,3
