Date,Count
2019-01-01,2
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-06,2
2019-01-07,3
2019-01-08,6
2019-01-09,5
2019-01-10,8
2019-01-12,2
2019-01-13,3
2019-01-14,4
2019-01-15,1
2019-01-16,18
2019-01-17,6
2019-01-18,6
2019-01-19,2
2019-01-20,1
2019-01-21,8
2019-01-22,3
2019-01-23,8
2019-01-24,2
2019-01-26,3
2019-01-27,1
2019-01-28,5
2019-01-29,1
2019-01-30,3
2019-01-31,4
2019-02-01,2
2019-02-04,5
2019-02-05,5
2019-02-06,4
2019-02-07,1
2019-02-08,2
2019-02-09,2
2019-02-10,1
2019-02-12,2
2019-02-14,4
2019-02-15,2
2019-02-16,3
2019-02-17,1
2019-02-18,2
2019-02-19,8
2019-02-20,7
2019-02-21,2
2019-02-22,7
2019-02-23,2
2019-02-24,4
2019-02-25,3
2019-02-26,2
2019-02-27,5
2019-02-28,6
2019-03-01,3
2019-03-02,2
2019-03-03,2
2019-03-04,2
2019-03-05,7
2019-03-06,3
2019-03-07,19
2019-03-08,2
2019-03-09,2
2019-03-10,1
2019-03-11,8
2019-03-12,12
2019-03-13,12
2019-03-14,12
2019-03-15,7
2019-03-16,3
2019-03-17,5
2019-03-18,2
2019-03-19,9
2019-03-20,6
2019-03-21,10
2019-03-22,6
2019-03-24,1
2019-03-25,4
2019-03-26,6
2019-03-27,3
2019-03-28,4
2019-03-29,12
2019-03-30,1
2019-03-31,3
2019-04-01,6
2019-04-02,11
2019-04-03,9
2019-04-04,9
2019-04-05,8
2019-04-07,2
2019-04-08,3
2019-04-14,1
2019-04-15,2
2019-04-16,3
2019-04-17,4
2019-04-18,11
2019-04-19,2
2019-04-20,3
2019-04-22,4
2019-04-23,8
2019-04-24,8
2019-04-25,15
2019-04-26,2
2019-04-27,5
2019-04-28,7
2019-04-29,8
2019-04-30,7
2019-05-01,4
2019-05-02,6
2019-05-03,5
2019-05-04,6
2019-05-05,3
2019-05-06,12
2019-05-07,8
2019-05-08,7
2019-05-09,16
2019-05-10,8
2019-05-11,6
2019-05-13,9
2019-05-14,13
2019-05-15,8
2019-05-16,5
2019-05-17,7
2019-05-18,12
2019-05-19,9
2019-05-20,11
2019-05-21,10
2019-05-22,6
2019-05-23,12
2019-05-24,3
2019-05-25,2
2019-05-26,6
2019-05-27,2
2019-05-28,13
2019-05-29,5
2019-05-30,10
2019-05-31,11
2019-06-01,16
2019-06-02,8
2019-06-03,9
2019-06-04,13
2019-06-05,17
2019-06-06,16
2019-06-07,9
2019-06-08,9
2019-06-09,9
2019-06-10,12
2019-06-11,11
2019-06-12,15
2019-06-13,19
2019-06-14,11
2019-06-15,5
2019-06-16,11
