Date,Count
2019-01-01,222
2019-01-02,119
2019-01-03,159
2019-01-04,188
2019-01-05,193
2019-01-06,198
2019-01-07,164
2019-01-08,142
2019-01-09,190
2019-01-10,206
2019-01-11,222
2019-01-12,187
2019-01-13,154
2019-01-14,160
2019-01-15,174
2019-01-16,194
2019-01-17,195
2019-01-18,204
2019-01-19,151
2019-01-20,163
2019-01-21,149
2019-01-22,175
2019-01-23,189
2019-01-24,228
2019-01-25,211
2019-01-26,189
2019-01-27,168
2019-01-28,150
2019-01-29,160
2019-01-30,55
2019-01-31,127
2019-02-01,274
2019-02-02,191
2019-02-03,207
2019-02-04,130
2019-02-05,154
2019-02-06,190
2019-02-07,288
2019-02-08,230
2019-02-09,192
2019-02-10,194
2019-02-11,158
2019-02-12,188
2019-02-13,223
2019-02-14,234
2019-02-15,255
2019-02-16,198
2019-02-17,197
2019-02-18,145
2019-02-19,184
2019-02-20,166
2019-02-21,211
2019-02-22,249
2019-02-23,232
2019-02-24,196
2019-02-25,143
2019-02-26,185
2019-02-27,206
2019-02-28,212
2019-03-01,250
2019-03-02,223
2019-03-03,192
2019-03-04,197
2019-03-05,226
2019-03-06,197
2019-03-07,228
2019-03-08,229
2019-03-09,191
2019-03-10,180
2019-03-11,171
2019-03-12,168
2019-03-13,219
2019-03-14,242
2019-03-15,282
2019-03-16,432
2019-03-17,245
2019-03-18,165
2019-03-19,209
2019-03-20,208
2019-03-21,174
2019-03-22,250
2019-03-23,185
2019-03-24,194
2019-03-25,161
2019-03-26,157
2019-03-27,195
2019-03-28,218
2019-03-29,233
2019-03-30,196
2019-03-31,167
2019-04-01,195
2019-04-02,204
2019-04-03,189
2019-04-04,233
2019-04-05,233
2019-04-06,194
2019-04-07,64
2019-04-08,52
2019-04-09,61
2019-04-10,73
2019-04-11,76
2019-04-12,89
2019-04-13,68
2019-04-14,214
2019-04-15,180
2019-04-16,161
2019-04-17,171
2019-04-18,207
2019-04-19,185
2019-04-20,193
2019-04-21,152
2019-04-22,156
2019-04-23,169
2019-04-24,182
2019-04-25,218
2019-04-26,223
2019-04-27,222
2019-04-28,154
2019-04-29,153
2019-04-30,183
2019-05-01,164
2019-05-02,210
2019-05-03,217
2019-05-04,240
2019-05-05,177
2019-05-06,172
2019-05-07,146
2019-05-08,158
2019-05-09,193
2019-05-10,202
2019-05-11,196
2019-05-12,143
2019-05-13,120
2019-05-14,150
2019-05-15,181
2019-05-16,204
2019-05-17,193
2019-05-18,229
2019-05-19,209
2019-05-20,147
2019-05-21,169
2019-05-22,198
2019-05-23,211
2019-05-24,192
2019-05-25,182
2019-05-26,149
2019-05-27,121
2019-05-28,125
2019-05-29,151
2019-05-30,195
2019-05-31,221
2019-06-01,207
2019-06-02,185
2019-06-03,129
2019-06-04,149
2019-06-05,159
2019-06-06,211
2019-06-07,209
2019-06-08,259
2019-06-09,213
2019-06-10,162
2019-06-11,184
2019-06-12,192
2019-06-13,207
2019-06-14,235
2019-06-15,206
2019-06-16,188
2019-06-17,127
2019-06-18,155
2019-06-19,212
2019-06-20,227
2019-06-21,234
2019-06-22,234
2019-06-23,205
2019-06-24,156
2019-06-25,150
2019-06-26,232
2019-06-27,200
2019-06-28,211
2019-06-29,221
2019-06-30,203
2019-07-01,113
2019-07-02,157
2019-07-03,152
2019-07-04,150
2019-07-05,136
2019-07-06,150
2019-07-07,155
2019-07-08,115
2019-07-09,150
2019-07-10,182
2019-07-11,201
2019-07-12,218
2019-07-13,222
2019-07-14,217
2019-07-15,148
2019-07-16,187
2019-07-17,168
2019-07-18,187
2019-07-19,244
2019-07-20,258
2019-07-21,221
2019-07-22,142
2019-07-23,156
2019-07-24,175
2019-07-25,212
2019-07-26,188
2019-07-27,254
2019-07-28,187
2019-07-29,148
2019-07-30,126
2019-07-31,171
2019-08-01,237
2019-08-02,244
2019-08-03,254
2019-08-04,232
2019-08-05,166
2019-08-06,151
2019-08-07,180
2019-08-08,205
2019-08-09,233
2019-08-10,215
2019-08-11,123
2019-08-12,138
2019-08-13,167
2019-08-14,155
2019-08-15,219
2019-08-16,239
2019-08-17,185
2019-08-18,162
2019-08-19,122
2019-08-20,171
2019-08-21,186
2019-08-22,197
2019-08-23,243
2019-08-24,209
2019-08-25,154
2019-08-26,134
2019-08-27,127
2019-08-28,194
2019-08-29,164
2019-08-30,200
2019-08-31,158
2019-09-01,181
2019-09-02,123
2019-09-03,144
2019-09-04,169
2019-09-05,187
2019-09-06,188
2019-09-07,180
2019-09-08,179
2019-09-09,168
2019-09-10,175
2019-09-11,179
2019-09-12,255
2019-09-13,234
2019-09-14,206
2019-09-15,187
2019-09-16,156
2019-09-17,166
2019-09-18,210
2019-09-19,202
2019-09-20,201
2019-09-21,192
2019-09-22,185
2019-09-23,118
2019-09-24,165
2019-09-25,193
2019-09-26,219
2019-09-27,191
2019-09-28,176
2019-09-29,177
2019-09-30,137
2019-10-01,147
2019-10-02,202
2019-10-03,196
2019-10-04,237
2019-10-05,186
2019-10-06,154
2019-10-07,146
2019-10-08,156
2019-10-09,147
2019-10-10,210
2019-10-11,192
2019-10-12,181
2019-10-13,239
2019-10-14,156
2019-10-15,181
2019-10-16,211
2019-10-17,228
2019-10-18,209
2019-10-19,227
2019-10-20,201
2019-10-21,146
2019-10-22,169
2019-10-23,197
2019-10-24,203
2019-10-25,199
2019-10-26,180
2019-10-27,175
2019-10-28,165
2019-10-29,184
2019-10-30,188
2019-10-31,169
2019-11-01,262
2019-11-02,184
2019-11-03,155
2019-11-04,124
2019-11-05,168
2019-11-06,189
2019-11-07,208
2019-11-08,206
2019-11-09,179
2019-11-10,183
2019-11-11,129
2019-11-12,161
2019-11-13,185
2019-11-14,215
2019-11-15,231
2019-11-16,195
2019-11-17,155
2019-11-18,170
2019-11-19,165
2019-11-20,192
2019-11-21,214
2019-11-22,215
2019-11-23,203
2019-11-24,164
2019-11-25,109
2019-11-26,161
2019-11-27,130
2019-11-28,97
2019-11-29,94
2019-11-30,146
2019-12-01,143
2019-12-02,168
2019-12-03,168
2019-12-04,191
2019-12-05,214
2019-12-06,224
2019-12-07,197
2019-12-08,149
2019-12-09,157
2019-12-10,182
2019-12-11,183
2019-12-12,240
2019-12-13,225
2019-12-14,223
2019-12-15,174
2019-12-16,148
2019-12-17,200
2019-12-18,227
2019-12-19,256
2019-12-20,245
2019-12-21,161
2019-12-22,172
2019-12-23,126
2019-12-24,81
2019-12-25,67
2019-12-26,97
2019-12-27,129
2019-12-28,159
2019-12-29,127
2019-12-30,94
2019-12-31,130
