Date,Count
2019-01-01,1250
2019-01-02,3346
2019-01-03,3930
2019-01-04,4151
2019-01-05,1625
2019-01-06,1492
2019-01-07,4427
2019-01-08,4352
2019-01-09,5220
2019-01-10,5270
2019-01-11,4934
2019-01-12,2238
2019-01-13,1120
2019-01-14,4213
2019-01-15,4936
2019-01-16,5053
2019-01-17,5203
2019-01-18,5204
2019-01-19,2125
2019-01-20,1393
2019-01-21,2472
2019-01-22,5675
2019-01-23,5797
2019-01-24,5989
2019-01-25,5765
2019-01-26,1841
2019-01-27,1360
2019-01-28,3893
2019-01-29,4822
2019-01-30,1041
2019-01-31,2323
2019-02-01,5236
2019-02-02,1812
2019-02-03,1280
2019-02-04,4273
2019-02-05,5050
2019-02-06,5364
2019-02-07,6357
2019-02-08,6119
2019-02-09,2159
2019-02-10,1525
2019-02-11,4894
2019-02-12,5571
2019-02-13,5952
2019-02-14,5190
2019-02-15,5916
2019-02-16,2539
2019-02-17,1766
2019-02-18,3280
2019-02-19,5165
2019-02-20,5872
2019-02-21,5855
2019-02-22,5901
2019-02-23,2446
2019-02-24,1525
2019-02-25,5202
2019-02-26,5362
2019-02-27,5423
2019-02-28,6002
2019-03-01,5409
2019-03-02,2236
2019-03-03,1513
2019-03-04,4959
2019-03-05,5404
2019-03-06,5742
2019-03-07,6120
2019-03-08,5453
2019-03-09,2053
2019-03-10,1317
2019-03-11,4785
2019-03-12,5380
2019-03-13,5590
2019-03-14,6271
2019-03-15,6811
2019-03-16,3521
2019-03-17,1571
2019-03-18,4483
2019-03-19,4964
2019-03-20,5736
2019-03-21,6147
2019-03-22,5473
2019-03-23,2282
2019-03-24,1551
2019-03-25,4116
2019-03-26,4452
2019-03-27,4831
2019-03-28,4766
2019-03-29,4937
2019-03-30,2359
2019-03-31,1352
2019-04-01,4693
2019-04-02,4842
2019-04-03,5494
2019-04-04,6199
2019-04-05,5496
2019-04-06,1933
2019-04-07,916
2019-04-08,3035
2019-04-09,3617
2019-04-10,4042
2019-04-11,3993
2019-04-12,3801
2019-04-13,1736
2019-04-14,1408
2019-04-15,4243
2019-04-16,4432
2019-04-17,4766
2019-04-18,5681
2019-04-19,3879
2019-04-20,1587
2019-04-21,1187
2019-04-22,3898
2019-04-23,4898
2019-04-24,5150
2019-04-25,5166
2019-04-26,4893
2019-04-27,2194
2019-04-28,1125
2019-04-29,4567
2019-04-30,5282
