Date,Count
2019-01-01,1
2019-01-02,2
2019-01-04,1
2019-01-07,2
2019-01-09,4
2019-01-11,2
2019-01-12,1
2019-01-15,1
2019-01-17,2
2019-01-18,3
2019-01-19,1
2019-01-22,2
2019-01-23,2
2019-01-24,1
2019-01-25,3
2019-01-26,3
2019-01-27,1
2019-01-28,3
2019-01-29,2
2019-01-31,2
2019-02-01,1
2019-02-02,1
2019-02-05,2
2019-02-06,2
2019-02-07,1
2019-02-08,1
2019-02-11,5
2019-02-13,1
2019-02-14,1
2019-02-15,2
2019-02-17,1
2019-02-18,1
2019-02-20,1
2019-02-21,2
2019-02-22,1
2019-02-23,1
2019-02-25,2
2019-02-26,3
2019-03-03,1
2019-03-05,2
2019-03-06,1
2019-03-07,1
2019-03-09,1
2019-03-11,2
2019-03-12,1
2019-03-14,1
2019-03-15,3
2019-03-18,3
2019-03-19,2
2019-03-20,2
2019-03-21,1
2019-03-22,2
2019-03-25,3
2019-03-26,2
2019-03-27,1
2019-03-30,1
2019-04-01,1
2019-04-03,2
2019-04-04,1
2019-04-05,1
2019-04-10,2
2019-04-11,1
2019-04-14,1
2019-04-15,1
2019-04-16,4
2019-04-18,1
2019-04-22,1
2019-04-23,1
2019-04-24,2
2019-04-25,1
2019-04-28,1
2019-04-29,1
2019-04-30,3
2019-05-01,2
2019-05-02,3
2019-05-03,2
2019-05-04,1
2019-05-07,2
2019-05-08,1
2019-05-12,1
2019-05-15,1
2019-05-16,6
2019-05-19,1
2019-05-20,1
2019-05-22,2
2019-05-23,2
2019-05-26,1
2019-05-27,1
2019-05-28,2
2019-05-29,2
2019-05-31,2
2019-06-01,1
2019-06-02,1
2019-06-04,1
2019-06-06,1
2019-06-07,6
2019-06-10,1
2019-06-11,1
2019-06-13,1
2019-06-17,2
2019-06-18,1
2019-06-20,1
2019-06-21,2
2019-06-23,1
2019-06-24,4
2019-06-25,2
2019-06-26,1
2019-06-27,2
2019-06-29,1
2019-07-02,2
2019-07-03,2
2019-07-05,5
2019-07-09,2
2019-07-10,1
2019-07-11,2
2019-07-12,1
2019-07-14,1
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-07-23,1
2019-07-25,1
2019-07-27,1
2019-07-28,2
2019-07-30,1
2019-07-31,1
2019-08-04,1
2019-08-05,1
2019-08-09,1
2019-08-14,1
2019-08-15,1
2019-08-22,1
2019-08-24,1
2019-08-29,1
2019-08-31,1
2019-09-03,1
2019-09-05,2
2019-09-07,1
2019-09-09,2
2019-09-14,1
2019-09-16,1
2019-09-17,1
2019-09-18,2
2019-09-20,1
2019-09-22,1
2019-09-24,1
2019-09-27,1
2019-09-30,1
2019-10-02,1
2019-10-09,1
2019-10-17,1
2019-10-21,2
2019-10-31,1
2019-11-18,3
2019-11-29,2
2019-12-02,1
2019-12-18,1
