Date,Count
2019-01-01,209
2019-01-02,178
2019-01-03,196
2019-01-04,244
2019-01-05,212
2019-01-06,208
2019-01-07,213
2019-01-08,202
2019-01-09,228
2019-01-10,282
2019-01-11,296
2019-01-12,184
2019-01-13,145
2019-01-14,175
2019-01-15,228
2019-01-16,233
2019-01-17,314
2019-01-18,294
2019-01-19,157
2019-01-20,198
2019-01-21,196
2019-01-22,214
2019-01-23,270
2019-01-24,316
2019-01-25,298
2019-01-26,188
2019-01-27,196
2019-01-28,173
2019-01-29,207
2019-01-30,92
2019-01-31,171
2019-02-01,317
2019-02-02,191
2019-02-03,200
2019-02-04,215
2019-02-05,213
2019-02-06,278
2019-02-07,372
2019-02-08,287
2019-02-09,202
2019-02-10,176
2019-02-11,181
2019-02-12,250
2019-02-13,289
2019-02-14,280
2019-02-15,291
2019-02-16,203
2019-02-17,205
2019-02-18,226
2019-02-19,268
2019-02-20,269
2019-02-21,369
2019-02-22,321
2019-02-23,233
2019-02-24,204
2019-02-25,201
2019-02-26,267
2019-02-27,296
2019-02-28,320
2019-03-01,286
2019-03-02,213
2019-03-03,221
2019-03-04,237
2019-03-05,254
2019-03-06,285
2019-03-07,306
2019-03-08,333
2019-03-09,177
2019-03-10,195
2019-03-11,225
2019-03-12,243
2019-03-13,283
2019-03-14,319
2019-03-15,326
2019-03-16,427
2019-03-17,238
2019-03-18,231
2019-03-19,239
2019-03-20,263
2019-03-21,325
2019-03-22,330
2019-03-23,223
2019-03-24,253
2019-03-25,214
2019-03-26,251
2019-03-27,276
2019-03-28,267
2019-03-29,315
2019-03-30,211
2019-03-31,193
2019-04-01,199
2019-04-02,224
2019-04-03,264
2019-04-04,346
2019-04-05,295
2019-04-06,141
2019-04-07,68
2019-04-08,72
2019-04-09,77
2019-04-10,111
2019-04-11,114
2019-04-12,104
2019-04-13,143
2019-04-14,198
2019-04-15,209
2019-04-16,231
2019-04-17,243
2019-04-18,315
2019-04-19,252
2019-04-20,263
2019-04-21,221
2019-04-22,188
2019-04-23,271
2019-04-24,269
2019-04-25,306
2019-04-26,267
2019-04-27,194
2019-04-28,178
2019-04-29,207
2019-04-30,241
2019-05-01,246
2019-05-02,243
2019-05-03,324
2019-05-04,230
2019-05-05,251
2019-05-06,251
2019-05-07,267
2019-05-08,291
2019-05-09,302
2019-05-10,338
2019-05-11,220
2019-05-12,205
2019-05-13,173
2019-05-14,183
2019-05-15,228
2019-05-16,290
2019-05-17,269
2019-05-18,205
2019-05-19,226
2019-05-20,204
2019-05-21,287
2019-05-22,307
2019-05-23,298
2019-05-24,270
2019-05-25,210
2019-05-26,172
2019-05-27,150
2019-05-28,195
2019-05-29,209
2019-05-30,244
2019-05-31,273
2019-06-01,209
2019-06-02,187
2019-06-03,193
2019-06-04,212
2019-06-05,257
2019-06-06,302
2019-06-07,307
2019-06-08,279
2019-06-09,222
2019-06-10,194
2019-06-11,203
2019-06-12,256
2019-06-13,289
2019-06-14,339
2019-06-15,222
2019-06-16,210
2019-06-17,177
2019-06-18,246
2019-06-19,286
2019-06-20,306
2019-06-21,307
2019-06-22,264
2019-06-23,242
2019-06-24,210
2019-06-25,218
2019-06-26,322
2019-06-27,276
2019-06-28,256
2019-06-29,198
2019-06-30,190
2019-07-01,202
2019-07-02,193
2019-07-03,154
2019-07-04,92
2019-07-05,115
2019-07-06,136
2019-07-07,159
2019-07-08,177
2019-07-09,185
2019-07-10,224
2019-07-11,303
2019-07-12,293
2019-07-13,258
2019-07-14,189
2019-07-15,185
2019-07-16,231
2019-07-17,236
2019-07-18,285
2019-07-19,301
2019-07-20,224
2019-07-21,177
2019-07-22,160
2019-07-23,188
2019-07-24,231
2019-07-25,275
2019-07-26,218
2019-07-27,191
2019-07-28,185
2019-07-29,155
2019-07-30,191
2019-07-31,219
2019-08-01,258
2019-08-02,261
2019-08-03,237
2019-08-04,200
2019-08-05,197
2019-08-06,229
2019-08-07,222
2019-08-08,272
2019-08-09,253
2019-08-10,233
2019-08-11,199
2019-08-12,173
2019-08-13,200
2019-08-14,220
2019-08-15,225
2019-08-16,227
2019-08-17,183
2019-08-18,150
2019-08-19,179
2019-08-20,221
2019-08-21,273
2019-08-22,263
2019-08-23,272
2019-08-24,201
2019-08-25,196
2019-08-26,187
2019-08-27,189
2019-08-28,197
2019-08-29,236
2019-08-30,204
2019-08-31,167
2019-09-01,179
2019-09-02,149
2019-09-03,187
2019-09-04,230
2019-09-05,248
2019-09-06,280
2019-09-07,182
2019-09-08,146
2019-09-09,163
2019-09-10,197
2019-09-11,243
2019-09-12,270
2019-09-13,335
2019-09-14,230
2019-09-15,233
2019-09-16,211
2019-09-17,236
2019-09-18,273
2019-09-19,313
2019-09-20,282
2019-09-21,223
2019-09-22,193
2019-09-23,173
2019-09-24,205
2019-09-25,231
2019-09-26,318
2019-09-27,259
2019-09-28,189
2019-09-29,207
2019-09-30,174
2019-10-01,183
2019-10-02,253
2019-10-03,303
2019-10-04,253
2019-10-05,181
2019-10-06,214
2019-10-07,187
2019-10-08,219
2019-10-09,247
2019-10-10,292
2019-10-11,276
2019-10-12,134
2019-10-13,192
2019-10-14,159
2019-10-15,206
2019-10-16,237
2019-10-17,297
2019-10-18,243
2019-10-19,172
2019-10-20,193
2019-10-21,163
2019-10-22,189
2019-10-23,251
2019-10-24,271
2019-10-25,231
2019-10-26,188
2019-10-27,207
2019-10-28,185
2019-10-29,204
2019-10-30,292
2019-10-31,235
2019-11-01,214
2019-11-02,151
2019-11-03,166
2019-11-04,182
2019-11-05,197
2019-11-06,218
2019-11-07,300
2019-11-08,265
2019-11-09,168
2019-11-10,196
2019-11-11,209
2019-11-12,267
2019-11-13,247
2019-11-14,298
2019-11-15,292
2019-11-16,166
2019-11-17,164
2019-11-18,198
2019-11-19,210
2019-11-20,241
2019-11-21,288
2019-11-22,279
2019-11-23,171
2019-11-24,168
2019-11-25,150
2019-11-26,219
2019-11-27,149
2019-11-28,104
2019-11-29,119
2019-11-30,205
2019-12-01,178
2019-12-02,186
2019-12-03,233
2019-12-04,240
2019-12-05,336
2019-12-06,322
2019-12-07,237
2019-12-08,164
2019-12-09,185
2019-12-10,219
2019-12-11,245
2019-12-12,325
2019-12-13,347
2019-12-14,214
2019-12-15,189
2019-12-16,185
2019-12-17,219
2019-12-18,249
2019-12-19,298
2019-12-20,257
2019-12-21,169
2019-12-22,145
2019-12-23,143
2019-12-24,80
2019-12-25,64
2019-12-26,130
2019-12-27,161
2019-12-28,164
2019-12-29,150
2019-12-30,152
2019-12-31,166
