Date,Count
2019-01-01,7550
2019-01-02,7159
2019-01-03,8197
2019-01-04,9294
2019-01-05,7827
2019-01-06,6125
2019-01-07,7995
2019-01-08,8866
2019-01-09,10258
2019-01-10,10904
2019-01-11,11813
2019-01-12,8941
2019-01-13,6388
2019-01-14,8376
2019-01-15,9884
2019-01-16,10564
2019-01-17,10988
2019-01-18,11457
2019-01-19,8390
2019-01-20,7190
2019-01-21,6270
2019-01-22,9740
2019-01-23,10761
2019-01-24,11523
2019-01-25,11382
2019-01-26,8352
2019-01-27,6608
2019-01-28,7862
2019-01-29,8811
2019-01-30,2446
2019-01-31,5551
2019-02-01,11152
2019-02-02,8234
2019-02-03,6392
2019-02-04,8609
2019-02-05,10087
2019-02-06,10236
2019-02-07,12172
2019-02-08,12746
2019-02-09,9538
2019-02-10,6920
2019-02-11,9110
2019-02-12,10792
2019-02-13,11272
2019-02-14,11072
2019-02-15,12568
2019-02-16,10227
2019-02-17,8577
2019-02-18,7246
2019-02-19,9939
2019-02-20,11464
2019-02-21,12782
2019-02-22,14439
2019-02-23,12189
2019-02-24,8271
2019-02-25,8930
2019-02-26,10214
2019-02-27,11026
2019-02-28,11729
2019-03-01,12827
2019-03-02,10725
2019-03-03,9289
2019-03-04,11486
2019-03-05,12306
2019-03-06,11796
2019-03-07,12439
2019-03-08,12064
2019-03-09,9773
2019-03-10,6794
2019-03-11,9197
2019-03-12,10695
2019-03-13,11308
2019-03-14,12721
2019-03-15,14618
2019-03-16,19220
2019-03-17,9779
2019-03-18,9862
2019-03-19,10357
2019-03-20,11658
2019-03-21,12197
2019-03-22,13006
2019-03-23,10540
2019-03-24,8190
2019-03-25,8693
2019-03-26,9970
2019-03-27,10279
2019-03-28,10859
2019-03-29,12340
2019-03-30,10900
2019-03-31,8177
2019-04-01,8958
2019-04-02,10345
2019-04-03,11589
2019-04-04,13756
2019-04-05,12927
2019-04-06,9155
2019-04-07,5910
2019-04-08,7292
2019-04-09,8724
2019-04-10,9797
2019-04-11,9169
2019-04-12,9154
2019-04-13,9036
2019-04-14,7665
2019-04-15,8610
2019-04-16,9871
2019-04-17,10432
2019-04-18,12526
2019-04-19,11450
2019-04-20,9183
2019-04-21,6160
2019-04-22,8279
2019-04-23,10121
2019-04-24,11247
2019-04-25,11978
2019-04-26,13122
2019-04-27,11482
2019-04-28,6686
2019-04-29,9065
2019-04-30,11626
2019-05-01,11097
2019-05-02,12455
2019-05-03,13505
2019-05-04,11070
2019-05-05,9002
2019-05-06,10402
2019-05-07,11474
2019-05-08,11744
2019-05-09,12122
2019-05-10,12932
2019-05-11,10648
2019-05-12,7648
2019-05-13,9078
2019-05-14,10108
2019-05-15,11198
2019-05-16,12203
2019-05-17,13993
2019-05-18,12182
2019-05-19,10159
2019-05-20,11165
2019-05-21,12132
2019-05-22,11594
2019-05-23,11911
