Date,Count
2019-01-01,560
2019-01-02,386
2019-01-03,456
2019-01-04,478
2019-01-05,406
2019-01-06,383
2019-01-07,370
2019-01-08,384
2019-01-09,461
2019-01-10,471
2019-01-11,525
2019-01-12,429
2019-01-13,414
2019-01-14,400
2019-01-15,441
2019-01-16,436
2019-01-17,530
2019-01-18,539
2019-01-19,464
2019-01-20,480
2019-01-21,391
2019-01-22,423
2019-01-23,478
2019-01-24,467
2019-01-25,541
2019-01-26,444
2019-01-27,409
2019-01-28,476
2019-01-29,508
2019-01-30,235
2019-01-31,367
2019-02-01,636
2019-02-02,507
2019-02-03,478
2019-02-04,467
2019-02-05,464
2019-02-06,480
2019-02-07,524
2019-02-08,611
2019-02-09,509
2019-02-10,402
2019-02-11,462
2019-02-12,454
2019-02-13,502
2019-02-14,483
2019-02-15,613
2019-02-16,470
2019-02-17,425
2019-02-18,406
2019-02-19,459
2019-02-20,403
2019-02-21,471
2019-02-22,550
2019-02-23,450
2019-02-24,433
2019-02-25,432
2019-02-26,410
2019-02-27,470
2019-02-28,507
2019-03-01,607
2019-03-02,481
2019-03-03,461
2019-03-04,519
2019-03-05,473
2019-03-06,513
2019-03-07,540
2019-03-08,591
2019-03-09,539
2019-03-10,466
2019-03-11,407
2019-03-12,432
2019-03-13,460
2019-03-14,520
2019-03-15,573
2019-03-16,790
2019-03-17,560
2019-03-18,436
2019-03-19,464
2019-03-20,489
2019-03-21,512
2019-03-22,562
2019-03-23,471
2019-03-24,482
2019-03-25,372
2019-03-26,408
2019-03-27,427
2019-03-28,479
2019-03-29,548
2019-03-30,472
2019-03-31,480
2019-04-01,508
2019-04-02,447
2019-04-03,498
2019-04-04,536
2019-04-05,532
2019-04-06,387
2019-04-07,154
2019-04-08,193
2019-04-09,171
2019-04-10,185
2019-04-11,192
2019-04-12,213
2019-04-13,312
2019-04-14,445
2019-04-15,463
2019-04-16,456
2019-04-17,450
2019-04-18,506
2019-04-19,486
2019-04-20,491
2019-04-21,428
2019-04-22,438
2019-04-23,431
2019-04-24,442
2019-04-25,525
2019-04-26,536
2019-04-27,439
2019-04-28,388
2019-04-29,398
2019-04-30,467
2019-05-01,492
2019-05-02,475
2019-05-03,619
2019-05-04,557
2019-05-05,493
2019-05-06,436
2019-05-07,451
2019-05-08,492
2019-05-09,480
2019-05-10,603
2019-05-11,471
2019-05-12,498
2019-05-13,395
2019-05-14,384
2019-05-15,459
2019-05-16,444
2019-05-17,515
2019-05-18,461
2019-05-19,415
2019-05-20,441
2019-05-21,438
2019-05-22,475
2019-05-23,572
2019-05-24,513
2019-05-25,454
2019-05-26,493
2019-05-27,383
2019-05-28,427
2019-05-29,370
2019-05-30,453
2019-05-31,544
2019-06-01,485
2019-06-02,406
2019-06-03,417
2019-06-04,420
2019-06-05,464
2019-06-06,499
2019-06-07,544
2019-06-08,613
2019-06-09,432
2019-06-10,393
2019-06-11,430
2019-06-12,432
2019-06-13,482
2019-06-14,569
2019-06-15,511
2019-06-16,426
2019-06-17,393
2019-06-18,420
2019-06-19,483
2019-06-20,537
2019-06-21,596
2019-06-22,565
2019-06-23,474
2019-06-24,384
2019-06-25,485
2019-06-26,463
2019-06-27,503
2019-06-28,481
2019-06-29,464
2019-06-30,756
2019-07-01,469
2019-07-02,420
2019-07-03,415
2019-07-04,372
2019-07-05,388
2019-07-06,339
2019-07-07,390
2019-07-08,422
2019-07-09,396
2019-07-10,406
2019-07-11,482
2019-07-12,509
2019-07-13,488
2019-07-14,392
2019-07-15,463
2019-07-16,450
2019-07-17,445
2019-07-18,436
2019-07-19,540
2019-07-20,477
2019-07-21,441
2019-07-22,396
2019-07-23,384
2019-07-24,403
2019-07-25,439
2019-07-26,483
2019-07-27,418
2019-07-28,376
2019-07-29,380
2019-07-30,347
2019-07-31,402
2019-08-01,484
2019-08-02,565
2019-08-03,483
2019-08-04,413
2019-08-05,395
2019-08-06,430
2019-08-07,446
2019-08-08,481
2019-08-09,536
2019-08-10,575
2019-08-11,444
2019-08-12,399
2019-08-13,403
2019-08-14,409
2019-08-15,409
2019-08-16,476
2019-08-17,427
2019-08-18,354
2019-08-19,389
2019-08-20,404
2019-08-21,454
2019-08-22,458
2019-08-23,503
2019-08-24,442
2019-08-25,395
2019-08-26,387
2019-08-27,362
2019-08-28,378
2019-08-29,415
2019-08-30,497
2019-08-31,405
2019-09-01,373
2019-09-02,320
2019-09-03,394
2019-09-04,400
2019-09-05,453
2019-09-06,502
2019-09-07,392
2019-09-08,397
2019-09-09,373
2019-09-10,364
2019-09-11,392
2019-09-12,472
2019-09-13,567
2019-09-14,464
2019-09-15,424
2019-09-16,413
2019-09-17,430
2019-09-18,426
2019-09-19,459
2019-09-20,591
2019-09-21,505
2019-09-22,445
2019-09-23,414
2019-09-24,378
2019-09-25,415
2019-09-26,442
2019-09-27,490
2019-09-28,474
2019-09-29,431
2019-09-30,390
2019-10-01,402
2019-10-02,400
2019-10-03,478
2019-10-04,513
2019-10-05,408
2019-10-06,382
2019-10-07,389
2019-10-08,370
2019-10-09,375
2019-10-10,422
2019-10-11,444
2019-10-12,401
2019-10-13,424
2019-10-14,438
2019-10-15,409
2019-10-16,411
2019-10-17,448
2019-10-18,499
2019-10-19,394
2019-10-20,414
2019-10-21,394
2019-10-22,397
2019-10-23,391
2019-10-24,431
2019-10-25,504
2019-10-26,439
2019-10-27,407
2019-10-28,416
2019-10-29,404
2019-10-30,458
2019-10-31,553
2019-11-01,559
2019-11-02,420
2019-11-03,391
2019-11-04,391
2019-11-05,385
2019-11-06,359
2019-11-07,476
2019-11-08,466
2019-11-09,444
2019-11-10,382
2019-11-11,424
2019-11-12,440
2019-11-13,462
2019-11-14,501
2019-11-15,487
2019-11-16,401
2019-11-17,343
2019-11-18,417
2019-11-19,446
2019-11-20,391
2019-11-21,461
2019-11-22,516
2019-11-23,424
2019-11-24,336
2019-11-25,383
2019-11-26,432
2019-11-27,359
2019-11-28,358
2019-11-29,294
2019-11-30,400
2019-12-01,395
2019-12-02,400
2019-12-03,472
2019-12-04,430
2019-12-05,445
2019-12-06,520
2019-12-07,459
2019-12-08,372
2019-12-09,381
2019-12-10,432
2019-12-11,435
2019-12-12,547
2019-12-13,590
2019-12-14,561
2019-12-15,425
2019-12-16,354
2019-12-17,440
2019-12-18,439
2019-12-19,511
2019-12-20,500
2019-12-21,452
2019-12-22,356
2019-12-23,377
2019-12-24,287
2019-12-25,185
2019-12-26,297
2019-12-27,370
2019-12-28,351
2019-12-29,369
2019-12-30,380
2019-12-31,427
