Date,Count
2019-01-01,226
2019-01-02,160
2019-01-03,194
2019-01-04,166
2019-01-05,164
2019-01-06,154
2019-01-07,175
2019-01-08,195
2019-01-09,223
2019-01-10,247
2019-01-11,232
2019-01-12,176
2019-01-13,146
2019-01-14,176
2019-01-15,197
2019-01-16,220
2019-01-17,252
2019-01-18,243
2019-01-19,168
2019-01-20,162
2019-01-21,179
2019-01-22,176
2019-01-23,223
2019-01-24,255
2019-01-25,238
2019-01-26,226
2019-01-27,131
2019-01-28,178
2019-01-29,230
2019-01-30,122
2019-01-31,193
2019-02-01,289
2019-02-02,182
2019-02-03,173
2019-02-04,195
2019-02-05,218
2019-02-06,237
2019-02-07,277
2019-02-08,296
2019-02-09,223
2019-02-10,148
2019-02-11,216
2019-02-12,241
2019-02-13,249
2019-02-14,261
2019-02-15,285
2019-02-16,186
2019-02-17,161
2019-02-18,203
2019-02-19,203
2019-02-20,204
2019-02-21,283
2019-02-22,243
2019-02-23,208
2019-02-24,204
2019-02-25,221
2019-02-26,219
2019-02-27,261
2019-02-28,274
2019-03-01,262
2019-03-02,201
2019-03-03,210
2019-03-04,210
2019-03-05,260
2019-03-06,256
2019-03-07,271
2019-03-08,266
2019-03-09,199
2019-03-10,177
2019-03-11,210
2019-03-12,230
2019-03-13,242
2019-03-14,285
2019-03-15,293
2019-03-16,266
2019-03-17,188
2019-03-18,213
2019-03-19,204
2019-03-20,263
2019-03-21,283
2019-03-22,228
2019-03-23,197
2019-03-24,195
2019-03-25,192
2019-03-26,189
2019-03-27,220
2019-03-28,238
2019-03-29,245
2019-03-30,174
2019-03-31,173
2019-04-01,227
2019-04-02,214
2019-04-03,220
2019-04-04,269
2019-04-05,246
2019-04-06,150
2019-04-07,44
2019-04-08,72
2019-04-09,61
2019-04-10,68
2019-04-11,65
2019-04-12,81
2019-04-13,93
2019-04-14,174
2019-04-15,189
2019-04-16,212
2019-04-17,212
2019-04-18,234
2019-04-19,212
2019-04-20,203
2019-04-21,177
2019-04-22,200
2019-04-23,194
2019-04-24,204
2019-04-25,261
2019-04-26,257
2019-04-27,188
2019-04-28,145
2019-04-29,184
2019-04-30,195
2019-05-01,226
2019-05-02,221
2019-05-03,257
2019-05-04,217
2019-05-05,165
2019-05-06,197
2019-05-07,221
2019-05-08,246
2019-05-09,241
2019-05-10,245
2019-05-11,210
2019-05-12,197
2019-05-13,191
2019-05-14,175
2019-05-15,207
2019-05-16,250
2019-05-17,246
2019-05-18,181
2019-05-19,179
2019-05-20,243
2019-05-21,225
2019-05-22,208
2019-05-23,284
2019-05-24,240
2019-05-25,182
2019-05-26,143
2019-05-27,123
2019-05-28,174
2019-05-29,161
2019-05-30,215
2019-05-31,240
2019-06-01,190
2019-06-02,190
2019-06-03,190
2019-06-04,177
2019-06-05,225
2019-06-06,234
2019-06-07,266
2019-06-08,230
2019-06-09,209
2019-06-10,155
2019-06-11,169
2019-06-12,205
2019-06-13,228
2019-06-14,241
2019-06-15,206
2019-06-16,163
2019-06-17,182
2019-06-18,186
2019-06-19,243
2019-06-20,234
2019-06-21,228
2019-06-22,238
2019-06-23,198
2019-06-24,176
2019-06-25,204
2019-06-26,202
2019-06-27,244
2019-06-28,225
2019-06-29,177
2019-06-30,208
2019-07-01,210
2019-07-02,174
2019-07-03,174
2019-07-04,92
2019-07-05,142
2019-07-06,141
2019-07-07,165
2019-07-08,200
2019-07-09,190
2019-07-10,196
2019-07-11,256
2019-07-12,236
2019-07-13,188
2019-07-14,157
2019-07-15,187
2019-07-16,203
2019-07-17,237
2019-07-18,226
2019-07-19,236
2019-07-20,152
2019-07-21,173
2019-07-22,163
2019-07-23,170
2019-07-24,187
2019-07-25,217
2019-07-26,207
2019-07-27,179
2019-07-28,158
2019-07-29,149
2019-07-30,211
2019-07-31,198
2019-08-01,233
2019-08-02,213
2019-08-03,170
2019-08-04,195
2019-08-05,192
2019-08-06,195
2019-08-07,167
2019-08-08,226
2019-08-09,217
2019-08-10,188
2019-08-11,156
2019-08-12,189
2019-08-13,201
2019-08-14,168
2019-08-15,204
2019-08-16,191
2019-08-17,185
2019-08-18,161
2019-08-19,143
2019-08-20,189
2019-08-21,213
2019-08-22,229
2019-08-23,182
2019-08-24,167
2019-08-25,153
2019-08-26,179
2019-08-27,157
2019-08-28,187
2019-08-29,187
2019-08-30,199
2019-08-31,140
2019-09-01,151
2019-09-02,151
2019-09-03,175
2019-09-04,179
2019-09-05,229
2019-09-06,187
2019-09-07,201
2019-09-08,149
2019-09-09,167
2019-09-10,163
2019-09-11,193
2019-09-12,247
2019-09-13,236
2019-09-14,185
2019-09-15,174
2019-09-16,194
2019-09-17,180
2019-09-18,240
2019-09-19,254
2019-09-20,283
2019-09-21,200
2019-09-22,174
2019-09-23,179
2019-09-24,176
2019-09-25,236
2019-09-26,244
2019-09-27,213
2019-09-28,176
2019-09-29,148
2019-09-30,194
2019-10-01,208
2019-10-02,189
2019-10-03,245
2019-10-04,224
2019-10-05,185
2019-10-06,149
2019-10-07,181
2019-10-08,186
2019-10-09,208
2019-10-10,216
2019-10-11,235
2019-10-12,169
2019-10-13,162
2019-10-14,172
2019-10-15,208
2019-10-16,193
2019-10-17,229
2019-10-18,199
2019-10-19,169
2019-10-20,180
2019-10-21,164
2019-10-22,185
2019-10-23,218
2019-10-24,240
2019-10-25,228
2019-10-26,174
2019-10-27,177
2019-10-28,174
2019-10-29,209
2019-10-30,253
2019-10-31,240
2019-11-01,202
2019-11-02,163
2019-11-03,144
2019-11-04,193
2019-11-05,176
2019-11-06,205
2019-11-07,240
2019-11-08,181
2019-11-09,157
2019-11-10,184
2019-11-11,182
2019-11-12,224
2019-11-13,225
2019-11-14,235
2019-11-15,258
2019-11-16,147
2019-11-17,144
2019-11-18,187
2019-11-19,193
2019-11-20,219
2019-11-21,243
2019-11-22,237
2019-11-23,153
2019-11-24,128
2019-11-25,183
2019-11-26,197
2019-11-27,152
2019-11-28,103
2019-11-29,124
2019-11-30,172
2019-12-01,174
2019-12-02,184
2019-12-03,217
2019-12-04,239
2019-12-05,261
2019-12-06,239
2019-12-07,175
2019-12-08,158
2019-12-09,194
2019-12-10,215
2019-12-11,228
2019-12-12,275
2019-12-13,254
2019-12-14,185
2019-12-15,146
2019-12-16,179
2019-12-17,208
2019-12-18,221
2019-12-19,244
2019-12-20,197
2019-12-21,150
2019-12-22,147
2019-12-23,149
2019-12-24,118
2019-12-25,70
2019-12-26,134
2019-12-27,159
2019-12-28,141
2019-12-29,165
2019-12-30,197
2019-12-31,171
