Date,Count
2019-01-01,33
2019-01-02,57
2019-01-03,76
2019-01-04,59
2019-01-05,46
2019-01-06,33
2019-01-07,99
2019-01-08,60
2019-01-09,78
2019-01-10,110
2019-01-11,78
2019-01-12,36
2019-01-13,39
2019-01-14,58
2019-01-15,77
2019-01-16,94
2019-01-17,83
2019-01-18,115
2019-01-19,34
2019-01-20,31
2019-01-21,48
2019-01-22,75
2019-01-23,113
2019-01-24,106
2019-01-25,91
2019-01-26,64
2019-01-27,42
2019-01-28,75
2019-01-29,65
2019-01-30,10
2019-01-31,41
2019-02-01,90
2019-02-02,39
2019-02-03,43
2019-02-04,69
2019-02-05,95
2019-02-06,87
2019-02-07,82
2019-02-08,90
2019-02-09,49
2019-02-10,26
2019-02-11,74
2019-02-12,70
2019-02-13,77
2019-02-14,69
2019-02-15,94
2019-02-16,53
2019-02-17,32
2019-02-18,56
2019-02-19,73
2019-02-20,85
2019-02-21,92
2019-02-22,80
2019-02-23,62
2019-02-24,33
2019-02-25,92
2019-02-26,67
2019-02-27,72
2019-02-28,90
2019-03-01,74
2019-03-02,44
2019-03-03,38
2019-03-04,84
2019-03-05,124
2019-03-06,100
2019-03-07,115
2019-03-08,83
2019-03-09,52
2019-03-10,38
2019-03-11,79
2019-03-12,76
2019-03-13,83
2019-03-14,100
2019-03-15,129
2019-03-16,114
2019-03-17,47
2019-03-18,94
2019-03-19,99
2019-03-20,115
2019-03-21,115
2019-03-22,112
2019-03-23,81
2019-03-24,47
2019-03-25,63
2019-03-26,87
2019-03-27,93
2019-03-28,107
2019-03-29,109
2019-03-30,79
2019-03-31,48
2019-04-01,112
2019-04-02,99
2019-04-03,106
2019-04-04,104
2019-04-05,107
2019-04-06,69
2019-04-07,43
2019-04-08,86
2019-04-09,93
2019-04-10,96
2019-04-11,100
2019-04-12,85
2019-04-13,59
2019-04-14,37
2019-04-15,71
2019-04-16,80
2019-04-17,93
2019-04-18,96
2019-04-19,81
2019-04-20,33
2019-04-21,29
2019-04-22,64
2019-04-23,74
2019-04-24,90
2019-04-25,91
2019-04-26,71
2019-04-27,44
