Date,Count
2019-01-01,10
2019-01-02,10
2019-01-03,11
2019-01-04,10
2019-01-05,11
2019-01-06,17
2019-01-07,8
2019-01-08,8
2019-01-09,11
2019-01-10,14
2019-01-11,13
2019-01-12,13
2019-01-13,17
2019-01-14,9
2019-01-15,11
2019-01-16,9
2019-01-17,16
2019-01-18,15
2019-01-19,9
2019-01-20,15
2019-01-21,13
2019-01-22,8
2019-01-23,13
2019-01-24,12
2019-01-25,10
2019-01-26,15
2019-01-27,13
2019-01-28,18
2019-01-29,24
2019-01-30,11
2019-01-31,12
2019-02-01,17
2019-02-02,9
2019-02-03,17
2019-02-04,16
2019-02-05,8
2019-02-06,10
2019-02-07,4
2019-02-08,14
2019-02-09,11
2019-02-10,5
2019-02-11,12
2019-02-12,14
2019-02-13,13
2019-02-14,6
2019-02-15,13
2019-02-16,13
2019-02-17,22
2019-02-18,19
2019-02-19,11
2019-02-20,10
2019-02-21,10
2019-02-22,19
2019-02-23,15
2019-02-24,12
2019-02-25,18
2019-02-26,16
2019-02-27,14
2019-02-28,13
2019-03-01,15
2019-03-02,23
2019-03-03,16
2019-03-04,14
2019-03-05,15
2019-03-06,16
2019-03-07,10
2019-03-08,14
2019-03-09,21
2019-03-10,11
2019-03-11,18
2019-03-12,20
2019-03-13,20
2019-03-14,14
2019-03-15,16
2019-03-16,21
2019-03-17,30
2019-03-18,7
2019-03-19,12
2019-03-20,13
2019-03-21,21
2019-03-22,18
2019-03-23,20
2019-03-24,18
2019-03-25,16
2019-03-26,16
2019-03-27,19
2019-03-28,16
2019-03-29,18
2019-03-30,12
2019-03-31,24
2019-04-01,17
2019-04-02,18
2019-04-03,22
2019-04-04,8
2019-04-05,14
2019-04-06,1
2019-04-09,1
2019-04-13,24
2019-04-14,27
2019-04-15,19
2019-04-16,8
2019-04-17,11
2019-04-18,19
2019-04-19,6
2019-04-20,23
2019-04-21,15
2019-04-22,10
2019-04-23,8
2019-04-24,14
2019-04-25,12
2019-04-26,14
2019-04-27,14
2019-04-28,20
2019-04-29,12
2019-04-30,13
2019-05-01,10
2019-05-02,18
2019-05-03,11
2019-05-04,23
2019-05-05,10
2019-05-06,15
2019-05-07,9
2019-05-08,12
2019-05-09,15
2019-05-10,16
2019-05-11,19
2019-05-12,23
2019-05-13,9
2019-05-14,16
2019-05-15,16
2019-05-16,8
2019-05-17,14
2019-05-18,15
2019-05-19,11
2019-05-20,22
2019-05-21,19
2019-05-22,19
2019-05-23,18
2019-05-24,17
2019-05-25,44
2019-05-26,25
2019-05-27,29
2019-05-28,16
2019-05-29,7
2019-05-30,8
2019-05-31,17
2019-06-01,20
2019-06-02,16
2019-06-03,10
2019-06-04,15
2019-06-05,15
2019-06-06,17
2019-06-07,13
2019-06-08,18
2019-06-09,20
2019-06-10,24
2019-06-11,8
2019-06-12,5
2019-06-13,24
2019-06-14,23
2019-06-15,27
2019-06-16,22
2019-06-17,20
2019-06-18,10
2019-06-19,17
2019-06-20,16
2019-06-21,22
2019-06-22,24
2019-06-23,21
2019-06-24,21
2019-06-25,21
2019-06-26,21
2019-06-27,12
2019-06-28,15
2019-06-29,22
2019-06-30,35
2019-07-01,21
2019-07-02,14
2019-07-03,20
2019-07-04,11
2019-07-05,14
2019-07-06,23
2019-07-07,21
2019-07-08,28
2019-07-09,17
2019-07-10,18
2019-07-11,16
2019-07-12,28
2019-07-13,22
2019-07-14,11
2019-07-15,17
2019-07-16,14
2019-07-17,17
2019-07-18,22
2019-07-19,10
2019-07-20,17
2019-07-21,24
2019-07-22,25
2019-07-23,22
2019-07-24,15
2019-07-25,7
2019-07-26,24
2019-07-27,24
2019-07-28,19
2019-07-29,20
2019-07-30,14
2019-07-31,20
2019-08-01,17
2019-08-02,18
2019-08-03,19
2019-08-04,13
2019-08-05,13
2019-08-06,19
2019-08-07,19
2019-08-08,17
2019-08-09,30
2019-08-10,17
2019-08-11,25
2019-08-12,16
2019-08-13,20
2019-08-14,22
2019-08-15,15
2019-08-16,13
2019-08-17,15
2019-08-18,21
2019-08-19,15
2019-08-20,12
2019-08-21,13
2019-08-22,13
2019-08-23,17
2019-08-24,13
2019-08-25,27
2019-08-26,11
2019-08-27,20
2019-08-28,12
2019-08-29,9
2019-08-30,13
2019-08-31,24
2019-09-01,19
2019-09-02,5
2019-09-03,15
2019-09-04,12
2019-09-05,17
2019-09-06,23
2019-09-07,25
2019-09-08,19
2019-09-09,13
2019-09-10,13
2019-09-11,17
2019-09-12,18
2019-09-13,20
2019-09-14,9
2019-09-15,19
2019-09-16,22
2019-09-17,17
2019-09-18,21
2019-09-19,23
2019-09-20,17
2019-09-21,19
2019-09-22,17
2019-09-23,12
2019-09-24,10
2019-09-25,15
2019-09-26,17
2019-09-27,17
2019-09-28,19
2019-09-29,19
2019-09-30,15
2019-10-01,16
2019-10-02,8
2019-10-03,15
2019-10-04,18
2019-10-05,16
2019-10-06,7
2019-10-07,10
2019-10-08,11
2019-10-09,8
2019-10-10,16
2019-10-11,15
2019-10-12,17
2019-10-13,13
2019-10-14,10
2019-10-15,11
2019-10-16,14
2019-10-17,13
2019-10-18,11
2019-10-19,15
2019-10-20,21
2019-10-21,7
