Date,Count
2019-01-01,290
2019-01-02,396
2019-01-03,436
2019-01-04,503
2019-01-05,350
2019-01-06,291
2019-01-07,517
2019-01-08,502
2019-01-09,590
2019-01-10,660
2019-01-11,740
2019-01-12,473
2019-01-13,286
2019-01-14,573
2019-01-15,663
2019-01-16,704
2019-01-17,749
2019-01-18,734
2019-01-19,471
2019-01-20,340
2019-01-21,415
2019-01-22,673
2019-01-23,697
2019-01-24,712
2019-01-25,650
2019-01-26,419
2019-01-27,353
2019-01-28,531
2019-01-29,515
2019-01-30,182
2019-01-31,373
2019-02-01,706
2019-02-02,367
2019-02-03,287
2019-02-04,567
2019-02-05,627
2019-02-06,698
2019-02-07,732
2019-02-08,792
2019-02-09,507
2019-02-10,320
2019-02-11,675
2019-02-12,744
2019-02-13,737
2019-02-14,693
2019-02-15,880
2019-02-16,574
2019-02-17,391
2019-02-18,490
2019-02-19,689
2019-02-20,837
2019-02-21,904
2019-02-22,949
2019-02-23,678
2019-02-24,417
2019-02-25,708
2019-02-26,737
2019-02-27,812
2019-02-28,884
2019-03-01,996
2019-03-02,637
2019-03-03,544
2019-03-04,871
2019-03-05,834
2019-03-06,809
2019-03-07,815
2019-03-08,781
2019-03-09,567
2019-03-10,386
2019-03-11,633
2019-03-12,762
2019-03-13,837
2019-03-14,829
2019-03-15,984
2019-03-16,949
2019-03-17,573
2019-03-18,758
2019-03-19,759
2019-03-20,871
2019-03-21,871
2019-03-22,858
2019-03-23,691
2019-03-24,521
2019-03-25,656
2019-03-26,738
2019-03-27,725
2019-03-28,819
2019-03-29,778
2019-03-30,670
2019-03-31,473
2019-04-01,732
2019-04-02,715
2019-04-03,835
2019-04-04,961
2019-04-05,857
2019-04-06,127
2019-04-07,104
2019-04-08,150
2019-04-09,139
2019-04-10,170
2019-04-11,170
2019-04-12,160
2019-04-13,557
2019-04-14,419
2019-04-15,634
2019-04-16,643
2019-04-17,644
2019-04-18,772
2019-04-19,702
2019-04-20,472
2019-04-21,329
2019-04-22,585
2019-04-23,638
2019-04-24,780
2019-04-25,726
2019-04-26,788
2019-04-27,675
2019-04-28,389
2019-04-29,706
2019-04-30,813
2019-05-01,767
2019-05-02,872
2019-05-03,846
2019-05-04,625
2019-05-05,484
2019-05-06,677
2019-05-07,808
2019-05-08,804
2019-05-09,821
2019-05-10,853
2019-05-11,607
2019-05-12,471
2019-05-13,717
2019-05-14,695
2019-05-15,749
2019-05-16,822
2019-05-17,989
2019-05-18,743
2019-05-19,610
2019-05-20,823
2019-05-21,864
2019-05-22,740
2019-05-23,760
2019-05-24,718
2019-05-25,497
2019-05-26,453
2019-05-27,303
2019-05-28,620
2019-05-29,661
2019-05-30,784
2019-05-31,873
2019-06-01,669
2019-06-02,572
2019-06-03,697
2019-06-04,763
2019-06-05,786
2019-06-06,798
2019-06-07,754
2019-06-08,727
2019-06-09,640
2019-06-10,852
2019-06-11,896
2019-06-12,883
2019-06-13,788
2019-06-14,792
2019-06-15,543
2019-06-16,497
2019-06-17,636
2019-06-18,691
