Date,Count
2019-01-01,23
2019-01-02,34
2019-01-03,25
2019-01-04,34
2019-01-05,25
2019-01-06,36
2019-01-07,30
2019-01-08,32
2019-01-09,34
2019-01-10,35
2019-01-11,30
2019-01-12,13
2019-01-13,31
2019-01-14,36
2019-01-15,34
2019-01-16,26
2019-01-17,32
2019-01-18,23
2019-01-19,12
2019-01-20,26
2019-01-21,44
2019-01-22,27
2019-01-23,50
2019-01-24,37
2019-01-25,27
2019-01-26,14
2019-01-27,39
2019-01-28,26
2019-01-29,29
2019-01-30,7
2019-01-31,27
2019-02-01,43
2019-02-02,9
2019-02-03,23
2019-02-04,32
2019-02-05,25
2019-02-06,34
2019-02-07,39
2019-02-08,24
2019-02-09,13
2019-02-10,29
2019-02-11,25
2019-02-12,32
2019-02-13,30
2019-02-14,25
2019-02-15,19
2019-02-16,12
2019-02-17,24
2019-02-18,39
2019-02-19,37
2019-02-20,32
2019-02-21,31
2019-02-22,29
2019-02-23,11
2019-02-24,28
2019-02-25,35
2019-02-26,30
2019-02-27,30
2019-02-28,39
2019-03-01,31
2019-03-02,26
2019-03-03,42
2019-03-04,38
2019-03-05,29
2019-03-06,32
2019-03-07,36
2019-03-08,21
2019-03-09,16
2019-03-10,37
2019-03-11,30
2019-03-12,33
2019-03-13,36
2019-03-14,35
2019-03-15,32
2019-03-16,13
2019-03-17,35
2019-03-18,25
2019-03-19,30
2019-03-20,24
2019-03-21,30
2019-03-22,17
2019-03-23,12
2019-03-24,22
2019-03-25,18
2019-03-26,26
2019-03-27,26
2019-03-28,25
2019-03-29,23
2019-03-30,11
2019-03-31,28
2019-04-01,25
2019-04-02,32
2019-04-03,24
2019-04-04,33
2019-04-05,27
2019-04-06,11
2019-04-07,32
2019-04-08,24
2019-04-09,23
2019-04-10,16
2019-04-11,27
2019-04-12,12
2019-04-13,10
2019-04-14,33
2019-04-15,42
2019-04-16,25
2019-04-17,25
2019-04-18,28
2019-04-19,18
2019-04-20,16
2019-04-21,23
2019-04-22,47
2019-04-23,29
2019-04-24,38
2019-04-25,28
2019-04-26,19
2019-04-27,20
2019-04-28,33
2019-04-29,36
2019-04-30,31
2019-05-01,35
2019-05-02,46
2019-05-03,36
2019-05-04,17
2019-05-05,43
2019-05-06,39
2019-05-07,26
2019-05-08,39
2019-05-09,31
2019-05-10,22
2019-05-11,8
2019-05-12,22
2019-05-13,35
2019-05-14,27
2019-05-15,40
2019-05-16,43
2019-05-17,40
2019-05-18,24
2019-05-19,31
2019-05-20,41
2019-05-21,38
2019-05-22,34
2019-05-23,27
2019-05-24,31
2019-05-25,6
2019-05-26,16
2019-05-27,24
2019-05-28,47
2019-05-29,41
2019-05-30,48
2019-05-31,33
2019-06-01,12
2019-06-02,35
2019-06-03,33
2019-06-04,32
2019-06-05,24
2019-06-06,33
2019-06-07,37
2019-06-08,14
2019-06-09,41
2019-06-10,36
2019-06-11,29
2019-06-12,29
2019-06-13,32
2019-06-14,26
2019-06-15,12
2019-06-16,29
2019-06-17,33
2019-06-18,24
2019-06-19,27
2019-06-20,33
2019-06-21,23
2019-06-22,11
2019-06-23,31
2019-06-24,35
2019-06-25,30
2019-06-26,23
2019-06-27,15
2019-06-28,19
2019-06-29,13
2019-06-30,16
2019-07-01,15
2019-07-02,19
2019-07-03,17
2019-07-04,1
2019-07-05,9
2019-07-06,11
2019-07-07,23
2019-07-08,20
2019-07-09,18
2019-07-10,19
2019-07-11,21
2019-07-12,13
2019-07-13,13
2019-07-14,15
2019-07-15,19
2019-07-16,21
2019-07-17,14
2019-07-18,24
2019-07-19,22
2019-07-20,11
2019-07-21,14
2019-07-22,15
2019-07-23,18
2019-07-24,17
2019-07-25,20
2019-07-26,11
2019-07-27,7
2019-07-28,11
2019-07-29,19
