Date,Count
2019-01-01,1
2019-01-02,1
2019-01-03,1
2019-01-07,1
2019-01-26,1
2019-01-29,1
2019-01-30,1
2019-01-31,1
2019-02-03,1
2019-02-06,1
2019-02-07,2
2019-02-08,1
2019-02-20,3
2019-02-26,1
2019-03-01,1
2019-03-04,1
2019-03-07,1
2019-03-08,1
2019-03-10,1
2019-03-16,1
2019-03-18,1
2019-03-21,1
2019-03-22,1
2019-03-25,1
2019-03-30,1
2019-04-04,1
2019-04-15,1
2019-04-23,1
2019-04-25,1
2019-05-03,2
2019-05-08,1
2019-05-09,1
2019-05-19,1
2019-05-24,1
2019-06-02,1
2019-06-04,2
2019-06-09,1
2019-06-10,1
2019-06-17,1
2019-06-20,1
2019-06-24,1
2019-06-27,1
2019-07-05,1
2019-07-07,2
2019-07-14,1
2019-07-15,1
2019-07-19,1
2019-07-20,1
2019-07-28,1
2019-07-29,1
2019-08-01,1
2019-08-02,1
2019-08-13,1
2019-08-21,2
2019-08-22,1
2019-08-28,1
2019-09-02,1
2019-09-04,1
2019-09-05,1
2019-09-10,1
2019-09-12,2
2019-09-13,1
2019-09-15,1
2019-09-19,1
2019-09-25,1
2019-09-30,2
2019-10-03,1
2019-10-04,1
2019-10-20,2
2019-10-23,1
2019-10-26,1
2019-10-31,1
2019-11-01,1
2019-11-21,1
2019-11-26,1
2019-11-29,1
2019-12-01,2
2019-12-02,1
2019-12-09,1
2019-12-12,1
2019-12-24,1
2019-12-27,1
2019-12-29,1
