Date,Count
2019-01-01,30
2019-01-02,14
2019-01-03,11
2019-01-04,11
2019-01-05,12
2019-01-06,14
2019-01-07,15
2019-01-08,11
2019-01-09,8
2019-01-10,8
2019-01-11,17
2019-01-12,14
2019-01-13,15
2019-01-14,11
2019-01-15,16
2019-01-16,9
2019-01-17,12
2019-01-18,14
2019-01-19,23
2019-01-20,19
2019-01-21,16
2019-01-22,12
2019-01-23,22
2019-01-24,12
2019-01-25,17
2019-01-26,17
2019-01-27,15
2019-01-28,15
2019-01-29,17
2019-01-30,4
2019-01-31,7
2019-02-01,17
2019-02-02,17
2019-02-03,12
2019-02-04,22
2019-02-05,19
2019-02-06,16
2019-02-07,16
2019-02-08,19
2019-02-09,8
2019-02-10,11
2019-02-11,22
2019-02-12,13
2019-02-13,19
2019-02-14,14
2019-02-15,13
2019-02-16,13
2019-02-17,13
2019-02-18,16
2019-02-19,18
2019-02-20,17
2019-02-21,15
2019-02-22,25
2019-02-23,17
2019-02-24,12
2019-02-25,16
2019-02-26,6
2019-02-27,14
2019-02-28,7
2019-03-01,9
2019-03-02,20
2019-03-03,14
2019-03-04,15
2019-03-05,7
2019-03-06,13
2019-03-07,11
2019-03-08,16
2019-03-09,14
2019-03-10,14
2019-03-11,18
2019-03-12,6
2019-03-13,17
2019-03-14,16
2019-03-15,21
2019-03-16,39
2019-03-17,24
2019-03-18,21
2019-03-19,13
2019-03-20,9
2019-03-21,10
2019-03-22,19
2019-03-23,24
2019-03-24,13
2019-03-25,14
2019-03-26,8
2019-03-27,11
2019-03-28,11
2019-03-29,23
2019-03-30,13
2019-03-31,15
2019-04-01,8
2019-04-02,10
2019-04-03,9
2019-04-04,10
2019-04-05,16
2019-04-06,10
2019-04-07,11
2019-04-08,19
2019-04-09,5
2019-04-10,10
2019-04-11,28
2019-04-12,22
2019-04-13,28
2019-04-14,9
2019-04-15,22
2019-04-16,14
2019-04-17,8
2019-04-18,9
2019-04-19,34
2019-04-20,31
2019-04-21,19
2019-04-22,17
2019-04-23,28
2019-04-24,25
2019-04-25,30
2019-04-26,14
2019-04-27,24
2019-04-28,12
2019-04-29,18
2019-04-30,10
2019-05-01,13
2019-05-02,11
2019-05-03,30
2019-05-04,35
2019-05-05,25
2019-05-06,19
2019-05-07,14
2019-05-08,25
2019-05-09,14
2019-05-10,23
2019-05-11,35
2019-05-12,27
2019-05-13,19
2019-05-14,17
2019-05-15,9
2019-05-16,21
2019-05-17,16
2019-05-18,25
2019-05-19,17
2019-05-20,22
2019-05-21,25
2019-05-22,17
2019-05-23,22
2019-05-24,32
2019-05-25,41
2019-05-26,49
2019-05-27,14
2019-05-28,12
2019-05-29,8
2019-05-30,15
2019-05-31,13
2019-06-01,11
2019-06-02,11
2019-06-03,33
2019-06-04,24
2019-06-05,56
2019-06-06,32
2019-06-07,30
2019-06-08,45
2019-06-09,28
2019-06-10,21
2019-06-11,16
2019-06-12,12
2019-06-13,13
2019-06-14,20
2019-06-15,37
2019-06-16,33
2019-06-17,13
2019-06-18,21
2019-06-19,31
