Date,Count
2019-01-02,1
2019-01-03,3
2019-01-04,3
2019-01-05,1
2019-01-06,1
2019-01-09,1
2019-01-10,2
2019-01-14,1
2019-01-15,1
2019-01-16,2
2019-01-17,5
2019-01-18,1
2019-01-19,3
2019-01-22,1
2019-01-23,2
2019-01-25,1
2019-01-26,1
2019-01-28,1
2019-01-29,1
2019-02-02,1
2019-02-03,1
2019-02-05,2
2019-02-06,1
2019-02-07,2
2019-02-08,2
2019-02-10,1
2019-02-11,3
2019-02-12,1
2019-02-13,2
2019-02-14,1
2019-02-15,3
2019-02-17,2
2019-02-18,1
2019-02-21,1
2019-02-22,2
2019-02-23,2
2019-02-25,2
2019-02-26,2
2019-02-27,4
2019-02-28,5
2019-03-01,3
2019-03-02,2
2019-03-03,1
2019-03-04,1
2019-03-05,1
2019-03-06,3
2019-03-07,1
2019-03-08,2
2019-03-10,3
2019-03-14,3
2019-03-15,4
2019-03-16,1
2019-03-18,1
2019-03-19,3
2019-03-20,1
2019-03-24,1
2019-03-25,2
2019-03-26,3
2019-03-27,3
2019-03-28,3
2019-03-29,2
2019-03-30,3
2019-03-31,2
2019-04-01,6
2019-04-03,4
2019-04-04,4
2019-04-05,3
2019-04-06,4
2019-04-08,3
2019-04-09,1
2019-04-11,4
2019-04-12,1
2019-04-13,2
2019-04-14,1
2019-04-15,1
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-19,3
2019-04-20,1
2019-04-21,1
2019-04-22,1
2019-04-23,1
2019-04-24,4
2019-04-25,2
2019-04-26,1
2019-04-27,2
2019-04-29,2
2019-05-01,1
2019-05-02,3
2019-05-03,3
2019-05-04,1
2019-05-07,1
2019-05-09,3
2019-05-10,4
2019-05-12,2
2019-05-13,3
2019-05-14,2
2019-05-15,1
2019-05-18,1
2019-05-19,1
2019-05-20,1
2019-05-21,2
2019-05-22,1
2019-05-24,1
2019-05-28,2
2019-05-29,1
2019-05-30,2
2019-06-01,2
2019-06-03,1
2019-06-04,3
2019-06-05,3
2019-06-06,2
2019-06-07,2
2019-06-08,1
2019-06-11,1
2019-06-12,1
2019-06-13,3
2019-06-14,3
2019-06-15,1
2019-06-16,2
2019-06-17,2
2019-06-19,2
2019-06-20,2
2019-06-21,1
2019-06-22,1
2019-06-23,3
2019-06-24,2
2019-06-26,5
2019-06-27,3
2019-06-28,3
2019-07-01,1
2019-07-02,2
2019-07-03,3
2019-07-05,2
2019-07-06,2
2019-07-10,1
2019-07-11,3
2019-07-12,2
2019-07-13,4
2019-07-16,5
2019-07-18,1
2019-07-20,4
2019-07-21,2
2019-07-23,3
2019-07-27,1
2019-07-28,1
2019-07-30,1
2019-07-31,3
2019-08-01,1
2019-08-03,1
2019-08-04,1
2019-08-05,1
2019-08-06,1
2019-08-07,1
2019-08-09,2
2019-08-10,2
2019-08-11,1
2019-08-12,2
2019-08-13,1
2019-08-14,8
2019-08-16,3
2019-08-17,1
2019-08-18,1
2019-08-19,1
2019-08-21,1
2019-08-22,2
2019-08-23,1
2019-08-26,2
2019-08-28,1
2019-08-29,2
2019-08-30,1
2019-09-01,1
2019-09-02,1
2019-09-03,1
2019-09-04,1
2019-09-05,4
2019-09-06,2
2019-09-07,1
2019-09-09,2
2019-09-10,3
2019-09-11,1
2019-09-13,3
2019-09-14,9
2019-09-18,1
2019-09-19,3
2019-09-20,2
2019-09-21,4
2019-09-22,1
2019-09-23,5
2019-09-24,1
2019-09-25,3
2019-09-26,3
2019-09-27,3
2019-09-28,1
2019-09-30,2
2019-10-02,1
2019-10-03,5
2019-10-04,3
2019-10-05,2
2019-10-06,1
2019-10-07,2
2019-10-09,1
2019-10-10,1
2019-10-11,2
2019-10-13,1
2019-10-14,1
2019-10-15,1
2019-10-17,2
2019-10-19,3
2019-10-20,1
2019-10-21,2
2019-10-22,1
2019-10-23,1
2019-10-24,2
2019-10-25,1
2019-10-26,1
2019-10-27,1
2019-10-30,2
2019-10-31,1
2019-11-01,2
2019-11-02,1
2019-11-04,1
2019-11-05,1
2019-11-07,3
2019-11-08,2
2019-11-10,3
2019-11-11,1
2019-11-12,1
2019-11-13,4
2019-11-14,3
2019-11-15,3
2019-11-17,1
2019-11-18,5
2019-11-19,2
2019-11-21,1
2019-11-22,1
2019-11-25,2
2019-11-27,1
2019-11-29,1
2019-11-30,2
2019-12-02,3
2019-12-04,2
2019-12-05,5
2019-12-07,2
2019-12-09,2
2019-12-12,1
2019-12-13,4
2019-12-15,1
2019-12-16,4
2019-12-17,2
2019-12-20,2
2019-12-21,1
2019-12-23,1
2019-12-24,1
2019-12-26,1
2019-12-27,1
2019-12-28,1
2019-12-31,1
