Date,Count
2019-01-07,1
2019-01-08,1
2019-01-10,1
2019-01-20,1
2019-01-29,1
2019-02-01,1
2019-02-11,1
2019-02-17,1
2019-02-18,1
2019-02-24,1
2019-02-28,1
2019-03-01,1
2019-03-06,1
2019-03-11,1
2019-03-17,1
2019-03-22,1
2019-03-29,1
2019-03-30,1
2019-04-01,1
2019-04-16,2
2019-04-19,1
2019-04-23,1
2019-04-25,1
2019-05-03,1
2019-05-05,2
2019-05-07,1
2019-05-10,3
2019-05-11,2
2019-05-18,1
2019-05-19,1
2019-05-21,1
2019-05-22,1
2019-05-24,1
2019-06-01,1
2019-06-07,1
2019-06-08,1
2019-06-12,1
2019-06-14,1
2019-06-15,1
2019-06-16,1
2019-06-17,1
2019-06-18,1
2019-06-23,1
2019-07-02,1
2019-07-06,1
2019-07-07,1
2019-07-08,1
2019-07-10,2
2019-07-13,1
2019-07-14,2
2019-07-15,1
2019-07-17,1
2019-07-25,1
2019-08-04,1
2019-08-06,1
2019-08-08,1
2019-08-09,1
2019-08-15,1
2019-08-18,1
2019-08-19,2
2019-08-20,1
2019-08-21,1
2019-08-23,2
2019-08-28,1
2019-09-03,1
2019-09-14,1
2019-09-15,4
2019-09-19,1
2019-10-04,1
2019-10-06,2
2019-10-07,1
2019-10-09,2
2019-10-10,1
2019-10-21,1
2019-10-25,1
2019-10-26,1
2019-11-17,1
2019-11-22,1
2019-11-23,1
2019-11-25,1
2019-12-01,1
2019-12-02,1
2019-12-03,1
2019-12-04,1
