Date,Count
2019-01-03,1
2019-01-13,1
2019-01-16,1
2019-01-29,1
2019-02-06,1
2019-02-14,1
2019-02-22,1
2019-03-07,1
2019-03-08,2
2019-03-16,1
2019-03-19,1
2019-03-21,1
2019-03-22,1
2019-03-27,2
2019-03-28,1
2019-04-02,1
2019-04-03,1
2019-08-09,1
2019-08-13,1
2019-08-16,1
2019-08-22,1
2019-08-23,1
2019-09-06,1
2019-09-16,1
2019-09-27,1
2019-10-03,1
2019-10-10,1
2019-10-11,3
2019-10-14,1
2019-10-15,1
2019-10-22,1
2019-10-23,2
2019-10-28,1
2019-10-29,1
2019-10-30,1
2019-11-02,1
2019-11-05,1
2019-11-08,1
2019-11-10,1
2019-11-12,1
2019-11-15,3
2019-11-18,1
2019-11-22,1
2019-12-04,2
2019-12-05,1
2019-12-06,1
2019-12-07,1
