Date,Count
2019-01-05,2
2019-01-10,1
2019-01-18,1
2019-01-21,1
2019-01-24,1
2019-01-25,1
2019-01-26,2
2019-02-01,1
2019-02-02,1
2019-02-05,1
2019-02-11,1
2019-02-13,1
2019-02-14,2
2019-02-15,1
2019-02-27,1
2019-02-28,2
2019-03-01,1
2019-03-02,1
2019-03-09,1
2019-03-14,2
2019-03-15,2
2019-03-16,1
2019-03-20,1
2019-03-21,2
2019-03-26,1
2019-03-27,1
2019-04-03,1
2019-04-05,2
2019-04-13,1
2019-04-16,2
2019-04-25,2
2019-05-08,1
2019-05-09,1
2019-05-10,1
2019-05-11,1
2019-05-13,1
2019-05-17,1
2019-05-18,1
2019-05-22,1
2019-05-28,1
2019-05-30,3
2019-06-04,2
2019-06-06,2
2019-06-08,2
2019-06-10,1
2019-06-14,1
2019-06-18,1
2019-06-22,1
2019-06-26,1
2019-06-28,1
2019-07-03,1
2019-07-09,2
2019-07-11,1
2019-07-12,1
2019-07-17,1
2019-07-19,2
2019-07-20,1
2019-08-02,1
2019-08-03,1
2019-08-21,1
2019-08-22,3
2019-08-24,3
2019-08-28,1
2019-09-23,1
2019-09-25,1
2019-09-26,1
2019-10-02,1
2019-10-03,1
2019-10-09,1
2019-10-18,1
2019-10-19,1
2019-10-21,2
2019-10-23,1
2019-10-24,2
2019-10-25,1
2019-10-26,1
2019-10-28,1
2019-11-01,1
2019-11-02,2
2019-11-04,1
2019-11-05,2
2019-11-09,1
2019-11-12,1
2019-11-14,1
2019-11-26,1
2019-12-05,2
2019-12-12,1
2019-12-13,1
2019-12-17,1
2019-12-19,2
2019-12-20,1
2019-12-21,1
2019-12-26,1
2019-12-30,1
2019-12-31,1
