Date,Count
2019-01-01,1
2019-01-03,1
2019-01-05,1
2019-01-09,2
2019-01-12,2
2019-01-13,1
2019-01-14,1
2019-01-16,1
2019-01-17,1
2019-01-18,3
2019-01-19,1
2019-01-20,2
2019-01-21,1
2019-01-22,2
2019-01-23,2
2019-01-24,2
2019-01-25,3
2019-01-27,1
2019-01-28,2
2019-01-31,1
2019-02-02,2
2019-02-04,1
2019-02-05,1
2019-02-06,1
2019-02-07,2
2019-02-08,3
2019-02-10,2
2019-02-11,1
2019-02-13,2
2019-02-14,2
2019-02-16,3
2019-02-17,3
2019-02-18,1
2019-02-20,1
2019-02-21,1
2019-02-22,2
2019-02-23,1
2019-02-24,3
2019-02-25,1
2019-03-01,2
2019-03-03,1
2019-03-04,3
2019-03-05,3
2019-03-06,3
2019-03-07,1
2019-03-08,1
2019-03-09,1
2019-03-10,2
2019-03-11,3
2019-03-13,5
2019-03-14,1
2019-03-15,2
2019-03-17,3
2019-03-19,1
2019-03-20,3
2019-03-21,3
2019-03-22,2
2019-03-23,1
2019-03-25,2
2019-03-26,1
2019-03-27,1
2019-03-28,2
2019-03-29,1
2019-03-30,1
2019-04-02,2
2019-04-03,1
2019-04-04,1
2019-04-05,1
2019-04-06,2
2019-04-17,2
2019-04-19,1
2019-04-20,2
2019-04-21,1
2019-04-25,2
2019-04-26,1
2019-04-27,1
2019-04-30,2
2019-05-01,2
2019-05-02,2
2019-05-03,1
2019-05-04,3
2019-05-05,3
2019-05-07,2
2019-05-09,1
2019-05-10,1
2019-05-11,4
2019-05-13,1
2019-05-14,1
2019-05-15,1
2019-05-16,2
2019-05-17,1
2019-05-20,1
2019-05-21,2
2019-05-23,1
2019-05-24,1
2019-05-27,1
2019-05-31,1
2019-06-02,1
2019-06-04,1
2019-06-05,2
2019-06-06,2
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-11,1
2019-06-15,1
2019-06-16,1
2019-06-17,1
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-22,1
2019-06-24,1
2019-06-25,3
2019-06-27,1
2019-06-28,2
2019-06-30,4
2019-07-01,4
2019-07-02,1
2019-07-03,1
2019-07-04,1
2019-07-07,1
2019-07-08,1
2019-07-11,1
2019-07-12,2
2019-07-15,2
2019-07-16,2
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-07-20,3
2019-07-21,1
2019-07-27,1
2019-08-02,1
2019-08-03,2
2019-08-05,1
2019-08-06,1
2019-08-07,2
2019-08-10,1
2019-08-11,1
2019-08-12,1
2019-08-16,1
2019-08-19,1
2019-08-22,1
2019-08-24,1
2019-08-25,1
2019-08-26,1
2019-08-29,1
2019-09-03,1
2019-09-04,1
2019-09-05,1
2019-09-08,1
2019-09-26,1
2019-10-07,1
2019-10-11,1
2019-10-16,1
2019-10-17,1
2019-10-18,1
2019-10-19,1
2019-10-24,2
2019-10-25,1
2019-10-29,1
2019-10-30,2
2019-10-31,2
2019-11-04,2
2019-11-13,1
2019-11-14,1
2019-11-19,1
2019-11-20,1
2019-11-21,1
2019-11-24,1
2019-12-10,1
