Date,Count
2019-01-03,1
2019-01-06,1
2019-01-12,1
2019-01-16,1
2019-01-19,1
2019-01-20,1
2019-01-22,1
2019-01-25,1
2019-01-26,3
2019-01-27,1
2019-01-30,1
2019-02-01,1
2019-02-02,1
2019-02-04,2
2019-02-05,1
2019-02-07,1
2019-02-08,1
2019-02-10,1
2019-02-13,1
2019-02-14,2
2019-02-17,1
2019-02-18,1
2019-02-20,1
2019-02-22,1
2019-02-23,1
2019-02-28,2
2019-03-09,2
2019-03-10,1
2019-03-11,1
2019-03-14,2
2019-03-17,1
2019-03-22,1
2019-03-24,1
2019-04-01,1
2019-04-02,1
2019-04-03,1
2019-04-05,1
2019-04-17,1
2019-04-18,1
2019-04-19,1
2019-04-24,1
2019-04-27,3
2019-04-28,1
2019-04-29,1
2019-05-02,2
2019-05-03,1
2019-05-15,2
2019-05-20,1
2019-05-23,1
2019-05-24,1
2019-05-28,1
2019-05-30,2
2019-05-31,1
2019-06-02,2
2019-06-03,1
2019-06-05,1
2019-06-08,1
2019-06-12,2
2019-06-15,1
2019-06-16,1
2019-06-20,1
2019-06-22,1
2019-06-23,1
2019-06-26,1
2019-06-29,1
2019-07-19,1
2019-08-08,1
2019-09-02,1
2019-09-08,1
2019-09-13,1
2019-09-19,1
2019-09-26,1
2019-10-02,1
2019-10-09,1
2019-10-20,1
2019-11-13,1
2019-11-21,1
