Date,Count
2019-01-01,1
2019-01-02,2
2019-01-03,1
2019-01-04,1
2019-01-06,3
2019-01-07,1
2019-01-09,2
2019-01-11,1
2019-01-12,2
2019-01-13,1
2019-01-14,3
2019-01-18,1
2019-01-26,1
2019-01-27,1
2019-01-28,1
2019-01-29,1
2019-02-02,1
2019-02-03,3
2019-02-04,2
2019-02-06,1
2019-02-07,1
2019-02-08,1
2019-02-09,1
2019-02-10,1
2019-02-13,1
2019-02-15,3
2019-02-19,1
2019-02-22,1
2019-02-24,1
2019-02-25,1
2019-02-28,2
2019-03-01,1
2019-03-02,2
2019-03-06,1
2019-03-07,1
2019-03-08,2
2019-03-09,2
2019-03-12,1
2019-03-18,2
2019-03-19,1
2019-03-21,1
2019-03-27,3
2019-03-31,1
2019-04-01,2
2019-04-04,2
2019-04-06,1
2019-04-11,2
2019-04-12,1
2019-04-18,1
2019-04-21,1
2019-04-22,2
2019-04-24,1
2019-04-26,3
2019-04-27,1
2019-04-28,1
2019-04-30,1
2019-05-02,1
2019-05-09,2
2019-05-11,1
2019-05-12,1
2019-05-13,1
2019-05-14,2
2019-05-15,1
2019-05-18,1
2019-05-19,1
2019-05-20,1
2019-05-23,1
2019-05-24,1
2019-05-30,1
2019-05-31,1
2019-06-02,2
2019-06-08,1
2019-06-09,1
2019-06-10,2
2019-06-11,1
2019-06-13,1
2019-06-15,1
2019-06-16,2
2019-06-19,2
2019-06-20,1
2019-06-22,1
2019-06-24,1
2019-06-25,1
2019-06-27,3
2019-06-28,2
2019-06-29,2
2019-07-04,1
2019-07-05,2
2019-07-06,3
2019-07-07,1
2019-07-08,2
2019-07-10,1
2019-07-13,2
2019-07-14,3
2019-07-15,2
2019-07-17,1
2019-07-20,1
2019-07-22,1
2019-07-23,1
2019-07-24,2
2019-07-26,2
2019-08-01,2
2019-08-02,1
2019-08-04,1
2019-08-05,2
2019-08-06,1
2019-08-07,1
2019-08-08,2
2019-08-11,1
2019-08-19,2
2019-08-20,1
2019-08-22,1
2019-08-24,1
2019-08-26,1
2019-08-27,2
2019-08-29,1
2019-08-31,1
2019-09-01,2
2019-09-02,1
2019-09-05,1
2019-09-06,2
2019-09-11,1
2019-09-12,1
2019-09-15,2
2019-09-18,1
2019-09-22,1
2019-09-23,1
2019-09-24,1
2019-09-25,1
2019-09-26,2
2019-09-27,2
2019-09-28,1
2019-09-30,1
2019-10-01,2
2019-10-02,1
2019-10-04,3
2019-10-06,1
2019-10-09,2
2019-10-12,2
2019-10-13,1
2019-10-14,1
2019-10-15,1
2019-10-16,1
2019-10-17,1
2019-10-19,2
2019-10-20,2
2019-10-21,1
2019-10-25,2
2019-10-28,2
2019-10-29,2
2019-10-30,2
2019-11-04,2
2019-11-05,1
2019-11-07,1
2019-11-12,1
2019-11-14,2
2019-11-16,1
2019-11-17,1
2019-11-21,1
2019-11-22,2
2019-11-26,1
2019-11-28,1
2019-11-29,4
2019-12-02,2
2019-12-04,1
2019-12-06,3
2019-12-07,2
2019-12-11,1
2019-12-14,1
2019-12-17,1
2019-12-22,1
2019-12-23,2
2019-12-27,1
2019-12-31,2
