Date,Count
2019-01-01,71
2019-01-02,55
2019-01-03,64
2019-01-04,62
2019-01-05,66
2019-01-06,52
2019-01-07,54
2019-01-08,60
2019-01-09,58
2019-01-10,52
2019-01-11,60
2019-01-12,68
2019-01-13,67
2019-01-14,58
2019-01-15,62
2019-01-16,60
2019-01-17,66
2019-01-18,64
2019-01-19,73
2019-01-20,73
2019-01-21,62
2019-01-22,41
2019-01-23,63
2019-01-24,51
2019-01-25,77
2019-01-26,59
2019-01-27,62
2019-01-28,54
2019-01-29,73
2019-01-30,35
2019-01-31,53
2019-02-01,77
2019-02-02,74
2019-02-03,70
2019-02-04,73
2019-02-05,60
2019-02-06,64
2019-02-07,81
2019-02-08,83
2019-02-09,84
2019-02-10,61
2019-02-11,62
2019-02-12,68
2019-02-13,53
2019-02-14,66
2019-02-15,77
2019-02-16,70
2019-02-17,71
2019-02-18,57
2019-02-19,52
2019-02-20,55
2019-02-21,54
2019-02-22,76
2019-02-23,77
2019-02-24,83
2019-02-25,69
2019-02-26,53
2019-02-27,59
2019-02-28,60
2019-03-01,66
2019-03-02,89
2019-03-03,73
2019-03-04,79
2019-03-05,69
2019-03-06,79
2019-03-07,65
2019-03-08,87
2019-03-09,88
2019-03-10,68
2019-03-11,65
2019-03-12,59
2019-03-13,54
2019-03-14,73
2019-03-15,79
2019-03-16,128
2019-03-17,75
2019-03-18,69
2019-03-19,83
2019-03-20,76
2019-03-21,65
2019-03-22,89
2019-03-23,73
2019-03-24,86
2019-03-25,63
2019-03-26,62
2019-03-27,64
2019-03-28,58
2019-03-29,77
2019-03-30,77
2019-03-31,68
2019-04-01,83
2019-04-02,64
2019-04-03,68
2019-04-04,81
2019-04-05,77
2019-04-06,5
2019-04-07,2
2019-04-08,2
2019-04-09,3
2019-04-10,4
2019-04-11,2
2019-04-12,5
2019-04-13,73
2019-04-14,88
2019-04-15,72
2019-04-16,65
2019-04-17,60
2019-04-18,62
2019-04-19,66
2019-04-20,66
2019-04-21,84
2019-04-22,63
2019-04-23,72
2019-04-24,62
2019-04-25,72
2019-04-26,63
2019-04-27,69
2019-04-28,79
2019-04-29,65
2019-04-30,57
2019-05-01,75
2019-05-02,87
2019-05-03,97
2019-05-04,97
2019-05-05,71
2019-05-06,69
2019-05-07,63
2019-05-08,83
