Date,Count
2019-01-01,1
2019-01-04,3
2019-01-07,1
2019-01-08,1
2019-01-10,3
2019-01-12,2
2019-01-13,1
2019-01-14,1
2019-01-15,2
2019-01-16,1
2019-01-17,1
2019-01-18,2
2019-01-19,3
2019-01-20,1
2019-01-22,1
2019-01-23,4
2019-01-25,1
2019-01-26,1
2019-01-27,4
2019-01-28,2
2019-01-30,1
2019-02-02,2
2019-02-03,3
2019-02-04,2
2019-02-07,2
2019-02-09,1
2019-02-10,1
2019-02-11,1
2019-02-12,1
2019-02-13,4
2019-02-14,1
2019-02-16,3
2019-02-18,1
2019-02-19,3
2019-02-20,3
2019-02-23,1
2019-02-24,2
2019-02-25,2
2019-02-28,1
2019-03-01,2
2019-03-03,2
2019-03-04,4
2019-03-05,3
2019-03-06,1
2019-03-08,3
2019-03-10,3
2019-03-12,1
2019-03-13,1
2019-03-14,1
2019-03-15,3
2019-03-16,1
2019-03-17,1
2019-03-18,1
2019-03-19,3
2019-03-20,2
2019-03-21,1
2019-03-25,2
2019-03-26,4
2019-03-27,4
2019-03-28,2
2019-03-29,4
2019-03-30,2
2019-03-31,1
2019-04-01,1
2019-04-02,1
2019-04-03,3
2019-04-07,1
2019-04-12,1
2019-04-13,2
2019-04-14,2
2019-04-16,1
2019-04-17,2
2019-04-18,1
2019-04-19,2
2019-04-20,1
2019-04-21,2
2019-04-22,1
2019-04-23,3
2019-04-24,2
2019-04-25,2
2019-04-27,1
2019-04-28,3
2019-04-29,1
2019-04-30,1
2019-05-01,3
2019-05-02,1
2019-05-03,4
2019-05-04,2
2019-05-06,1
2019-05-08,2
2019-05-10,1
2019-05-11,4
2019-05-12,1
2019-05-13,2
2019-05-14,3
2019-05-15,4
2019-05-16,1
2019-05-17,2
2019-05-18,2
2019-05-21,2
2019-05-22,1
2019-05-23,2
2019-05-24,1
2019-05-25,3
2019-05-26,1
2019-05-28,2
2019-05-30,3
2019-05-31,1
2019-06-01,2
2019-06-02,2
2019-06-03,2
2019-06-05,2
2019-06-08,2
2019-06-09,4
2019-06-10,1
2019-06-11,1
2019-06-13,4
2019-06-14,1
2019-06-15,2
2019-06-16,1
2019-06-17,3
2019-06-18,1
2019-06-19,2
2019-06-20,5
2019-06-21,2
2019-06-22,4
2019-06-23,1
2019-06-25,1
2019-06-27,1
2019-06-28,2
2019-06-29,2
2019-06-30,3
2019-07-01,1
2019-07-03,3
2019-07-04,1
2019-07-06,3
2019-07-08,1
2019-07-09,1
2019-07-10,1
2019-07-13,1
2019-07-14,1
2019-07-16,2
2019-07-17,1
2019-07-18,1
2019-07-20,2
2019-07-22,1
2019-07-23,1
2019-07-26,3
2019-07-27,2
2019-07-28,2
2019-07-29,1
2019-07-30,2
2019-08-01,2
2019-08-02,1
2019-08-03,2
2019-08-04,2
2019-08-05,2
2019-08-07,3
2019-08-08,1
2019-08-09,1
2019-08-11,2
2019-08-12,1
2019-08-13,2
2019-08-14,2
2019-08-15,1
2019-08-17,2
2019-08-18,2
2019-08-19,1
2019-08-22,1
2019-08-24,2
2019-08-25,3
2019-08-27,3
2019-08-28,2
2019-08-31,1
2019-09-02,1
2019-09-03,1
2019-09-04,1
2019-09-07,1
2019-09-09,3
2019-09-11,1
2019-09-12,1
2019-09-13,2
2019-09-14,3
2019-09-16,2
2019-09-18,3
2019-09-19,1
2019-09-20,2
2019-09-21,5
2019-09-22,2
2019-09-23,1
2019-09-25,1
2019-09-26,1
2019-09-27,1
2019-09-29,2
2019-10-01,1
2019-10-02,2
2019-10-03,4
2019-10-04,1
2019-10-06,1
2019-10-10,1
2019-10-11,1
2019-10-12,1
2019-10-13,1
2019-10-14,1
2019-10-15,2
2019-10-17,1
2019-10-18,2
2019-10-19,3
2019-10-20,1
2019-10-21,2
2019-10-22,1
2019-10-25,1
2019-10-26,2
2019-10-28,1
2019-10-29,1
2019-10-31,2
2019-11-01,2
2019-11-05,1
2019-11-06,1
2019-11-07,1
2019-11-08,2
2019-11-10,1
2019-11-17,1
2019-11-19,2
2019-11-21,2
2019-11-23,1
2019-11-24,1
2019-11-26,4
2019-11-27,1
2019-11-29,1
2019-11-30,1
2019-12-04,2
2019-12-05,1
2019-12-07,1
2019-12-08,2
2019-12-11,1
2019-12-13,1
2019-12-15,2
2019-12-16,1
2019-12-20,1
2019-12-24,1
2019-12-25,1
2019-12-26,2
2019-12-30,2
