Date,Count
2019-01-09,1
2019-01-10,1
2019-01-30,1
2019-02-06,1
2019-02-08,1
2019-02-15,1
2019-02-18,1
2019-03-01,1
2019-03-02,1
2019-03-06,1
2019-03-13,1
2019-03-15,1
2019-03-17,1
2019-03-21,1
2019-03-28,1
2019-03-29,1
2019-04-04,1
2019-04-06,1
2019-04-14,1
2019-04-19,2
2019-05-02,1
2019-05-07,1
2019-05-13,1
2019-05-19,1
2019-05-25,1
2019-05-26,3
2019-05-30,1
2019-06-03,2
2019-06-05,1
2019-06-08,1
2019-06-09,3
2019-06-10,1
2019-06-12,1
2019-06-13,1
2019-06-18,1
2019-06-20,1
2019-06-21,1
2019-06-27,2
2019-07-01,1
2019-07-05,2
2019-07-10,1
2019-07-30,1
2019-08-10,2
2019-08-16,1
2019-08-18,1
2019-09-01,1
2019-09-05,2
2019-09-11,1
2019-09-13,1
2019-09-14,1
2019-09-19,1
2019-10-04,1
2019-10-09,1
2019-10-13,1
2019-10-20,1
2019-10-22,1
2019-10-23,1
2019-10-26,2
2019-10-27,1
2019-10-29,1
2019-10-30,1
2019-10-31,1
2019-11-10,1
2019-11-24,1
2019-12-02,2
2019-12-03,1
2019-12-04,2
2019-12-11,1
2019-12-12,1
2019-12-13,1
2019-12-19,1
2019-12-27,1
