Date,Count
2019-01-01,6
2019-01-02,22
2019-01-03,21
2019-01-04,19
2019-01-05,14
2019-01-06,15
2019-01-07,30
2019-01-08,16
2019-01-09,30
2019-01-10,30
2019-01-11,30
2019-01-12,10
2019-01-13,9
2019-01-14,24
2019-01-15,31
2019-01-16,29
2019-01-17,29
2019-01-18,20
2019-01-19,5
2019-01-20,17
2019-01-21,29
2019-01-22,19
2019-01-23,33
2019-01-24,32
2019-01-25,24
2019-01-26,20
2019-01-27,30
2019-01-28,17
2019-01-29,24
2019-01-30,17
2019-01-31,21
2019-02-01,35
2019-02-02,16
2019-02-03,23
2019-02-04,36
2019-02-05,25
2019-02-06,26
2019-02-07,38
2019-02-08,33
2019-02-09,11
2019-02-10,25
2019-02-11,40
2019-02-12,26
2019-02-13,31
2019-02-14,32
2019-02-15,22
2019-02-16,12
2019-02-17,15
2019-02-18,50
2019-02-19,46
2019-02-20,39
2019-02-21,52
2019-02-22,37
2019-02-23,10
2019-02-24,23
2019-02-25,41
2019-02-26,32
2019-02-27,40
2019-02-28,48
2019-03-01,48
2019-03-02,22
2019-03-03,35
2019-03-04,55
2019-03-05,33
2019-03-06,43
2019-03-07,40
2019-03-08,25
2019-03-09,16
2019-03-10,34
2019-03-11,52
2019-03-12,36
2019-03-13,36
2019-03-14,33
2019-03-15,43
2019-03-16,16
2019-03-17,30
2019-03-18,46
2019-03-19,34
2019-03-20,45
2019-03-21,38
2019-03-22,30
2019-03-23,19
2019-03-24,31
2019-03-25,55
2019-03-26,36
2019-03-27,30
2019-03-28,43
2019-03-29,43
2019-03-30,29
2019-03-31,38
2019-04-01,50
2019-04-02,56
2019-04-03,62
2019-04-04,55
2019-04-05,45
2019-04-06,13
2019-04-07,11
2019-04-08,20
2019-04-09,12
2019-04-10,18
2019-04-11,11
2019-04-12,7
2019-04-13,18
2019-04-14,26
2019-04-15,50
2019-04-16,54
2019-04-17,42
2019-04-18,38
2019-04-19,23
2019-04-20,13
2019-04-21,18
2019-04-22,63
2019-04-23,42
2019-04-24,50
2019-04-25,49
2019-04-26,36
2019-04-27,16
2019-04-28,48
2019-04-29,80
2019-04-30,56
2019-05-01,55
2019-05-02,74
2019-05-03,56
2019-05-04,16
2019-05-05,49
2019-05-06,64
2019-05-07,59
2019-05-08,67
2019-05-09,52
2019-05-10,36
2019-05-11,17
2019-05-12,38
2019-05-13,70
2019-05-14,43
2019-05-15,55
2019-05-16,59
2019-05-17,81
2019-05-18,41
2019-05-19,47
2019-05-20,78
2019-05-21,64
2019-05-22,58
2019-05-23,54
2019-05-24,37
2019-05-25,16
2019-05-26,17
2019-05-27,21
2019-05-28,65
2019-05-29,75
2019-05-30,100
2019-05-31,94
2019-06-01,25
2019-06-02,47
2019-06-03,58
2019-06-04,67
2019-06-05,70
2019-06-06,86
2019-06-07,57
2019-06-08,31
2019-06-09,53
2019-06-10,88
2019-06-11,68
2019-06-12,61
2019-06-13,87
2019-06-14,66
2019-06-15,26
2019-06-16,45
2019-06-17,113
2019-06-18,67
2019-06-19,83
2019-06-20,86
2019-06-21,59
2019-06-22,27
2019-06-23,53
2019-06-24,96
2019-06-25,77
2019-06-26,79
2019-06-27,71
2019-06-28,64
2019-06-29,20
2019-06-30,39
2019-07-01,53
2019-07-02,28
2019-07-03,23
2019-07-04,12
2019-07-05,22
2019-07-06,17
2019-07-07,58
2019-07-08,80
2019-07-09,70
2019-07-10,74
2019-07-11,70
2019-07-12,60
2019-07-13,23
2019-07-14,50
2019-07-15,106
2019-07-16,78
2019-07-17,71
2019-07-18,63
2019-07-19,65
2019-07-20,25
2019-07-21,56
2019-07-22,111
2019-07-23,78
2019-07-24,79
2019-07-25,71
2019-07-26,52
2019-07-27,32
2019-07-28,57
2019-07-29,85
2019-07-30,93
2019-07-31,89
2019-08-01,87
2019-08-02,67
2019-08-03,36
2019-08-04,63
2019-08-05,84
2019-08-06,74
2019-08-07,78
2019-08-08,84
2019-08-09,64
2019-08-10,25
2019-08-11,38
2019-08-12,91
2019-08-13,88
2019-08-14,87
2019-08-15,87
2019-08-16,59
2019-08-17,31
2019-08-18,61
2019-08-19,115
2019-08-20,80
2019-08-21,104
2019-08-22,76
2019-08-23,68
2019-08-24,34
2019-08-25,54
2019-08-26,102
2019-08-27,77
2019-08-28,70
2019-08-29,78
2019-08-30,62
2019-08-31,28
2019-09-01,37
2019-09-02,64
2019-09-03,101
2019-09-04,84
2019-09-05,90
2019-09-06,62
2019-09-07,35
2019-09-08,82
2019-09-09,114
2019-09-10,97
2019-09-11,99
2019-09-12,105
2019-09-13,113
2019-09-14,52
2019-09-15,85
2019-09-16,129
2019-09-17,88
2019-09-18,114
2019-09-19,111
2019-09-20,101
2019-09-21,37
2019-09-22,100
2019-09-23,142
2019-09-24,110
2019-09-25,114
2019-09-26,107
2019-09-27,65
2019-09-28,87
2019-09-29,79
2019-09-30,103
2019-10-01,102
2019-10-02,110
2019-10-03,99
2019-10-04,99
2019-10-05,33
2019-10-06,67
2019-10-07,123
2019-10-08,77
2019-10-09,108
2019-10-10,123
2019-10-11,107
2019-10-12,55
2019-10-13,62
2019-10-14,153
2019-10-15,127
2019-10-16,117
2019-10-17,130
2019-10-18,118
2019-10-19,64
2019-10-20,77
2019-10-21,127
2019-10-22,108
2019-10-23,129
2019-10-24,125
2019-10-25,116
2019-10-26,53
2019-10-27,75
2019-10-28,117
2019-10-29,103
2019-10-30,105
2019-10-31,91
2019-11-01,83
2019-11-02,39
2019-11-03,66
2019-11-04,126
2019-11-05,112
2019-11-06,131
2019-11-07,144
2019-11-08,101
2019-11-09,47
2019-11-10,95
2019-11-11,98
2019-11-12,173
2019-11-13,135
2019-11-14,159
2019-11-15,109
2019-11-16,40
2019-11-17,78
2019-11-18,157
2019-11-19,124
2019-11-20,123
2019-11-21,128
2019-11-22,98
2019-11-23,41
2019-11-24,41
2019-11-25,58
2019-11-26,59
2019-11-27,40
2019-11-28,20
2019-11-29,73
2019-11-30,123
2019-12-01,153
2019-12-02,158
2019-12-03,109
2019-12-04,135
2019-12-05,151
2019-12-06,103
2019-12-07,48
2019-12-08,67
2019-12-09,141
2019-12-10,129
2019-12-11,146
2019-12-12,134
2019-12-13,94
2019-12-14,38
2019-12-15,67
2019-12-16,102
2019-12-17,104
2019-12-18,96
2019-12-19,91
2019-12-20,54
2019-12-21,24
2019-12-22,27
2019-12-23,31
2019-12-24,11
2019-12-25,17
2019-12-26,68
2019-12-27,63
2019-12-28,56
2019-12-29,44
2019-12-30,77
2019-12-31,48
