Date,Count
2019-01-01,67
2019-01-02,52
2019-01-03,54
2019-01-04,55
2019-01-05,54
2019-01-06,40
2019-01-07,40
2019-01-08,41
2019-01-09,56
2019-01-10,57
2019-01-11,61
2019-01-12,57
2019-01-13,57
2019-01-14,60
2019-01-15,58
2019-01-16,53
2019-01-17,63
2019-01-18,67
2019-01-19,59
2019-01-20,62
2019-01-21,50
2019-01-22,79
2019-01-23,63
2019-01-24,46
2019-01-25,59
2019-01-26,65
2019-01-27,62
2019-01-28,88
2019-01-29,74
2019-01-30,48
2019-01-31,39
2019-02-01,87
2019-02-02,82
2019-02-03,64
2019-02-04,61
2019-02-05,73
2019-02-06,47
2019-02-07,47
2019-02-08,83
2019-02-09,57
2019-02-10,47
2019-02-11,79
2019-02-12,69
2019-02-13,62
2019-02-14,65
2019-02-15,67
2019-02-16,58
2019-02-17,73
2019-02-18,52
2019-02-19,62
2019-02-20,54
2019-02-21,65
2019-02-22,57
2019-02-23,69
2019-02-24,63
2019-02-25,84
2019-02-26,80
2019-02-27,58
2019-02-28,67
2019-03-01,86
2019-03-02,53
2019-03-03,63
2019-03-04,75
2019-03-05,63
2019-03-06,62
2019-03-07,70
2019-03-08,61
2019-03-09,73
2019-03-10,80
2019-03-11,76
2019-03-12,53
2019-03-13,67
2019-03-14,66
2019-03-15,96
2019-03-16,73
2019-03-17,69
2019-03-18,70
2019-03-19,69
2019-03-20,69
2019-03-21,58
2019-03-22,53
2019-03-23,56
2019-03-24,71
2019-03-25,58
2019-03-26,48
2019-03-27,60
2019-03-28,63
2019-03-29,70
2019-03-30,55
2019-03-31,77
2019-04-01,60
2019-04-02,63
2019-04-03,65
2019-04-04,80
2019-04-05,59
2019-04-06,54
2019-04-07,14
2019-04-08,19
2019-04-09,21
2019-04-10,9
2019-04-11,7
2019-04-12,11
2019-04-13,17
2019-04-14,64
2019-04-15,53
2019-04-16,63
2019-04-17,45
2019-04-18,59
2019-04-19,45
2019-04-20,63
2019-04-21,68
2019-04-22,57
2019-04-23,64
2019-04-24,40
2019-04-25,52
2019-04-26,71
2019-04-27,64
2019-04-28,46
2019-04-29,50
2019-04-30,67
2019-05-01,54
2019-05-02,45
2019-05-03,50
2019-05-04,55
2019-05-05,62
2019-05-06,48
2019-05-07,51
2019-05-08,55
2019-05-09,60
2019-05-10,59
2019-05-11,59
2019-05-12,55
2019-05-13,55
2019-05-14,49
2019-05-15,54
2019-05-16,62
2019-05-17,67
2019-05-18,47
2019-05-19,49
2019-05-20,65
2019-05-21,47
2019-05-22,57
2019-05-23,58
2019-05-24,72
2019-05-25,53
2019-05-26,41
2019-05-27,43
2019-05-28,61
2019-05-29,37
