Date,Count
2019-01-01,10
2019-01-02,29
2019-01-03,34
2019-01-04,45
2019-01-05,9
2019-01-06,6
2019-01-07,53
2019-01-08,57
2019-01-09,72
2019-01-10,57
2019-01-11,39
2019-01-12,15
2019-01-13,12
2019-01-14,38
2019-01-15,52
2019-01-16,42
2019-01-17,43
2019-01-18,48
2019-01-19,16
2019-01-20,17
2019-01-21,32
2019-01-22,50
2019-01-23,77
2019-01-24,49
2019-01-25,56
2019-01-26,16
2019-01-27,11
2019-01-28,51
2019-01-29,57
2019-01-30,11
2019-01-31,25
2019-02-01,53
2019-02-02,15
2019-02-03,12
2019-02-04,45
2019-02-05,30
2019-02-06,42
2019-02-07,62
2019-02-08,54
2019-02-09,22
2019-02-10,12
2019-02-11,54
2019-02-12,66
2019-02-13,86
2019-02-14,61
2019-02-15,54
2019-02-16,19
2019-02-17,3
2019-02-18,41
2019-02-19,31
2019-02-20,56
2019-02-21,46
2019-02-22,54
2019-02-23,37
2019-02-24,7
2019-02-25,45
2019-02-26,51
2019-02-27,50
2019-02-28,55
2019-03-01,47
2019-03-02,18
2019-03-03,20
2019-03-04,54
2019-03-05,65
2019-03-06,52
2019-03-07,43
2019-03-08,51
2019-03-09,17
2019-03-10,11
2019-03-11,62
2019-03-12,70
2019-03-13,58
2019-03-14,69
2019-03-15,49
2019-03-16,27
2019-03-17,12
2019-03-18,64
2019-03-19,50
2019-03-20,63
2019-03-21,63
2019-03-22,57
2019-03-23,12
2019-03-24,13
2019-03-25,42
2019-03-26,49
2019-03-27,38
2019-03-28,55
2019-03-29,47
2019-03-30,23
2019-03-31,5
2019-04-01,71
2019-04-02,62
2019-04-03,47
2019-04-04,68
2019-04-05,74
2019-04-06,4
2019-04-07,2
2019-04-08,15
2019-04-09,4
2019-04-10,13
2019-04-11,12
2019-04-12,11
2019-04-13,18
2019-04-14,16
2019-04-15,49
2019-04-16,40
2019-04-17,39
2019-04-18,66
2019-04-19,41
2019-04-20,18
2019-04-21,7
2019-04-22,42
2019-04-23,42
2019-04-24,61
2019-04-25,63
2019-04-26,53
2019-04-27,24
2019-04-28,12
2019-04-29,49
2019-04-30,63
2019-05-01,70
2019-05-02,82
2019-05-03,55
2019-05-04,23
2019-05-05,19
2019-05-06,51
2019-05-07,63
2019-05-08,67
2019-05-09,75
2019-05-10,57
2019-05-11,33
2019-05-12,17
2019-05-13,54
2019-05-14,55
2019-05-15,50
2019-05-16,72
2019-05-17,63
2019-05-18,24
2019-05-19,27
2019-05-20,58
2019-05-21,65
2019-05-22,58
2019-05-23,60
2019-05-24,56
2019-05-25,17
2019-05-26,16
2019-05-27,12
2019-05-28,46
2019-05-29,51
2019-05-30,86
2019-05-31,66
2019-06-01,23
2019-06-02,14
2019-06-03,51
2019-06-04,59
2019-06-05,61
2019-06-06,57
2019-06-07,61
2019-06-08,30
2019-06-09,23
2019-06-10,46
2019-06-11,74
2019-06-12,47
2019-06-13,68
2019-06-14,64
2019-06-15,38
2019-06-16,24
2019-06-17,45
2019-06-18,58
2019-06-19,68
2019-06-20,69
2019-06-21,74
2019-06-22,35
2019-06-23,22
2019-06-24,50
2019-06-25,78
2019-06-26,58
2019-06-27,57
2019-06-28,61
2019-06-29,38
2019-06-30,27
2019-07-01,53
2019-07-02,64
2019-07-03,45
2019-07-04,16
2019-07-05,25
2019-07-06,24
2019-07-07,17
2019-07-08,31
2019-07-09,43
2019-07-10,56
2019-07-11,64
2019-07-12,68
2019-07-13,44
2019-07-14,31
2019-07-15,58
2019-07-16,68
2019-07-17,68
2019-07-18,68
2019-07-19,60
2019-07-20,26
2019-07-21,19
2019-07-22,63
2019-07-23,53
2019-07-24,68
2019-07-25,66
2019-07-26,78
2019-07-27,19
2019-07-28,19
2019-07-29,56
2019-07-30,69
2019-07-31,75
2019-08-01,84
2019-08-02,65
2019-08-03,27
2019-08-04,30
2019-08-05,67
2019-08-06,64
2019-08-07,67
2019-08-08,57
2019-08-09,63
2019-08-10,39
2019-08-11,15
2019-08-12,48
2019-08-13,52
2019-08-14,60
2019-08-15,50
2019-08-16,48
2019-08-17,23
2019-08-18,16
2019-08-19,35
2019-08-20,63
2019-08-21,50
2019-08-22,61
2019-08-23,45
2019-08-24,24
2019-08-25,23
2019-08-26,48
2019-08-27,56
2019-08-28,60
2019-08-29,52
2019-08-30,45
2019-08-31,17
2019-09-01,14
2019-09-02,6
2019-09-03,48
2019-09-04,25
2019-09-05,70
2019-09-06,46
2019-09-07,17
2019-09-08,11
2019-09-09,51
2019-09-10,54
2019-09-11,71
2019-09-12,49
2019-09-13,49
2019-09-14,17
2019-09-15,8
2019-09-16,61
2019-09-17,66
2019-09-18,67
2019-09-19,68
2019-09-20,65
2019-09-21,18
2019-09-22,12
2019-09-23,45
2019-09-24,50
2019-09-25,47
2019-09-26,63
2019-09-27,43
2019-09-28,26
2019-09-29,16
2019-09-30,55
2019-10-01,68
2019-10-02,57
2019-10-03,66
2019-10-04,57
2019-10-05,26
2019-10-06,9
2019-10-07,50
2019-10-08,50
2019-10-09,51
2019-10-10,77
2019-10-11,63
2019-10-12,31
2019-10-13,20
2019-10-14,38
2019-10-15,47
2019-10-16,52
2019-10-17,72
2019-10-18,59
2019-10-19,28
2019-10-20,29
2019-10-21,68
2019-10-22,86
2019-10-23,51
2019-10-24,77
2019-10-25,38
2019-10-26,18
2019-10-27,23
2019-10-28,61
2019-10-29,71
2019-10-30,88
2019-10-31,48
2019-11-01,73
2019-11-02,23
2019-11-03,11
2019-11-04,64
2019-11-05,71
2019-11-06,87
2019-11-07,102
2019-11-08,81
2019-11-09,22
2019-11-10,19
2019-11-11,80
2019-11-12,75
2019-11-13,107
2019-11-14,95
2019-11-15,65
2019-11-16,23
2019-11-17,12
2019-11-18,74
2019-11-19,63
2019-11-20,62
2019-11-21,87
2019-11-22,89
2019-11-23,9
2019-11-24,16
2019-11-25,76
2019-11-26,88
2019-11-27,56
2019-11-28,17
2019-11-29,34
2019-11-30,33
2019-12-01,20
2019-12-02,78
2019-12-03,67
2019-12-04,67
2019-12-05,87
2019-12-06,71
2019-12-07,25
2019-12-08,21
2019-12-09,70
2019-12-10,67
2019-12-11,74
2019-12-12,90
2019-12-13,71
2019-12-14,35
2019-12-15,11
2019-12-16,61
2019-12-17,60
2019-12-18,52
2019-12-19,80
2019-12-20,59
2019-12-21,29
2019-12-22,22
2019-12-23,42
2019-12-24,10
2019-12-25,10
2019-12-26,54
2019-12-27,48
2019-12-28,38
2019-12-29,16
2019-12-30,58
2019-12-31,29
