Date,Count
2019-01-01,455
2019-01-02,534
2019-01-03,608
2019-01-04,682
2019-01-05,500
2019-01-06,873
2019-01-07,509
2019-01-08,642
2019-01-09,990
2019-01-10,1202
2019-01-11,1446
2019-01-12,1161
2019-01-13,497
2019-01-14,524
2019-01-15,637
2019-01-16,668
2019-01-17,714
2019-01-18,897
2019-01-19,773
2019-01-20,755
2019-01-21,698
2019-01-22,568
2019-01-23,642
2019-01-24,751
2019-01-25,676
2019-01-26,507
2019-01-27,460
2019-01-28,562
2019-01-29,555
2019-01-30,246
2019-01-31,401
2019-02-01,751
2019-02-02,519
2019-02-03,433
2019-02-04,723
2019-02-05,829
2019-02-06,934
2019-02-07,1143
2019-02-08,1152
2019-02-09,920
2019-02-10,648
2019-02-11,739
2019-02-12,950
2019-02-13,937
2019-02-14,992
2019-02-15,1555
2019-02-16,1409
2019-02-17,1001
2019-02-18,815
2019-02-19,735
2019-02-20,1193
2019-02-21,2082
2019-02-22,2301
2019-02-23,1417
2019-02-24,459
2019-02-25,647
2019-02-26,772
2019-02-27,943
2019-02-28,1347
2019-03-01,2096
2019-03-02,2182
2019-03-03,2259
2019-03-04,2167
2019-03-05,1377
2019-03-06,809
2019-03-07,807
2019-03-08,823
2019-03-09,728
2019-03-10,483
2019-03-11,575
2019-03-12,709
2019-03-13,737
2019-03-14,884
2019-03-15,1370
2019-03-16,1283
2019-03-17,917
2019-03-18,923
2019-03-19,710
2019-03-20,826
2019-03-21,1031
2019-03-22,1512
2019-03-23,1470
2019-03-24,867
2019-03-25,930
2019-03-26,1017
2019-03-27,1048
2019-03-28,1123
2019-03-29,1217
2019-03-30,1277
2019-03-31,1091
2019-04-01,1145
2019-04-02,1055
2019-04-03,1046
2019-04-04,1292
2019-04-05,1289
2019-04-06,884
2019-04-07,781
2019-04-08,1632
2019-04-09,1671
2019-04-10,1578
2019-04-11,1248
2019-04-12,1104
2019-04-13,1274
2019-04-14,1259
2019-04-15,1113
2019-04-16,742
2019-04-17,757
2019-04-18,1224
2019-04-19,1626
2019-04-20,1580
2019-04-21,1122
2019-04-22,885
2019-04-23,927
2019-04-24,987
2019-04-25,921
2019-04-26,883
2019-04-27,863
2019-04-28,537
2019-04-29,1430
2019-04-30,1523
2019-05-01,1545
2019-05-02,2181
2019-05-03,2020
2019-05-04,1983
2019-05-05,1628
2019-05-06,1197
2019-05-07,979
2019-05-08,1311
2019-05-09,1501
2019-05-10,1188
2019-05-11,1506
2019-05-12,1003
2019-05-13,1027
2019-05-14,852
2019-05-15,914
2019-05-16,1170
2019-05-17,2002
2019-05-18,2512
2019-05-19,2555
2019-05-20,3229
2019-05-21,2535
2019-05-22,1581
2019-05-23,1266
2019-05-24,876
2019-05-25,883
2019-05-26,727
2019-05-27,468
2019-05-28,732
2019-05-29,998
2019-05-30,2421
2019-05-31,3778
2019-06-01,4140
2019-06-02,4239
2019-06-03,3294
2019-06-04,1406
2019-06-05,895
2019-06-06,933
2019-06-07,1052
2019-06-08,983
2019-06-09,866
2019-06-10,1108
2019-06-11,1349
2019-06-12,1237
2019-06-13,1042
2019-06-14,1179
2019-06-15,1277
2019-06-16,918
2019-06-17,1528
2019-06-18,1948
2019-06-19,1802
2019-06-20,1056
2019-06-21,2290
2019-06-22,1300
2019-06-23,866
2019-06-24,1143
2019-06-25,2412
2019-06-26,1938
2019-06-27,1625
2019-06-28,1196
2019-06-29,965
2019-06-30,677
2019-07-01,668
2019-07-02,787
2019-07-03,743
2019-07-04,586
2019-07-05,926
2019-07-06,717
2019-07-07,689
2019-07-08,614
2019-07-09,980
2019-07-10,1268
2019-07-11,1278
2019-07-12,1094
2019-07-13,1006
2019-07-14,706
2019-07-15,882
2019-07-16,883
2019-07-17,962
2019-07-18,999
2019-07-19,1187
2019-07-20,1192
2019-07-21,974
2019-07-22,1041
2019-07-23,990
2019-07-24,979
2019-07-25,843
2019-07-26,850
2019-07-27,936
2019-07-28,714
2019-07-29,711
2019-07-30,701
2019-07-31,1047
2019-08-01,931
2019-08-02,998
2019-08-03,1064
2019-08-04,1182
2019-08-05,1430
2019-08-06,1387
2019-08-07,1647
2019-08-08,1788
2019-08-09,1610
2019-08-10,1285
2019-08-11,635
2019-08-12,726
2019-08-13,827
2019-08-14,865
2019-08-15,854
2019-08-16,914
2019-08-17,747
2019-08-18,675
2019-08-19,856
2019-08-20,886
2019-08-21,1165
2019-08-22,1204
2019-08-23,1198
2019-08-24,909
2019-08-25,494
2019-08-26,622
2019-08-27,708
2019-08-28,1012
2019-08-29,1256
2019-08-30,841
2019-08-31,716
2019-09-01,626
2019-09-02,396
2019-09-03,661
2019-09-04,846
2019-09-05,1425
2019-09-06,824
2019-09-07,730
2019-09-08,983
2019-09-09,1378
2019-09-10,1645
2019-09-11,1746
2019-09-12,1257
2019-09-13,1162
2019-09-14,1388
2019-09-15,1425
2019-09-16,1597
2019-09-17,1498
2019-09-18,1039
2019-09-19,1052
2019-09-20,1379
2019-09-21,1015
2019-09-22,1193
2019-09-23,1924
2019-09-24,2307
2019-09-25,1968
2019-09-26,1650
2019-09-27,1286
2019-09-28,689
2019-09-29,836
2019-09-30,589
2019-10-01,821
2019-10-02,1099
2019-10-03,1430
2019-10-04,1392
2019-10-05,989
2019-10-06,749
2019-10-07,767
2019-10-08,1001
2019-10-09,1148
2019-10-10,1272
2019-10-11,2014
2019-10-12,1498
2019-10-13,827
2019-10-14,1112
2019-10-15,1196
2019-10-16,1322
2019-10-17,1109
2019-10-18,1251
2019-10-19,1451
2019-10-20,1534
2019-10-21,1382
2019-10-22,1356
2019-10-23,1107
2019-10-24,954
2019-10-25,1184
2019-10-26,1260
2019-10-27,1477
2019-10-28,1354
2019-10-29,1240
2019-10-30,885
2019-10-31,694
2019-11-01,981
2019-11-02,1038
2019-11-03,808
2019-11-04,851
2019-11-05,883
2019-11-06,772
2019-11-07,1055
2019-11-08,885
2019-11-09,896
2019-11-10,1378
2019-11-11,1687
2019-11-12,2096
2019-11-13,1854
2019-11-14,1364
2019-11-15,775
2019-11-16,549
2019-11-17,402
2019-11-18,692
2019-11-19,1052
2019-11-20,1261
2019-11-21,1144
2019-11-22,790
2019-11-23,595
2019-11-24,642
2019-11-25,537
2019-11-26,710
2019-11-27,584
2019-11-28,280
2019-11-29,687
2019-11-30,1489
2019-12-01,2185
2019-12-02,3067
2019-12-03,3125
2019-12-04,2666
2019-12-05,2162
2019-12-06,1039
2019-12-07,686
2019-12-08,421
2019-12-09,580
2019-12-10,785
2019-12-11,891
2019-12-12,951
2019-12-13,963
2019-12-14,745
2019-12-15,451
2019-12-16,581
2019-12-17,907
2019-12-18,1094
2019-12-19,1274
2019-12-20,1113
2019-12-21,647
2019-12-22,823
2019-12-23,491
2019-12-24,280
2019-12-25,93
2019-12-26,401
2019-12-27,568
2019-12-28,658
2019-12-29,403
2019-12-30,565
2019-12-31,467
