Date,Count
2019-01-01,9
2019-01-02,2
2019-01-03,6
2019-01-04,5
2019-01-05,5
2019-01-06,5
2019-01-07,7
2019-01-08,5
2019-01-09,3
2019-01-10,5
2019-01-11,7
2019-01-12,1
2019-01-13,2
2019-01-14,7
2019-01-15,6
2019-01-16,6
2019-01-17,5
2019-01-18,7
2019-01-19,2
2019-01-20,7
2019-01-21,3
2019-01-22,2
2019-01-23,6
2019-01-24,9
2019-01-25,3
2019-01-26,1
2019-01-27,2
2019-01-28,1
2019-01-29,8
2019-01-30,4
2019-01-31,2
2019-02-01,11
2019-02-02,1
2019-02-03,3
2019-02-04,1
2019-02-05,5
2019-02-06,5
2019-02-07,7
2019-02-08,12
2019-02-09,11
2019-02-11,7
2019-02-12,6
2019-02-13,12
2019-02-14,12
2019-02-15,4
2019-02-16,3
2019-02-17,4
2019-02-18,3
2019-02-19,1
2019-02-20,6
2019-02-21,12
2019-02-22,12
2019-02-23,6
2019-02-24,4
2019-02-25,4
2019-02-26,6
2019-02-27,10
2019-02-28,9
2019-03-01,4
2019-03-02,3
2019-03-03,2
2019-03-04,5
2019-03-05,6
2019-03-06,7
2019-03-07,5
2019-03-08,2
2019-03-09,3
2019-03-10,4
2019-03-11,3
2019-03-12,6
2019-03-13,4
2019-03-14,5
2019-03-15,11
2019-03-16,10
2019-03-17,4
2019-03-18,4
2019-03-19,6
2019-03-20,4
2019-03-21,8
2019-03-22,5
2019-03-23,2
2019-03-24,2
2019-03-25,3
2019-03-26,1
2019-03-27,5
2019-03-28,4
2019-03-29,4
2019-03-30,3
2019-03-31,1
2019-04-01,3
2019-04-02,9
2019-04-03,6
2019-04-04,13
2019-04-05,9
2019-04-13,3
2019-04-14,2
2019-04-15,3
2019-04-16,5
2019-04-17,5
2019-04-18,10
2019-04-19,4
2019-04-20,4
2019-04-21,3
2019-04-22,3
2019-04-23,6
2019-04-24,8
2019-04-25,13
2019-04-26,10
2019-04-27,4
2019-04-29,5
2019-04-30,3
2019-05-01,4
2019-05-02,8
2019-05-03,7
2019-05-04,3
2019-05-05,9
2019-05-06,4
2019-05-07,6
2019-05-08,6
2019-05-09,8
2019-05-10,14
2019-05-11,3
2019-05-12,3
2019-05-13,7
2019-05-14,5
2019-05-15,4
2019-05-16,6
