Date,Count
2019-01-05,1
2019-03-17,1
2019-05-06,1
2019-05-07,1
2019-05-08,1
2019-05-11,1
2019-05-15,1
2019-05-17,1
2019-05-18,1
2019-05-19,1
2019-05-21,1
2019-05-22,1
2019-05-23,4
2019-05-24,1
2019-06-07,1
2019-06-10,1
2019-06-17,1
2019-06-19,1
2019-06-21,1
2019-06-26,1
2019-06-27,1
2019-06-29,1
2019-07-08,1
2019-07-09,1
2019-07-14,1
2019-07-19,1
2019-07-20,1
2019-07-23,1
2019-08-04,1
2019-08-12,1
2019-08-13,1
2019-08-27,1
2019-09-11,1
2019-09-13,1
2019-09-16,1
2019-09-18,1
2019-09-24,1
2019-10-04,1
2019-10-07,1
2019-10-20,1
2019-10-31,1
2019-11-07,1
2019-11-12,1
2019-11-13,1
2019-11-19,1
2019-11-20,1
2019-11-21,1
2019-11-24,1
2019-11-28,1
2019-11-30,1
2019-12-01,1
2019-12-02,1
2019-12-03,1
2019-12-04,1
2019-12-07,1
2019-12-09,1
2019-12-11,1
2019-12-12,1
2019-12-16,1
2019-12-18,2
2019-12-26,1
2019-12-31,1
