Date,Count
2019-01-03,1
2019-01-04,1
2019-01-05,2
2019-01-08,1
2019-01-09,1
2019-01-10,1
2019-01-11,3
2019-01-12,2
2019-01-15,1
2019-01-22,2
2019-01-25,1
2019-01-26,2
2019-01-29,1
2019-01-31,1
2019-02-02,2
2019-02-03,2
2019-02-04,1
2019-02-05,1
2019-02-08,2
2019-02-10,2
2019-02-11,1
2019-02-12,1
2019-02-17,1
2019-02-18,1
2019-02-19,3
2019-02-24,1
2019-02-27,1
2019-03-01,1
2019-03-07,1
2019-03-08,1
2019-03-16,1
2019-03-17,3
2019-03-21,1
2019-03-22,2
2019-03-24,1
2019-03-26,1
2019-03-30,1
2019-04-03,1
2019-04-04,1
2019-04-15,1
2019-04-16,1
2019-04-18,1
2019-04-19,2
2019-04-21,1
2019-04-22,4
2019-04-24,1
2019-04-27,5
2019-04-28,2
2019-04-30,2
2019-05-01,1
2019-05-02,1
2019-05-06,1
2019-05-07,2
2019-05-09,1
2019-05-11,2
2019-05-13,2
2019-05-16,1
2019-05-17,2
2019-05-18,1
2019-05-19,1
2019-05-22,1
2019-05-24,2
2019-05-29,1
2019-05-30,1
2019-06-02,1
2019-06-03,1
2019-06-13,2
2019-06-16,1
2019-06-17,2
2019-06-21,2
2019-06-23,1
2019-06-25,1
2019-06-27,2
2019-06-28,1
2019-07-03,1
2019-07-08,1
2019-07-09,1
2019-07-11,1
2019-07-13,2
2019-07-15,1
2019-07-19,1
2019-07-21,1
2019-07-26,1
2019-07-28,2
2019-07-29,1
2019-07-30,2
2019-08-03,1
2019-08-04,1
2019-08-06,1
2019-08-08,1
2019-08-11,3
2019-08-12,3
2019-08-13,2
2019-08-15,1
2019-08-16,1
2019-08-23,1
2019-08-24,2
2019-08-25,1
2019-08-26,1
2019-09-02,1
2019-09-09,1
2019-09-11,2
2019-09-12,2
2019-09-13,2
2019-09-15,2
2019-09-16,2
2019-09-17,1
2019-09-18,2
2019-09-21,3
2019-09-23,1
2019-09-28,1
2019-10-04,2
2019-10-06,1
2019-10-07,1
2019-10-08,1
2019-10-11,1
2019-10-13,2
2019-10-14,1
2019-10-16,1
2019-10-17,2
2019-10-21,2
2019-10-26,1
2019-10-29,2
2019-10-30,2
2019-11-02,1
2019-11-06,1
2019-11-07,1
2019-11-09,1
2019-11-13,1
2019-11-20,1
2019-11-28,1
2019-12-01,1
2019-12-02,2
2019-12-03,1
2019-12-07,1
2019-12-10,1
2019-12-11,1
2019-12-22,2
2019-12-27,1
2019-12-31,1
