Date,Count
2019-01-01,40
2019-01-02,35
2019-01-03,40
2019-01-04,30
2019-01-05,40
2019-01-06,47
2019-01-07,49
2019-01-08,48
2019-01-09,47
2019-01-10,51
2019-01-11,41
2019-01-12,36
2019-01-13,45
2019-01-14,42
2019-01-15,54
2019-01-16,54
2019-01-17,57
2019-01-18,56
2019-01-19,35
2019-01-20,43
2019-01-21,28
2019-01-22,43
2019-01-23,36
2019-01-24,60
2019-01-25,49
2019-01-26,46
2019-01-27,42
2019-01-28,46
2019-01-29,58
2019-01-30,29
2019-01-31,43
2019-02-01,55
2019-02-02,49
2019-02-03,55
2019-02-04,52
2019-02-05,49
2019-02-06,48
2019-02-07,51
2019-02-08,62
2019-02-09,40
2019-02-10,48
2019-02-11,52
2019-02-12,59
2019-02-13,48
2019-02-14,52
2019-02-15,40
2019-02-16,40
2019-02-17,43
2019-02-18,41
2019-02-19,56
2019-02-20,51
2019-02-21,51
2019-02-22,67
2019-02-23,38
2019-02-24,55
2019-02-25,49
2019-02-26,59
2019-02-27,43
2019-02-28,52
2019-03-01,63
2019-03-02,52
2019-03-03,39
2019-03-04,46
2019-03-05,43
2019-03-06,64
2019-03-07,58
2019-03-08,60
2019-03-09,36
2019-03-10,33
2019-03-11,46
2019-03-12,42
2019-03-13,58
2019-03-14,62
2019-03-15,43
2019-03-16,55
2019-03-17,34
2019-03-18,53
2019-03-19,44
2019-03-20,45
2019-03-21,53
2019-03-22,40
2019-03-23,49
2019-03-24,49
2019-03-25,42
2019-03-26,55
2019-03-27,52
2019-03-28,44
2019-03-29,46
2019-03-30,43
2019-03-31,37
2019-04-01,49
2019-04-02,60
2019-04-03,41
2019-04-04,49
2019-04-05,56
2019-04-06,19
2019-04-07,11
2019-04-08,12
2019-04-09,6
2019-04-10,12
2019-04-11,4
2019-04-12,7
2019-04-13,22
2019-04-14,51
2019-04-15,59
2019-04-16,55
2019-04-17,55
2019-04-18,73
2019-04-19,73
2019-04-20,61
2019-04-21,44
2019-04-22,62
2019-04-23,47
2019-04-24,74
2019-04-25,71
2019-04-26,63
2019-04-27,60
2019-04-28,55
2019-04-29,84
2019-04-30,55
2019-05-01,86
2019-05-02,104
2019-05-03,100
2019-05-04,75
2019-05-05,65
2019-05-06,97
2019-05-07,71
2019-05-08,91
2019-05-09,89
2019-05-10,74
2019-05-11,53
2019-05-12,58
2019-05-13,63
2019-05-14,75
2019-05-15,65
2019-05-16,85
2019-05-17,122
2019-05-18,49
2019-05-19,84
2019-05-20,96
2019-05-21,70
2019-05-22,83
2019-05-23,117
2019-05-24,76
2019-05-25,42
2019-05-26,48
2019-05-27,54
2019-05-28,92
2019-05-29,87
2019-05-30,85
2019-05-31,113
2019-06-01,53
2019-06-02,80
2019-06-03,79
2019-06-04,105
2019-06-05,88
2019-06-06,97
2019-06-07,97
2019-06-08,71
2019-06-09,82
2019-06-10,82
2019-06-11,76
2019-06-12,89
2019-06-13,89
2019-06-14,117
2019-06-15,59
2019-06-16,64
2019-06-17,72
2019-06-18,74
2019-06-19,90
2019-06-20,96
2019-06-21,105
2019-06-22,52
2019-06-23,75
2019-06-24,89
2019-06-25,92
2019-06-26,102
2019-06-27,104
2019-06-28,107
2019-06-29,42
2019-06-30,53
2019-07-01,52
2019-07-02,45
2019-07-03,47
2019-07-04,43
2019-07-05,33
2019-07-06,26
2019-07-07,40
2019-07-08,67
2019-07-09,71
2019-07-10,74
2019-07-11,90
2019-07-12,90
2019-07-13,51
2019-07-14,48
2019-07-15,71
2019-07-16,68
2019-07-17,79
2019-07-18,80
2019-07-19,75
2019-07-20,49
2019-07-21,66
2019-07-22,48
2019-07-23,77
2019-07-24,82
2019-07-25,65
2019-07-26,74
2019-07-27,47
2019-07-28,63
2019-07-29,75
2019-07-30,73
2019-07-31,75
2019-08-01,85
2019-08-02,73
2019-08-03,40
2019-08-04,60
2019-08-05,80
2019-08-06,52
2019-08-07,77
2019-08-08,102
2019-08-09,89
2019-08-10,63
2019-08-11,56
2019-08-12,59
2019-08-13,86
2019-08-14,64
2019-08-15,81
2019-08-16,64
2019-08-17,40
2019-08-18,54
2019-08-19,98
2019-08-20,63
2019-08-21,76
2019-08-22,60
2019-08-23,73
2019-08-24,45
2019-08-25,64
2019-08-26,60
2019-08-27,76
2019-08-28,68
2019-08-29,63
2019-08-30,57
2019-08-31,41
2019-09-01,63
2019-09-02,52
2019-09-03,63
2019-09-04,67
2019-09-05,61
2019-09-06,57
2019-09-07,46
2019-09-08,57
2019-09-09,69
2019-09-10,77
2019-09-11,78
2019-09-12,69
2019-09-13,82
2019-09-14,56
2019-09-15,76
2019-09-16,70
2019-09-17,85
2019-09-18,97
2019-09-19,97
2019-09-20,65
2019-09-21,44
2019-09-22,58
2019-09-23,88
2019-09-24,87
2019-09-25,107
2019-09-26,95
2019-09-27,107
2019-09-28,81
2019-09-29,76
2019-09-30,88
2019-10-01,64
