Date,Count
2019-08-08,1
2019-08-13,3
2019-08-15,1
2019-08-16,1
2019-08-17,2
2019-08-19,3
2019-08-20,3
2019-08-21,1
2019-08-22,1
2019-08-23,1
2019-08-25,2
2019-08-29,1
2019-09-03,1
2019-09-05,3
2019-09-10,1
2019-09-13,1
2019-09-14,1
2019-09-16,2
2019-09-18,1
2019-09-20,1
2019-09-22,2
2019-09-25,1
2019-09-27,1
2019-09-29,2
2019-10-02,2
2019-10-09,1
2019-10-10,1
2019-10-11,6
2019-10-13,2
2019-10-15,1
2019-10-16,1
2019-10-17,2
2019-10-18,1
2019-10-25,1
2019-10-29,1
2019-10-30,3
2019-10-31,1
2019-11-01,3
2019-11-02,1
2019-11-04,1
2019-11-05,2
2019-11-06,2
2019-11-07,2
2019-11-08,1
2019-11-09,3
2019-11-10,1
2019-11-11,4
2019-11-12,13
2019-11-13,3
2019-11-14,4
2019-11-15,2
2019-11-16,2
2019-11-18,2
2019-11-19,3
2019-11-20,3
2019-11-21,4
2019-11-22,3
2019-11-23,1
2019-11-25,1
2019-11-26,4
2019-11-27,2
2019-11-29,4
2019-11-30,2
2019-12-01,9
2019-12-02,11
2019-12-03,8
2019-12-04,8
2019-12-05,11
2019-12-06,9
2019-12-07,3
2019-12-08,1
2019-12-09,2
2019-12-10,2
2019-12-11,3
2019-12-12,12
2019-12-13,1
2019-12-14,1
2019-12-15,1
2019-12-16,4
2019-12-17,7
2019-12-18,9
2019-12-19,2
2019-12-20,3
2019-12-23,1
2019-12-27,9
2019-12-28,1
2019-12-29,3
2019-12-30,4
2019-12-31,5
