Date,Count
2019-01-01,2
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-05,2
2019-01-08,1
2019-01-10,1
2019-01-14,1
2019-01-15,1
2019-01-21,2
2019-01-22,1
2019-01-23,2
2019-01-24,2
2019-01-27,1
2019-01-28,1
2019-01-29,2
2019-02-01,3
2019-02-03,1
2019-02-07,1
2019-02-09,2
2019-02-10,1
2019-02-11,1
2019-02-19,1
2019-02-20,1
2019-02-21,2
2019-02-22,1
2019-02-25,3
2019-02-26,1
2019-02-28,1
2019-03-01,1
2019-03-04,1
2019-03-05,2
2019-03-08,1
2019-03-09,1
2019-03-10,2
2019-03-12,1
2019-03-14,1
2019-03-15,2
2019-03-17,1
2019-03-19,1
2019-03-21,1
2019-03-24,1
2019-03-27,1
2019-03-28,1
2019-04-04,1
2019-04-15,1
2019-04-16,1
2019-04-17,1
2019-04-20,1
2019-04-22,2
2019-04-23,1
