Date,Count
2019-01-01,6
2019-01-02,4
2019-01-03,4
2019-01-04,3
2019-01-05,1
2019-01-06,3
2019-01-07,3
2019-01-08,2
2019-01-09,3
2019-01-10,2
2019-01-11,4
2019-01-13,5
2019-01-14,2
2019-01-15,5
2019-01-16,3
2019-01-17,4
2019-01-18,2
2019-01-19,1
2019-01-20,3
2019-01-21,7
2019-01-22,3
2019-01-23,2
2019-01-24,3
2019-01-26,1
2019-01-27,4
2019-01-28,2
2019-01-29,2
2019-02-03,4
2019-02-04,3
2019-02-05,2
2019-02-06,2
2019-02-07,4
2019-02-08,5
2019-02-09,1
2019-02-10,6
2019-02-11,2
2019-02-12,2
2019-02-13,3
2019-02-14,2
2019-02-15,3
2019-02-16,2
